RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa1
Date:	06-07-2020
Time:	10:26:32
Duration:	126	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:59	7.945	72.453			
00:00:59	6.999	72.458			
00:00:59	6.299	72.458			
00:00:59	5.638	72.458			
00:00:59	4.692	72.458			
00:00:59	4.031	72.458			
00:00:59	3.229	72.458			
00:00:59	2.502	72.458			
00:00:59	1.717	72.458			
00:00:59	0.803	72.458			
00:00:59	0.202	72.458			
00:00:59	-0.401	72.458			
00:00:59	-0.743	72.458			
00:00:59	-0.618	72.458			
00:00:59	-0.549	72.458			
00:00:59	-0.242	72.458			
00:00:59	0.050	72.458			
00:00:59	0.357	72.458			
00:00:59	0.718	72.458			
00:00:59	0.738	72.458			
00:00:59	0.912	72.458			
00:00:59	1.011	72.458			
00:00:59	1.065	72.458			
00:00:59	1.290	72.458			
00:00:59	1.244	72.458			
00:00:59	1.273	72.458			
00:00:59	1.119	72.458			
00:00:59	0.965	72.458			
00:00:59	1.082	72.458			
00:00:59	1.024	72.458			
00:00:59	0.790	72.458			
00:00:59	0.610	72.458			
00:00:59	0.346	72.458			
00:00:59	0.142	72.458			
00:00:59	-0.155	72.458			
00:00:59	-0.471	72.458			
00:00:59	-0.570	72.458			
00:00:59	-0.709	72.458			
00:00:59	-0.782	72.458			
00:00:59	-0.910	72.458			
00:00:59	-1.034	72.458			
00:00:59	-1.028	72.458			
00:00:59	-1.282	72.458			
00:00:59	-1.289	72.458			
00:00:59	-1.250	72.458			
00:00:59	-1.419	72.458			
00:00:59	-1.342	72.458			
00:00:59	-1.361	72.458			
00:00:59	-1.417	72.458			
00:00:59	-1.503	72.458			
00:00:59	-1.701	72.458			
00:00:59	-1.636	72.458			
00:00:59	-1.566	72.458			
00:00:59	-1.388	72.458			
00:00:59	-1.195	72.458			
00:00:59	-1.073	72.458			
00:00:59	-0.783	72.458			
00:00:59	-0.719	72.458			
00:00:59	-0.627	72.458			
00:00:59	-0.399	72.458			
00:00:59	-0.205	72.458			
00:00:59	0.080	72.458			
00:00:59	0.124	72.458			
00:00:59	0.029	72.458			
00:00:59	0.101	72.458			
00:00:59	0.071	72.458			
00:00:59	0.049	72.458			
00:00:59	-0.101	72.458			
00:00:59	-0.284	72.458			
00:00:59	-0.350	72.458			
00:00:59	-0.491	72.458			
00:00:59	-0.546	72.458			
00:00:59	-0.481	72.458			
00:00:59	-0.583	72.458			
00:00:59	-0.674	72.458			
00:00:59	-0.810	72.458			
00:00:59	-0.787	72.458			
00:00:59	-0.558	72.458			
00:00:59	-0.444	72.458			
00:00:59	-0.118	72.458			
00:00:59	0.392	72.458			
00:00:59	1.334	72.458			
00:00:59	2.689	72.458			
00:00:59	3.961	72.458			
00:00:59	5.662	72.458			
00:00:59	7.469	72.458			
00:00:59	9.245	72.458			
00:00:59	11.023	72.458			
00:00:59	12.332	72.458			
00:00:59	13.625	72.458			
00:00:59	14.610	72.458			
00:00:59	15.189	72.458			
00:00:59	15.680	72.458			
00:00:59	15.724	72.458			
00:00:59	15.603	72.458			
00:00:59	15.268	72.458			
00:00:59	14.668	72.458			
00:00:59	14.051	72.458			
00:00:59	13.317	72.458			
00:00:59	12.583	72.458			
00:00:59	11.817	72.458			
00:00:59	10.824	73.846			
00:00:59	10.039	73.846			
00:00:59	9.099	73.846			
00:00:59	8.117	73.846			
00:00:59	7.379	73.851			
00:00:59	6.578	73.851			
00:00:59	5.844	73.851			
00:00:59	4.985	73.851			
00:00:59	4.109	73.851			
00:00:59	3.395	73.851			
00:00:59	2.458	73.851			
00:00:59	1.647	73.851			
00:01:00	0.976	73.851			
00:01:00	0.189	73.851			
00:01:00	-0.285	73.851			
00:01:00	-0.620	73.851			
00:01:00	-0.796	73.851			
00:01:00	-0.813	73.851			
00:01:00	-0.785	73.851			
00:01:00	-0.380	73.851			
00:01:00	-0.044	73.851			
00:01:00	0.231	73.851			
00:01:00	0.448	73.851			
00:01:00	0.504	73.851			
00:01:00	0.867	73.851			
00:01:00	1.028	73.851			
00:01:00	1.015	73.851			
00:01:00	1.064	73.851			
00:01:00	0.899	73.851			
00:01:00	0.910	73.851			
00:01:00	0.809	73.851			
00:01:00	0.533	73.851			
00:01:00	0.551	73.851			
00:01:00	0.562	73.851			
00:01:00	0.479	73.851			
00:01:00	0.257	73.851			
00:01:00	-0.160	73.851			
00:01:00	-0.394	73.851			
00:01:00	-0.541	73.851			
00:01:00	-0.571	73.851			
00:01:00	-0.647	73.851			
00:01:00	-0.789	73.851			
00:01:00	-0.817	73.851			
00:01:00	-1.064	73.851			
00:01:00	-1.235	73.851			
00:01:00	-1.462	73.851			
00:01:00	-1.718	73.851			
00:01:00	-1.709	73.851			
00:01:00	-1.725	73.851			
00:01:00	-1.766	73.851			
00:01:00	-1.654	73.851			
00:01:00	-1.770	73.851			
00:01:00	-1.793	73.851			
00:01:00	-1.770	73.851			
00:01:00	-1.699	73.851			
00:01:00	-1.566	73.851			
00:01:00	-1.541	73.851			
00:01:00	-1.339	73.851			
00:01:00	-1.188	73.851			
00:01:00	-1.203	73.851			
00:01:00	-1.140	73.851			
00:01:00	-1.326	73.851			
00:01:00	-1.126	73.851			
00:01:00	-0.810	73.851			
00:01:00	-0.709	73.851			
00:01:00	-0.544	73.851			
00:01:00	-0.370	73.851			
00:01:00	-0.138	73.851			
00:01:00	0.036	73.851			
00:01:00	-0.038	73.851			
00:01:00	-0.026	73.851			
00:01:00	-0.162	73.851			
00:01:00	-0.426	73.851			
00:01:00	-0.541	73.851			
00:01:00	-0.808	73.851			
00:01:00	-0.793	73.851			
00:01:00	-0.904	73.851			
00:01:00	-1.078	73.851			
00:01:00	-1.053	73.851			
00:01:00	-1.088	73.851			
00:01:00	-0.994	73.851			
00:01:00	-0.899	73.851			
00:01:00	-0.650	73.851			
00:01:00	0.034	73.851			
00:01:00	0.876	73.851			
00:01:00	2.263	73.851			
00:01:00	3.905	73.851			
00:01:00	5.523	73.851			
00:01:00	7.595	73.851			
00:01:00	9.613	73.851			
00:01:00	11.533	73.851			
00:01:00	13.084	73.851			
00:01:00	14.219	73.851			
00:01:00	15.366	73.851			
00:01:00	15.981	73.851			
00:01:00	16.353	73.851			
00:01:00	16.500	73.851			
00:01:00	16.469	73.851			
00:01:00	16.196	73.851			
00:01:00	15.624	73.851			
00:01:00	14.820	73.851			
00:01:00	14.242	73.851			
00:01:00	13.322	73.851			
00:01:00	12.523	73.851			
00:01:00	11.661	73.846			
00:01:00	10.560	73.846			
00:01:00	9.761	73.846			
00:01:00	8.918	73.846			
00:01:00	8.162	73.851			
00:01:00	7.404	73.851			
00:01:00	6.504	73.851			
00:01:00	5.835	73.851			
00:01:00	5.060	73.851			
00:01:00	4.268	73.851			
00:01:00	3.644	73.851			
00:01:00	2.683	73.851			
00:01:00	1.877	73.851			
00:01:00	1.127	73.851			
00:01:00	0.576	73.851			
00:01:00	0.181	73.851			
00:01:00	-0.156	73.851			
00:01:00	-0.128	73.851			
00:01:00	-0.243	73.851			
00:01:00	-0.473	73.851			
00:01:00	-0.224	73.851			
00:01:00	-0.102	73.851			
00:01:00	0.036	73.851			
00:01:00	0.303	73.851			
00:01:00	0.605	73.851			
00:01:00	0.954	73.851			
00:01:00	1.104	73.851			
00:01:00	1.213	73.851			
00:01:00	1.271	73.851			
00:01:00	1.195	73.851			
00:01:00	1.284	73.851			
00:01:00	1.249	73.851			
00:01:00	1.192	73.851			
00:01:00	1.014	73.851			
00:01:00	0.396	73.851			
00:01:00	0.149	73.851			
00:01:01	-0.121	73.851			
00:01:01	-0.445	73.851			
00:01:01	-0.630	73.851			
00:01:01	-0.910	73.851			
00:01:01	-0.997	73.851			
00:01:01	-1.184	73.851			
00:01:01	-1.442	73.851			
00:01:01	-1.582	73.851			
00:01:01	-1.839	73.851			
00:01:01	-1.808	73.851			
00:01:01	-1.733	73.851			
00:01:01	-1.773	73.851			
00:01:01	-1.621	73.851			
00:01:01	-1.620	73.851			
00:01:01	-1.572	73.851			
00:01:01	-1.468	73.851			
00:01:01	-1.695	73.851			
00:01:01	-1.607	73.851			
00:01:01	-1.624	73.851			
00:01:01	-1.734	73.851			
00:01:01	-1.720	73.851			
00:01:01	-1.771	73.851			
00:01:01	-1.520	73.851			
00:01:01	-1.334	73.851			
00:01:01	-1.135	73.851			
00:01:01	-0.663	73.851			
00:01:01	-0.681	73.851			
00:01:01	-0.642	73.851			
00:01:01	-0.541	73.851			
00:01:01	-0.557	73.851			
00:01:01	-0.430	73.851			
00:01:01	-0.296	73.851			
00:01:01	-0.206	73.851			
00:01:01	-0.235	73.851			
00:01:01	-0.287	73.851			
00:01:01	-0.222	73.851			
00:01:01	-0.329	73.851			
00:01:01	-0.392	73.851			
00:01:01	-0.410	73.851			
00:01:01	-0.667	73.851			
00:01:01	-0.656	73.851			
00:01:01	-0.845	73.851			
00:01:01	-1.112	73.851			
00:01:01	-1.089	73.851			
00:01:01	-1.233	73.851			
00:01:01	-1.168	73.851			
00:01:01	-1.047	73.851			
00:01:01	-0.891	73.851			
00:01:01	-0.277	73.851			
00:01:01	0.658	73.851			
00:01:01	2.085	73.851			
00:01:01	3.800	73.851			
00:01:01	5.644	73.851			
00:01:01	7.512	73.851			
00:01:01	9.248	73.851			
00:01:01	11.079	73.851			
00:01:01	12.815	73.851			
00:01:01	14.080	73.851			
00:01:01	15.265	73.851			
00:01:01	15.942	73.851			
00:01:01	16.363	73.851			
00:01:01	16.605	73.851			
00:01:01	16.310	73.851			
00:01:01	15.992	73.851			
00:01:01	15.439	73.851			
00:01:01	14.770	73.851			
00:01:01	14.137	73.851			
00:01:01	13.275	73.851			
00:01:01	12.465	73.851			
00:01:01	11.554	73.851			
00:01:01	10.702	73.851			
00:01:01	9.969	73.851			
00:01:01	9.004	73.143			
00:01:01	8.171	73.143			
00:01:01	7.475	73.143			
00:01:01	6.642	73.143			
00:01:01	5.943	73.148			
00:01:01	5.093	73.148			
00:01:01	4.310	73.148			
00:01:01	3.497	73.148			
00:01:01	2.612	73.148			
00:01:01	1.920	73.148			
00:01:01	1.129	73.148			
00:01:01	0.438	73.148			
00:01:01	-0.025	73.148			
00:01:01	-0.452	73.148			
00:01:01	-0.634	73.148			
00:01:01	-0.709	73.148			
00:01:01	-0.625	73.148			
00:01:01	-0.291	73.148			
00:01:01	-0.168	73.148			
00:01:01	0.148	73.148			
00:01:01	0.326	73.148			
00:01:01	0.401	73.148			
00:01:01	0.735	73.148			
00:01:01	0.775	73.148			
00:01:01	1.003	73.148			
00:01:01	1.184	73.148			
00:01:01	1.187	73.148			
00:01:01	1.183	73.148			
00:01:01	1.058	73.148			
00:01:01	0.963	73.148			
00:01:01	0.665	73.148			
00:01:01	0.324	73.148			
00:01:01	0.132	73.148			
00:01:01	-0.213	73.148			
00:01:01	-0.425	73.148			
00:01:01	-0.602	73.148			
00:01:01	-0.861	73.148			
00:01:01	-1.019	73.148			
00:01:01	-1.177	73.148			
00:01:01	-1.400	73.148			
00:01:01	-1.390	73.148			
00:01:01	-1.625	73.148			
00:01:01	-1.664	73.148			
00:01:01	-1.752	73.148			
00:01:01	-1.762	73.148			
00:01:01	-1.601	73.148			
00:01:01	-1.759	73.148			
00:01:01	-1.761	73.148			
00:01:01	-1.811	73.148			
00:01:01	-2.034	73.148			
00:01:01	-1.974	73.148			
00:01:01	-1.949	73.148			
00:01:01	-1.906	73.148			
00:01:01	-1.812	73.148			
00:01:01	-1.713	73.148			
00:01:01	-1.454	73.148			
00:01:02	-1.447	73.148			
00:01:02	-1.355	73.148			
00:01:02	-1.152	73.148			
00:01:02	-1.087	73.148			
00:01:02	-0.849	73.148			
00:01:02	-0.730	73.148			
00:01:02	-0.575	73.148			
00:01:02	-0.408	73.148			
00:01:02	-0.481	73.148			
00:01:02	-0.323	73.148			
00:01:02	-0.230	73.148			
00:01:02	-0.256	73.148			
00:01:02	-0.136	73.148			
00:01:02	-0.162	73.148			
00:01:02	-0.163	73.148			
00:01:02	-0.190	73.148			
00:01:02	-0.448	73.148			
00:01:02	-0.604	73.148			
00:01:02	-0.921	73.148			
00:01:02	-1.101	73.148			
00:01:02	-1.216	73.148			
00:01:02	-1.444	73.148			
00:01:02	-1.383	73.148			
00:01:02	-1.364	73.148			
00:01:02	-1.227	73.148			
00:01:02	-0.914	73.148			
00:01:02	-0.583	73.148			
00:01:02	0.171	73.148			
00:01:02	1.216	73.148			
00:01:02	2.529	73.148			
00:01:02	4.337	73.148			
00:01:02	6.070	73.148			
00:01:02	8.141	73.148			
00:01:02	10.088	73.148			
00:01:02	11.724	73.148			
00:01:02	13.409	73.148			
00:01:02	14.531	73.148			
00:01:02	15.379	73.148			
00:01:02	15.879	73.148			
00:01:02	16.112	73.148			
00:01:02	16.316	73.148			
00:01:02	16.053	73.148			
00:01:02	15.488	73.148			
00:01:02	14.779	73.148			
00:01:02	13.915	73.148			
00:01:02	13.119	73.148			
00:01:02	12.204	73.148			
00:01:02	11.297	73.148			
00:01:02	10.462	72.453			
00:01:02	9.507	72.453			
00:01:02	8.557	72.453			
00:01:02	7.511	72.453			
00:01:02	6.683	72.458			
00:01:02	6.028	72.458			
00:01:02	5.123	72.458			
00:01:02	4.409	72.458			
00:01:02	3.647	72.458			
00:01:02	2.876	72.458			
00:01:02	2.376	72.458			
00:01:02	1.513	72.458			
00:01:02	0.725	72.458			
00:01:02	0.090	72.458			
00:01:02	-0.468	72.458			
00:01:02	-0.651	72.458			
00:01:02	-0.891	72.458			
00:01:02	-0.781	72.458			
00:01:02	-0.674	72.458			
00:01:02	-0.773	72.458			
00:01:02	-0.486	72.458			
00:01:02	-0.229	72.458			
00:01:02	0.020	72.458			
00:01:02	0.446	72.458			
00:01:02	0.614	72.458			
00:01:02	0.947	72.458			
00:01:02	1.167	72.458			
00:01:02	1.302	72.458			
00:01:02	1.474	72.458			
00:01:02	1.174	72.458			
00:01:02	1.136	72.458			
00:01:02	1.028	72.458			
00:01:02	0.734	72.458			
00:01:02	0.607	72.458			
00:01:02	0.320	72.458			
00:01:02	0.087	72.458			
00:01:02	-0.199	72.458			
00:01:02	-0.589	72.458			
00:01:02	-0.829	72.458			
00:01:02	-1.160	72.458			
00:01:02	-1.258	72.458			
00:01:02	-1.478	72.458			
00:01:02	-1.807	72.458			
00:01:02	-1.868	72.458			
00:01:02	-1.957	72.458			
00:01:02	-2.263	72.458			
00:01:02	-2.370	72.458			
00:01:02	-2.479	72.458			
00:01:02	-2.534	72.458			
00:01:02	-2.698	72.458			
00:01:02	-2.808	72.458			
00:01:02	-2.634	72.458			
00:01:02	-2.682	72.458			
00:01:02	-2.635	72.458			
00:01:02	-2.558	72.458			
00:01:02	-2.457	72.458			
00:01:02	-2.118	72.458			
00:01:02	-2.004	72.458			
00:01:02	-1.750	72.458			
00:01:02	-1.372	72.458			
00:01:02	-1.272	72.458			
00:01:02	-1.007	72.458			
00:01:02	-0.783	72.458			
00:01:02	-0.532	72.458			
00:01:02	-0.354	72.458			
00:01:02	-0.398	72.458			
00:01:02	-0.298	72.458			
00:01:02	-0.273	72.458			
00:01:02	-0.230	72.458			
00:01:02	-0.077	72.458			
00:01:02	-0.130	72.458			
00:01:02	0.004	72.458			
00:01:02	0.137	72.458			
00:01:02	0.088	72.458			
00:01:02	0.066	72.458			
00:01:02	-0.178	72.458			
00:01:02	-0.413	72.458			
00:01:02	-0.657	72.458			
00:01:02	-0.907	72.458			
00:01:02	-0.953	72.458			
00:01:03	-1.031	72.458			
00:01:03	-0.743	72.458			
00:01:03	-0.244	72.458			
00:01:03	0.100	72.458			
00:01:03	0.762	72.458			
00:01:03	1.619	72.458			
00:01:03	2.865	72.458			
00:01:03	4.483	72.458			
00:01:03	6.205	72.458			
00:01:03	8.157	72.458			
00:01:03	9.967	72.458			
00:01:03	11.446	72.458			
00:01:03	13.034	72.458			
00:01:03	14.160	72.458			
00:01:03	14.991	72.458			
00:01:03	15.359	72.458			
00:01:03	15.492	72.458			
00:01:03	15.555	72.458			
00:01:03	15.177	72.458			
00:01:03	14.639	72.458			
00:01:03	13.899	72.458			
00:01:03	13.032	72.458			
00:01:03	12.354	72.458			
00:01:03	11.410	72.458			
00:01:03	10.441	73.143			
00:01:03	9.612	73.143			
00:01:03	8.627	73.143			
00:01:03	7.923	73.143			
00:01:03	7.166	73.148			
00:01:03	6.383	73.148			
00:01:03	5.629	73.148			
00:01:03	4.486	73.148			
00:01:03	3.686	73.148			
00:01:03	2.747	73.148			
00:01:03	1.698	73.148			
00:01:03	0.960	73.148			
00:01:03	0.282	73.148			
00:01:03	0.011	73.148			
00:01:03	-0.184	73.148			
00:01:03	-0.407	73.148			
00:01:03	-0.396	73.148			
00:01:03	-0.312	73.148			
00:01:03	-0.094	73.148			
00:01:03	0.221	73.148			
00:01:03	0.282	73.148			
00:01:03	0.693	73.148			
00:01:03	0.923	73.148			
00:01:03	1.088	73.148			
00:01:03	1.215	73.148			
00:01:03	1.178	73.148			
00:01:03	1.390	73.148			
00:01:03	1.509	73.148			
00:01:03	1.695	73.148			
00:01:03	1.762	73.148			
00:01:03	1.653	73.148			
00:01:03	1.757	73.148			
00:01:03	1.636	73.148			
00:01:03	1.373	73.148			
00:01:03	1.218	73.148			
00:01:03	0.790	73.148			
00:01:03	0.613	73.148			
00:01:03	0.350	73.148			
00:01:03	-0.039	73.148			
00:01:03	-0.160	73.148			
00:01:03	-0.334	73.148			
00:01:03	-0.330	73.148			
00:01:03	-0.389	73.148			
00:01:03	-0.596	73.148			
00:01:03	-0.709	73.148			
00:01:03	-0.982	73.148			
00:01:03	-1.234	73.148			
00:01:03	-1.284	73.148			
00:01:03	-1.410	73.148			
00:01:03	-1.385	73.148			
00:01:03	-1.355	73.148			
00:01:03	-1.258	73.148			
00:01:03	-1.097	73.148			
00:01:03	-1.079	73.148			
00:01:03	-0.891	73.148			
00:01:03	-0.688	73.148			
00:01:03	-0.597	73.148			
00:01:03	-0.319	73.148			
00:01:03	-0.277	73.148			
00:01:03	-0.093	73.148			
00:01:03	0.023	73.148			
00:01:03	0.090	73.148			
00:01:03	0.428	73.148			
00:01:03	0.453	73.148			
00:01:03	0.606	73.148			
00:01:03	0.613	73.148			
00:01:03	0.539	73.148			
00:01:03	0.643	73.148			
00:01:03	0.581	73.148			
00:01:03	0.564	73.148			
00:01:03	0.496	73.148			
00:01:03	0.150	73.148			
00:01:03	0.061	73.148			
00:01:03	-0.093	73.148			
00:01:03	-0.127	73.148			
00:01:03	0.053	73.148			
00:01:03	0.085	73.148			
00:01:03	0.227	73.148			
00:01:03	0.280	73.148			
00:01:03	0.609	73.148			
00:01:03	1.586	73.148			
00:01:03	2.625	73.148			
00:01:03	3.998	73.148			
00:01:03	5.609	73.148			
00:01:03	7.145	73.148			
00:01:03	8.807	73.148			
00:01:03	10.168	73.148			
00:01:03	11.589	73.148			
00:01:03	12.781	73.148			
00:01:03	13.523	73.148			
00:01:03	14.139	73.148			
00:01:03	14.374	73.148			
00:01:03	14.400	73.148			
00:01:03	14.168	73.148			
00:01:03	13.558	73.148			
00:01:03	13.024	73.148			
00:01:03	12.346	73.148			
00:01:03	11.599	73.148			
00:01:03	10.918	73.148			
00:01:03	10.198	73.148			
00:01:03	9.539	77.576			
00:01:03	8.881	77.576			
00:01:03	8.086	77.576			
00:01:03	7.433	77.576			
00:01:04	6.702	73.851			
00:01:04	6.013	73.851			
00:01:04	5.037	73.851			
00:01:04	4.023	73.851			
00:01:04	3.150	73.851			
00:01:04	2.070	73.851			
00:01:04	1.188	73.851			
00:01:04	0.601	73.851			
00:01:04	-0.115	73.851			
00:01:04	-0.670	73.851			
00:01:04	-1.072	73.851			
00:01:04	-1.311	73.851			
00:01:04	-1.374	73.851			
00:01:04	-1.418	73.851			
00:01:04	-0.996	73.851			
00:01:04	-0.684	73.851			
00:01:04	-0.536	73.851			
00:01:04	-0.114	73.851			
00:01:04	0.050	73.851			
00:01:04	0.319	73.851			
00:01:04	0.633	73.851			
00:01:04	0.793	73.851			
00:01:04	1.110	73.851			
00:01:04	1.163	73.851			
00:01:04	1.112	73.851			
00:01:04	0.958	73.851			
00:01:04	0.665	73.851			
00:01:04	0.501	73.851			
00:01:04	0.248	73.851			
00:01:04	0.098	73.851			
00:01:04	0.069	73.851			
00:01:04	-0.172	73.851			
00:01:04	-0.371	73.851			
00:01:04	-0.730	73.851			
00:01:04	-1.057	73.851			
00:01:04	-1.237	73.851			
00:01:04	-1.351	73.851			
00:01:04	-1.293	73.851			
00:01:04	-1.421	73.851			
00:01:04	-1.683	73.851			
00:01:04	-1.672	73.851			
00:01:04	-1.962	73.851			
00:01:04	-1.845	73.851			
00:01:04	-1.741	73.851			
00:01:04	-1.807	73.851			
00:01:04	-1.754	73.851			
00:01:04	-1.877	73.851			
00:01:04	-1.797	73.851			
00:01:04	-1.657	73.851			
00:01:04	-1.623	73.851			
00:01:04	-1.633	73.851			
00:01:04	-1.686	73.851			
00:01:04	-1.564	73.851			
00:01:04	-1.338	73.851			
00:01:04	-1.232	73.851			
00:01:04	-1.004	73.851			
00:01:04	-0.894	73.851			
00:01:04	-0.718	73.851			
00:01:04	-0.463	73.851			
00:01:04	-0.437	73.851			
00:01:04	-0.276	73.851			
00:01:04	-0.387	73.851			
00:01:04	-0.614	73.851			
00:01:04	-0.506	73.851			
00:01:04	-0.479	73.851			
00:01:04	-0.534	73.851			
00:01:04	-0.604	73.851			
00:01:04	-0.631	73.851			
00:01:04	-0.440	73.851			
00:01:04	-0.540	73.851			
00:01:04	-0.548	73.851			
00:01:04	-0.591	73.851			
00:01:04	-0.722	73.851			
00:01:04	-0.616	73.851			
00:01:04	-0.649	73.851			
00:01:04	-0.553	73.851			
00:01:04	-0.165	73.851			
00:01:04	0.191	73.851			
00:01:04	1.154	73.851			
00:01:04	2.380	73.851			
00:01:04	3.839	73.851			
00:01:04	5.752	73.851			
00:01:04	7.718	73.851			
00:01:04	9.612	73.851			
00:01:04	11.165	73.851			
00:01:04	12.454	73.851			
00:01:04	13.678	73.851			
00:01:04	14.397	73.851			
00:01:04	14.852	73.851			
00:01:04	14.954	73.851			
00:01:04	14.743	73.851			
00:01:04	14.448	73.851			
00:01:04	13.819	73.851			
00:01:04	13.193	73.851			
00:01:04	12.342	73.851			
00:01:04	11.340	73.851			
00:01:04	10.378	73.851			
00:01:04	9.390	73.851			
00:01:04	8.550	73.851			
00:01:04	7.793	73.851			
00:01:04	6.972	48.000			
00:01:04	6.163	48.000			
00:01:04	5.260	48.000			
00:01:04	4.390	48.000			
00:01:04	3.721	48.005			
00:01:04	2.714	48.005			
00:01:04	1.948	48.005			
00:01:04	1.210	48.005			
00:01:04	0.343	48.005			
00:01:04	-0.378	48.005			
00:01:04	-1.082	48.005			
00:01:04	-1.380	48.005			
00:01:04	-1.571	48.005			
00:01:04	-1.688	48.005			
00:01:04	-1.486	48.005			
00:01:04	-1.369	48.005			
00:01:04	-0.998	48.005			
00:01:04	-0.564	48.005			
00:01:04	-0.338	48.005			
00:01:04	0.063	48.005			
00:01:04	0.381	48.005			
00:01:04	0.651	48.005			
00:01:04	0.913	48.005			
00:01:04	0.950	48.005			
00:01:04	1.211	48.005			
00:01:04	1.281	48.005			
00:01:04	1.181	48.005			
00:01:04	1.071	48.005			
00:01:05	0.856	48.005			
00:01:05	0.852	48.005			
00:01:05	0.648	48.005			
00:01:05	0.419	48.005			
00:01:05	0.347	48.005			
00:01:05	0.061	48.005			
00:01:05	-0.150	48.005			
00:01:05	-0.447	48.005			
00:01:05	-0.867	48.005			
00:01:05	-1.136	48.005			
00:01:05	-1.341	48.005			
00:01:05	-1.433	48.005			
00:01:05	-1.504	48.005			
00:01:05	-1.787	48.005			
00:01:05	-1.897	48.005			
00:01:05	-2.052	48.005			
00:01:05	-2.155	48.005			
00:01:05	-2.223	48.005			
00:01:05	-2.451	48.005			
00:01:05	-2.393	48.005			
00:01:05	-2.501	48.005			
00:01:05	-2.488	48.005			
00:01:05	-2.295	48.005			
00:01:05	-2.234	48.005			
00:01:05	-2.071	48.005			
00:01:05	-1.936	48.005			
00:01:05	-1.865	48.005			
00:01:05	-1.613	48.005			
00:01:05	-1.604	48.005			
00:01:05	-1.339	48.005			
00:01:05	-1.128	48.005			
00:01:05	-1.157	48.005			
00:01:05	-1.057	48.005			
00:01:05	-1.033	48.005			
00:01:05	-0.916	48.005			
00:01:05	-0.740	48.005			
00:01:05	-0.767	48.005			
00:01:05	-0.640	48.005			
00:01:05	-0.660	48.005			
00:01:05	-0.634	48.005			
00:01:05	-0.548	48.005			
00:01:05	-0.607	48.005			
00:01:05	-0.547	48.005			
00:01:05	-0.638	48.005			
00:01:05	-0.634	48.005			
00:01:05	-0.664	48.005			
00:01:05	-1.004	48.005			
00:01:05	-1.202	48.005			
00:01:05	-1.181	48.005			
00:01:05	-1.206	48.005			
00:01:05	-0.977	48.005			
00:01:05	-0.809	48.005			
00:01:05	-0.300	48.005			
00:01:05	0.651	48.005			
00:01:05	1.890	48.005			
00:01:05	3.718	48.005			
00:01:05	5.506	48.005			
00:01:05	7.468	48.005			
00:01:05	9.460	48.005			
00:01:05	11.128	48.005			
00:01:05	12.830	48.005			
00:01:05	14.118	48.005			
00:01:05	15.023	48.005			
00:01:05	15.671	48.005			
00:01:05	15.865	48.005			
00:01:05	15.933	48.005			
00:01:05	15.630	48.005			
00:01:05	15.122	48.005			
00:01:05	14.699	48.005			
00:01:05	13.957	48.005			
00:01:05	13.170	48.005			
00:01:05	12.266	48.005			
00:01:05	11.360	48.005			
00:01:05	10.570	48.005			
00:01:05	9.765	48.005			
00:01:05	9.074	48.005			
00:01:05	8.184	73.846			
00:01:05	7.087	73.846			
00:01:05	6.300	73.846			
00:01:05	5.542	73.846			
00:01:05	4.723	73.851			
00:01:05	3.878	73.851			
00:01:05	2.815	73.851			
00:01:05	2.104	73.851			
00:01:05	1.307	73.851			
00:01:05	0.521	73.851			
00:01:05	-0.048	73.851			
00:01:05	-0.607	73.851			
00:01:05	-1.063	73.851			
00:01:05	-1.476	73.851			
00:01:05	-1.598	73.851			
00:01:05	-1.432	73.851			
00:01:05	-1.256	73.851			
00:01:05	-1.033	73.851			
00:01:05	-0.946	73.851			
00:01:05	-0.843	73.851			
00:01:05	-0.545	73.851			
00:01:05	-0.357	73.851			
00:01:05	-0.081	73.851			
00:01:05	0.225	73.851			
00:01:05	0.242	73.851			
00:01:05	0.399	73.851			
00:01:05	0.375	73.851			
00:01:05	0.325	73.851			
00:01:05	0.319	73.851			
00:01:05	0.161	73.851			
00:01:05	0.138	73.851			
00:01:05	-0.129	73.851			
00:01:05	-0.308	73.851			
00:01:05	-0.336	73.851			
00:01:05	-0.691	73.851			
00:01:05	-0.824	73.851			
00:01:05	-0.974	73.851			
00:01:05	-1.276	73.851			
00:01:05	-1.428	73.851			
00:01:05	-1.774	73.851			
00:01:05	-1.892	73.851			
00:01:05	-2.046	73.851			
00:01:05	-2.324	73.851			
00:01:05	-2.393	73.851			
00:01:05	-2.678	73.851			
00:01:05	-2.751	73.851			
00:01:05	-2.750	73.851			
00:01:05	-2.818	73.851			
00:01:05	-2.725	73.851			
00:01:05	-2.759	73.851			
00:01:05	-2.799	73.851			
00:01:05	-2.779	73.851			
00:01:06	-2.890	73.851			
00:01:06	-2.884	73.851			
00:01:06	-2.802	73.851			
00:01:06	-2.657	73.851			
00:01:06	-2.408	73.851			
00:01:06	-2.279	73.851			
00:01:06	-1.935	73.851			
00:01:06	-1.716	73.851			
00:01:06	-1.800	73.851			
00:01:06	-1.691	73.851			
00:01:06	-1.683	73.851			
00:01:06	-1.474	73.851			
00:01:06	-1.218	73.851			
