RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa2
Date:	06-07-2020
Time:	10:30:22
Duration:	119	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:28	-2.343	69.823			
00:01:28	-2.088	69.823			
00:01:28	-2.272	69.823			
00:01:28	-2.525	69.823			
00:01:28	-2.530	69.823			
00:01:28	-2.817	69.823			
00:01:28	-2.636	69.823			
00:01:28	-2.936	69.823			
00:01:28	-3.213	69.823			
00:01:28	-3.229	69.823			
00:01:28	-3.694	69.823			
00:01:28	-3.765	69.823			
00:01:28	-3.960	69.823			
00:01:28	-4.405	69.823			
00:01:28	-4.261	69.823			
00:01:28	-4.381	69.823			
00:01:28	-4.108	69.823			
00:01:28	-3.677	69.823			
00:01:28	-3.559	69.823			
00:01:28	-2.792	69.823			
00:01:28	-2.204	69.823			
00:01:28	-1.303	69.823			
00:01:28	0.111	69.823			
00:01:28	1.381	69.823			
00:01:28	3.229	69.823			
00:01:28	4.952	69.823			
00:01:28	6.566	69.823			
00:01:28	8.448	69.823			
00:01:28	9.864	69.823			
00:01:28	11.428	69.823			
00:01:28	12.586	69.823			
00:01:28	13.221	69.823			
00:01:28	14.055	69.823			
00:01:28	14.152	69.823			
00:01:28	14.264	69.823			
00:01:28	14.171	69.823			
00:01:28	13.753	69.823			
00:01:28	13.562	69.823			
00:01:28	12.679	69.823			
00:01:28	12.020	69.823			
00:01:28	11.609	69.823			
00:01:28	10.699	69.823			
00:01:28	10.274	69.823			
00:01:28	9.641	69.823			
00:01:28	9.036	69.818			
00:01:28	8.349	69.818			
00:01:28	7.046	69.818			
00:01:28	6.268	69.818			
00:01:28	5.471	69.823			
00:01:28	4.417	69.823			
00:01:28	3.744	69.823			
00:01:28	2.642	69.823			
00:01:28	1.907	69.823			
00:01:28	1.237	69.823			
00:01:28	0.423	69.823			
00:01:28	-0.028	69.823			
00:01:28	-0.413	69.823			
00:01:28	-0.599	69.823			
00:01:28	-0.604	69.823			
00:01:28	-0.976	69.823			
00:01:28	-0.827	69.823			
00:01:28	-1.080	69.823			
00:01:28	-0.864	69.823			
00:01:28	-0.574	69.823			
00:01:28	-0.835	69.823			
00:01:28	-0.509	69.823			
00:01:28	-0.510	69.823			
00:01:28	-0.774	69.823			
00:01:28	-0.815	69.823			
00:01:28	-1.095	69.823			
00:01:28	-0.914	69.823			
00:01:28	-0.935	69.823			
00:01:28	-1.013	69.823			
00:01:28	-0.790	69.823			
00:01:28	-1.132	69.823			
00:01:28	-0.993	69.823			
00:01:28	-1.150	69.823			
00:01:28	-1.713	69.823			
00:01:28	-1.698	69.823			
00:01:28	-2.010	69.823			
00:01:28	-2.274	69.823			
00:01:28	-2.335	69.823			
00:01:28	-2.843	69.823			
00:01:28	-2.681	69.823			
00:01:28	-2.897	69.823			
00:01:28	-3.155	69.823			
00:01:28	-3.160	69.823			
00:01:28	-3.479	69.823			
00:01:28	-3.400	69.823			
00:01:28	-3.523	69.823			
00:01:28	-3.724	69.823			
00:01:28	-3.499	69.823			
00:01:28	-3.698	69.823			
00:01:28	-3.406	69.823			
00:01:28	-3.335	69.823			
00:01:28	-3.575	69.823			
00:01:28	-3.427	69.823			
00:01:28	-3.715	69.823			
00:01:28	-3.507	69.823			
00:01:28	-3.183	69.823			
00:01:28	-3.088	69.823			
00:01:28	-2.710	69.823			
00:01:28	-2.918	69.823			
00:01:28	-2.902	69.823			
00:01:28	-2.704	69.823			
00:01:28	-2.949	69.823			
00:01:28	-2.949	69.823			
00:01:28	-2.913	69.823			
00:01:28	-2.934	69.823			
00:01:28	-2.591	69.823			
00:01:28	-2.646	69.823			
00:01:28	-2.407	69.823			
00:01:28	-2.227	69.823			
00:01:28	-2.241	69.823			
00:01:28	-1.976	69.823			
00:01:28	-2.381	69.823			
00:01:29	-2.445	69.823			
00:01:29	-2.597	69.823			
00:01:29	-3.042	69.823			
00:01:29	-2.938	69.823			
00:01:29	-3.099	69.823			
00:01:29	-3.002	69.823			
00:01:29	-3.022	69.823			
00:01:29	-3.421	69.823			
00:01:29	-3.192	69.823			
00:01:29	-3.454	69.823			
00:01:29	-3.651	69.823			
00:01:29	-3.587	69.823			
00:01:29	-3.726	69.823			
00:01:29	-3.148	69.823			
00:01:29	-2.319	69.823			
00:01:29	-1.210	69.823			
00:01:29	0.364	69.823			
00:01:29	1.660	69.823			
00:01:29	3.585	69.823			
00:01:29	5.530	69.823			
00:01:29	7.219	69.823			
00:01:29	9.223	69.823			
00:01:29	10.384	69.823			
00:01:29	11.481	69.823			
00:01:29	12.468	69.823			
00:01:29	12.990	69.823			
00:01:29	13.663	69.823			
00:01:29	13.786	69.823			
00:01:29	13.737	69.823			
00:01:29	13.659	69.823			
00:01:29	13.191	69.823			
00:01:29	13.059	69.823			
00:01:29	12.415	69.823			
00:01:29	11.668	69.823			
00:01:29	10.967	69.823			
00:01:29	10.003	69.823			
00:01:29	9.526	69.818			
00:01:29	8.727	69.818			
00:01:29	7.718	69.818			
00:01:29	7.048	69.818			
00:01:29	5.770	69.823			
00:01:29	4.924	69.823			
00:01:29	4.186	69.823			
00:01:29	3.186	69.823			
00:01:29	2.591	69.823			
00:01:29	1.375	69.823			
00:01:29	0.605	69.823			
00:01:29	-0.042	69.823			
00:01:29	-0.766	69.823			
00:01:29	-0.947	69.823			
00:01:29	-1.476	69.823			
00:01:29	-1.766	69.823			
00:01:29	-1.742	69.823			
00:01:29	-1.856	69.823			
00:01:29	-1.345	69.823			
00:01:29	-1.184	69.823			
00:01:29	-0.888	69.823			
00:01:29	-0.525	69.823			
00:01:29	-0.711	69.823			
00:01:29	-0.378	69.823			
00:01:29	-0.362	69.823			
00:01:29	-0.781	69.823			
00:01:29	-0.844	69.823			
00:01:29	-1.172	69.823			
00:01:29	-0.949	69.823			
00:01:29	-0.734	69.823			
00:01:29	-0.776	69.823			
00:01:29	-0.702	69.823			
00:01:29	-1.004	69.823			
00:01:29	-1.033	69.823			
00:01:29	-1.224	69.823			
00:01:29	-1.866	69.823			
00:01:29	-1.853	69.823			
00:01:29	-2.081	69.823			
00:01:29	-2.174	69.823			
00:01:29	-1.918	69.823			
00:01:29	-2.405	69.823			
00:01:29	-2.487	69.823			
00:01:29	-2.948	69.823			
00:01:29	-3.153	69.823			
00:01:29	-3.083	69.823			
00:01:29	-3.538	69.823			
00:01:29	-3.497	69.823			
00:01:29	-3.342	69.823			
00:01:29	-3.246	69.823			
00:01:29	-3.028	69.823			
00:01:29	-3.308	69.823			
00:01:29	-3.168	69.823			
00:01:29	-3.190	69.823			
00:01:29	-3.665	69.823			
00:01:29	-3.582	69.823			
00:01:29	-3.794	69.823			
00:01:29	-3.811	69.823			
00:01:29	-3.549	69.823			
00:01:29	-3.639	69.823			
00:01:29	-3.193	69.823			
00:01:29	-3.226	69.823			
00:01:29	-3.191	69.823			
00:01:29	-3.157	69.823			
00:01:29	-3.362	69.823			
00:01:29	-2.628	69.823			
00:01:29	-2.489	69.823			
00:01:29	-2.775	69.823			
00:01:29	-2.756	69.823			
00:01:29	-2.998	69.823			
00:01:29	-2.851	69.823			
00:01:29	-2.687	69.823			
00:01:29	-2.989	69.823			
00:01:29	-2.984	69.823			
00:01:29	-3.264	69.823			
00:01:29	-3.321	69.823			
00:01:29	-3.321	69.823			
00:01:29	-3.467	69.823			
00:01:29	-3.292	69.823			
00:01:29	-3.483	69.823			
00:01:29	-3.527	69.823			
00:01:29	-3.696	69.823			
00:01:29	-4.031	69.823			
00:01:29	-3.763	69.823			
00:01:29	-3.581	69.823			
00:01:29	-3.337	69.823			
00:01:29	-2.662	69.823			
00:01:29	-2.299	69.823			
00:01:29	-1.130	69.823			
00:01:29	-0.198	69.823			
00:01:29	1.125	69.823			
00:01:29	2.921	69.823			
00:01:29	4.418	69.823			
00:01:30	6.250	69.823			
00:01:30	7.968	69.823			
00:01:30	9.289	69.823			
00:01:30	11.158	69.823			
00:01:30	12.402	69.823			
00:01:30	13.571	69.823			
00:01:30	14.623	69.823			
00:01:30	14.802	69.823			
00:01:30	15.111	69.823			
00:01:30	14.863	69.823			
00:01:30	14.658	69.823			
00:01:30	14.462	69.823			
00:01:30	13.595	69.823			
00:01:30	13.108	69.823			
00:01:30	12.493	69.823			
00:01:30	11.559	69.823			
00:01:30	10.962	71.111			
00:01:30	9.685	71.111			
00:01:30	8.872	71.111			
00:01:30	7.994	71.111			
00:01:30	7.048	71.116			
00:01:30	6.597	71.116			
00:01:30	5.480	71.116			
00:01:30	4.811	71.116			
00:01:30	4.142	71.116			
00:01:30	2.957	71.116			
00:01:30	2.288	71.116			
00:01:30	1.387	71.116			
00:01:30	0.734	71.116			
00:01:30	0.428	71.116			
00:01:30	-0.335	71.116			
00:01:30	-0.783	71.116			
00:01:30	-1.307	71.116			
00:01:30	-1.657	71.116			
00:01:30	-1.639	71.116			
00:01:30	-1.752	71.116			
00:01:30	-1.367	71.116			
00:01:30	-1.348	71.116			
00:01:30	-1.464	71.116			
00:01:30	-1.117	71.116			
00:01:30	-1.322	71.116			
00:01:30	-1.142	71.116			
00:01:30	-0.931	71.116			
00:01:30	-0.961	71.116			
00:01:30	-0.716	71.116			
00:01:30	-0.819	71.116			
00:01:30	-0.834	71.116			
00:01:30	-0.959	71.116			
00:01:30	-1.456	71.116			
00:01:30	-1.430	71.116			
00:01:30	-1.749	71.116			
00:01:30	-1.802	71.116			
00:01:30	-1.816	71.116			
00:01:30	-2.223	71.116			
00:01:30	-1.979	71.116			
00:01:30	-2.182	71.116			
00:01:30	-2.615	71.116			
00:01:30	-2.693	71.116			
00:01:30	-3.184	71.116			
00:01:30	-3.143	71.116			
00:01:30	-3.314	71.116			
00:01:30	-3.392	71.116			
00:01:30	-2.997	71.116			
00:01:30	-3.181	71.116			
00:01:30	-3.156	71.116			
00:01:30	-3.339	71.116			
00:01:30	-3.750	71.116			
00:01:30	-3.544	71.116			
00:01:30	-3.899	71.116			
00:01:30	-4.001	71.116			
00:01:30	-3.864	71.116			
00:01:30	-4.064	71.116			
00:01:30	-3.681	71.116			
00:01:30	-3.603	71.116			
00:01:30	-3.526	71.116			
00:01:30	-3.297	71.116			
00:01:30	-3.459	71.116			
00:01:30	-3.228	71.116			
00:01:30	-3.162	71.116			
00:01:30	-3.242	71.116			
00:01:30	-2.992	71.116			
00:01:30	-3.033	71.116			
00:01:30	-2.702	71.116			
00:01:30	-2.651	71.116			
00:01:30	-2.814	71.116			
00:01:30	-2.607	71.116			
00:01:30	-2.829	71.116			
00:01:30	-2.770	71.116			
00:01:30	-2.848	71.116			
00:01:30	-3.051	71.116			
00:01:30	-2.861	71.116			
00:01:30	-2.977	71.116			
00:01:30	-2.947	71.116			
00:01:30	-2.852	71.116			
00:01:30	-3.197	71.116			
00:01:30	-3.051	71.116			
00:01:30	-3.377	71.116			
00:01:30	-3.531	71.116			
00:01:30	-3.292	71.116			
00:01:30	-3.528	71.116			
00:01:30	-3.346	71.116			
00:01:30	-3.427	71.116			
00:01:30	-3.559	71.116			
00:01:30	-3.295	71.116			
00:01:30	-3.382	71.116			
00:01:30	-2.810	71.116			
00:01:30	-2.066	71.116			
00:01:30	-1.337	71.116			
00:01:30	0.277	71.116			
00:01:30	1.826	71.116			
00:01:30	3.831	71.116			
00:01:30	5.995	71.116			
00:01:30	7.621	71.116			
00:01:30	9.657	71.116			
00:01:30	11.009	71.116			
00:01:30	12.359	71.116			
00:01:30	13.671	71.116			
00:01:30	14.425	71.116			
00:01:30	15.318	71.116			
00:01:30	15.400	71.116			
00:01:30	15.075	71.116			
00:01:30	14.870	71.116			
00:01:30	14.161	71.116			
00:01:30	13.955	71.116			
00:01:30	13.416	71.116			
00:01:30	12.719	71.116			
00:01:30	12.152	71.116			
00:01:30	11.006	71.116			
00:01:31	10.217	68.571			
00:01:31	9.272	68.571			
00:01:31	8.109	68.571			
00:01:31	7.569	68.571			
00:01:31	6.582	68.576			
00:01:31	5.719	68.576			
00:01:31	5.024	68.576			
00:01:31	3.835	68.576			
00:01:31	3.258	68.576			
00:01:31	2.196	68.576			
00:01:31	1.179	68.576			
00:01:31	0.497	68.576			
00:01:31	-0.597	68.576			
00:01:31	-1.133	68.576			
00:01:31	-1.483	68.576			
00:01:31	-1.765	68.576			
00:01:31	-1.828	68.576			
00:01:31	-2.267	68.576			
00:01:31	-1.930	68.576			
00:01:31	-1.771	68.576			
00:01:31	-1.743	68.576			
00:01:31	-1.237	68.576			
00:01:31	-1.243	68.576			
00:01:31	-0.932	68.576			
00:01:31	-0.696	68.576			
00:01:31	-0.785	68.576			
00:01:31	-0.375	68.576			
00:01:31	-0.522	68.576			
00:01:31	-0.461	68.576			
00:01:31	-0.212	68.576			
00:01:31	-0.531	68.576			
00:01:31	-0.598	68.576			
00:01:31	-0.945	68.576			
00:01:31	-1.193	68.576			
00:01:31	-1.219	68.576			
00:01:31	-1.678	68.576			
00:01:31	-1.635	68.576			
00:01:31	-1.758	68.576			
00:01:31	-1.934	68.576			
00:01:31	-2.020	68.576			
00:01:31	-2.602	68.576			
00:01:31	-2.841	68.576			
00:01:31	-3.000	68.576			
00:01:31	-3.329	68.576			
00:01:31	-3.296	68.576			
00:01:31	-3.684	68.576			
00:01:31	-3.623	68.576			
00:01:31	-3.595	68.576			
00:01:31	-3.884	68.576			
00:01:31	-3.624	68.576			
00:01:31	-3.775	68.576			
00:01:31	-3.844	68.576			
00:01:31	-3.695	68.576			
00:01:31	-3.991	68.576			
00:01:31	-3.911	68.576			
00:01:31	-4.035	68.576			
00:01:31	-4.180	68.576			
00:01:31	-4.016	68.576			
00:01:31	-4.324	68.576			
00:01:31	-4.083	68.576			
00:01:31	-4.030	68.576			
00:01:31	-4.037	68.576			
00:01:31	-3.439	68.576			
00:01:31	-3.415	68.576			
00:01:31	-3.187	68.576			
00:01:31	-2.945	68.576			
00:01:31	-3.079	68.576			
00:01:31	-2.678	68.576			
00:01:31	-2.684	68.576			
00:01:31	-2.633	68.576			
00:01:31	-2.581	68.576			
00:01:31	-2.933	68.576			
00:01:31	-2.752	68.576			
00:01:31	-3.070	68.576			
00:01:31	-3.141	68.576			
00:01:31	-2.844	68.576			
00:01:31	-3.065	68.576			
00:01:31	-2.874	68.576			
00:01:31	-3.067	68.576			
00:01:31	-3.303	68.576			
00:01:31	-3.129	68.576			
00:01:31	-3.476	68.576			
00:01:31	-3.430	68.576			
00:01:31	-3.403	68.576			
00:01:31	-3.592	68.576			
00:01:31	-3.254	68.576			
00:01:31	-3.390	68.576			
00:01:31	-3.195	68.576			
00:01:31	-3.109	68.576			
00:01:31	-3.227	68.576			
00:01:31	-2.704	68.576			
00:01:31	-2.253	68.576			
00:01:31	-1.287	68.576			
00:01:31	0.112	68.576			
00:01:31	1.568	68.576			
00:01:31	3.827	68.576			
00:01:31	5.740	68.576			
00:01:31	7.644	68.576			
00:01:31	9.652	68.576			
00:01:31	10.944	68.576			
00:01:31	12.547	68.576			
00:01:31	13.506	68.576			
00:01:31	14.073	68.576			
00:01:31	14.776	68.576			
00:01:31	14.756	68.576			
00:01:31	14.755	68.576			
00:01:31	14.709	68.576			
00:01:31	14.212	68.576			
00:01:31	13.932	68.576			
00:01:31	13.075	68.576			
00:01:31	12.209	68.576			
00:01:31	11.435	68.576			
00:01:31	10.210	68.576			
00:01:31	9.596	68.576			
00:01:31	8.808	68.576			
00:01:31	7.991	68.576			
00:01:31	7.296	67.965			
00:01:31	6.193	67.965			
00:01:31	5.545	67.965			
00:01:31	4.503	67.965			
00:01:31	3.470	67.970			
00:01:31	2.705	67.970			
00:01:31	1.705	67.970			
00:01:31	1.251	67.970			
00:01:31	0.443	67.970			
00:01:31	-0.619	67.970			
00:01:31	-1.031	67.970			
00:01:31	-1.725	67.970			
00:01:32	-2.028	67.970			
00:01:32	-2.049	67.970			
00:01:32	-2.269	67.970			
00:01:32	-1.884	67.970			
00:01:32	-2.089	67.970			
00:01:32	-1.908	67.970			
00:01:32	-1.577	67.970			
00:01:32	-1.658	67.970			
00:01:32	-1.200	67.970			
00:01:32	-1.089	67.970			
00:01:32	-1.034	67.970			
00:01:32	-0.758	67.970			
00:01:32	-1.080	67.970			
00:01:32	-0.944	67.970			
00:01:32	-0.923	67.970			
00:01:32	-1.118	67.970			
00:01:32	-0.938	67.970			
00:01:32	-1.350	67.970			
00:01:32	-1.265	67.970			
00:01:32	-1.314	67.970			
00:01:32	-1.617	67.970			
00:01:32	-1.642	67.970			
00:01:32	-2.234	67.970			
00:01:32	-2.617	67.970			
00:01:32	-2.901	67.970			
00:01:32	-3.384	67.970			
00:01:32	-3.181	67.970			
00:01:32	-3.388	67.970			
00:01:32	-3.389	67.970			
00:01:32	-3.261	67.970			
00:01:32	-3.617	67.970			
00:01:32	-3.553	67.970			
00:01:32	-3.907	67.970			
00:01:32	-4.204	67.970			
00:01:32	-4.019	67.970			
00:01:32	-4.352	67.970			
00:01:32	-4.195	67.970			
00:01:32	-4.267	67.970			
00:01:32	-4.316	67.970			
00:01:32	-3.963	67.970			
00:01:32	-4.073	67.970			
00:01:32	-3.781	67.970			
00:01:32	-3.604	67.970			
00:01:32	-3.774	67.970			
00:01:32	-3.375	67.970			
00:01:32	-3.407	67.970			
00:01:32	-3.163	67.970			
00:01:32	-3.075	67.970			
00:01:32	-3.564	67.970			
00:01:32	-3.575	67.970			
00:01:32	-3.670	67.970			
00:01:32	-3.455	67.970			
00:01:32	-2.758	67.970			
00:01:32	-2.692	67.970			
00:01:32	-2.407	67.970			
00:01:32	-2.489	67.970			
00:01:32	-2.566	67.970			
00:01:32	-2.345	67.970			
00:01:32	-2.665	67.970			
00:01:32	-2.656	67.970			
00:01:32	-2.766	67.970			
00:01:32	-2.968	67.970			
00:01:32	-2.730	67.970			
00:01:32	-3.016	67.970			
00:01:32	-3.007	67.970			
00:01:32	-2.963	67.970			
00:01:32	-3.367	67.970			
00:01:32	-3.142	67.970			
00:01:32	-3.478	67.970			
00:01:32	-3.621	67.970			
00:01:32	-3.454	67.970			
00:01:32	-3.870	67.970			
00:01:32	-3.621	67.970			
00:01:32	-3.607	67.970			
00:01:32	-3.280	67.970			
00:01:32	-2.421	67.970			
00:01:32	-1.830	67.970			
00:01:32	-0.456	67.970			
00:01:32	1.032	67.970			
00:01:32	2.687	67.970			
00:01:32	4.668	67.970			
00:01:32	6.312	67.970			
00:01:32	8.299	67.970			
00:01:32	10.112	67.970			
00:01:32	11.202	67.970			
00:01:32	12.453	67.970			
00:01:32	13.025	67.970			
00:01:32	13.882	67.970			
00:01:32	14.377	67.970			
00:01:32	14.215	67.970			
00:01:32	14.416	67.970			
00:01:32	14.044	67.970			
00:01:32	13.528	67.970			
00:01:32	13.061	67.970			
00:01:32	12.136	67.970			
00:01:32	11.489	67.970			
00:01:32	10.305	67.970			
00:01:32	9.130	67.970			
00:01:32	8.372	67.970			
00:01:32	7.258	67.970			
00:01:32	6.598	68.571			
00:01:32	5.775	68.571			
00:01:32	4.754	68.571			
00:01:32	4.017	68.571			
00:01:32	2.910	68.576			
00:01:32	2.253	68.576			
00:01:32	1.628	68.576			
00:01:32	0.691	68.576			
00:01:32	0.337	68.576			
00:01:32	-0.561	68.576			
00:01:32	-1.150	68.576			
00:01:32	-1.520	68.576			
00:01:32	-2.120	68.576			
00:01:32	-2.145	68.576			
00:01:32	-2.335	68.576			
00:01:32	-2.261	68.576			
00:01:32	-1.895	68.576			
00:01:32	-1.909	68.576			
00:01:32	-1.268	68.576			
00:01:32	-1.072	68.576			
00:01:32	-1.085	68.576			
00:01:32	-0.609	68.576			
00:01:32	-0.640	68.576			
00:01:32	-0.376	68.576			
00:01:32	-0.598	68.576			
00:01:32	-0.957	68.576			
00:01:32	-0.816	68.576			
00:01:32	-1.210	68.576			
00:01:33	-1.271	68.576			
00:01:33	-1.387	68.576			
00:01:33	-2.030	68.576			
00:01:33	-1.892	68.576			
00:01:33	-2.118	68.576			
00:01:33	-2.192	68.576			
00:01:33	-2.197	68.576			
00:01:33	-2.591	68.576			
00:01:33	-2.445	68.576			
00:01:33	-2.834	68.576			
00:01:33	-3.164	68.576			
00:01:33	-3.132	68.576			
00:01:33	-3.584	68.576			
00:01:33	-3.662	68.576			
00:01:33	-3.767	68.576			
00:01:33	-3.955	68.576			
00:01:33	-3.702	68.576			
00:01:33	-3.887	68.576			
00:01:33	-3.739	68.576			
00:01:33	-3.887	68.576			
00:01:33	-4.226	68.576			
00:01:33	-3.966	68.576			
00:01:33	-4.198	68.576			
00:01:33	-4.055	68.576			
00:01:33	-3.804	68.576			
00:01:33	-4.053	68.576			
00:01:33	-3.885	68.576			
00:01:33	-3.953	68.576			
00:01:33	-3.820	68.576			
00:01:33	-3.554	68.576			
00:01:33	-3.646	68.576			
00:01:33	-3.250	68.576			
00:01:33	-3.057	68.576			
00:01:33	-2.928	68.576			
00:01:33	-2.419	68.576			
00:01:33	-2.427	68.576			
00:01:33	-2.086	68.576			
00:01:33	-2.041	68.576			
00:01:33	-2.192	68.576			
00:01:33	-2.074	68.576			
00:01:33	-2.520	68.576			
00:01:33	-2.613	68.576			
00:01:33	-2.663	68.576			
00:01:33	-2.917	68.576			
00:01:33	-2.717	68.576			
00:01:33	-2.908	68.576			
00:01:33	-2.900	68.576			
00:01:33	-2.781	68.576			
00:01:33	-3.087	68.576			
00:01:33	-2.982	68.576			
00:01:33	-3.304	68.576			
00:01:33	-3.439	68.576			
00:01:33	-3.285	68.576			
00:01:33	-3.485	68.576			
00:01:33	-3.267	68.576			
00:01:33	-3.186	68.576			
00:01:33	-2.559	68.576			
00:01:33	-1.125	68.576			
00:01:33	0.111	68.576			
00:01:33	2.021	68.576			
00:01:33	3.889	68.576			
00:01:33	5.542	68.576			
00:01:33	7.872	68.576			
00:01:33	9.551	68.576			
00:01:33	11.294	68.576			
00:01:33	12.680	68.576			
00:01:33	13.421	68.576			
00:01:33	14.355	68.576			
00:01:33	14.591	68.576			
00:01:33	14.747	68.576			
00:01:33	14.766	68.576			
00:01:33	14.317	68.576			
00:01:33	14.184	68.576			
00:01:33	13.457	68.576			
00:01:33	12.758	68.576			
00:01:33	12.257	68.576			
00:01:33	11.263	68.576			
00:01:33	10.529	68.576			
00:01:33	9.441	68.576			
00:01:33	8.262	68.576			
00:01:33	7.590	71.111			
00:01:33	6.635	71.111			
00:01:33	6.072	71.111			
00:01:33	5.204	71.111			
00:01:33	4.125	71.116			
00:01:33	3.638	71.116			
00:01:33	2.720	71.116			
00:01:33	1.971	71.116			
00:01:33	1.308	71.116			
00:01:33	0.369	71.116			
00:01:33	0.061	71.116			
00:01:33	-0.596	71.116			
00:01:33	-1.274	71.116			
00:01:33	-1.655	71.116			
00:01:33	-2.279	71.116			
00:01:33	-2.074	71.116			
00:01:33	-2.162	71.116			
00:01:33	-2.156	71.116			
00:01:33	-1.744	71.116			
00:01:33	-1.743	71.116			
00:01:33	-1.349	71.116			
00:01:33	-1.286	71.116			
00:01:33	-1.331	71.116			
00:01:33	-0.840	71.116			
00:01:33	-0.822	71.116			
00:01:33	-0.640	71.116			
00:01:33	-0.651	71.116			
00:01:33	-0.911	71.116			
00:01:33	-0.705	71.116			
00:01:33	-1.019	71.116			
00:01:33	-1.232	71.116			
00:01:33	-1.337	71.116			
00:01:33	-1.784	71.116			
00:01:33	-1.818	71.116			
00:01:33	-2.318	71.116			
00:01:33	-2.600	71.116			
00:01:33	-2.522	71.116			
00:01:33	-2.787	71.116			
00:01:33	-2.529	71.116			
00:01:33	-2.580	71.116			
00:01:33	-2.928	71.116			
00:01:33	-3.089	71.116			
00:01:33	-3.624	71.116			
00:01:33	-3.590	71.116			
00:01:33	-3.755	71.116			
00:01:33	-4.008	71.116			
00:01:33	-3.531	71.116			
00:01:33	-3.740	71.116			
00:01:34	-3.700	71.116			
00:01:34	-3.649	71.116			
00:01:34	-3.911	71.116			
00:01:34	-3.636	71.116			
00:01:34	-3.752	71.116			
00:01:34	-3.703	71.116			
00:01:34	-3.550	71.116			
00:01:34	-3.743	71.116			
00:01:34	-3.340	71.116			
00:01:34	-3.562	71.116			
00:01:34	-3.530	71.116			
00:01:34	-3.209	71.116			
00:01:34	-3.468	71.116			
00:01:34	-3.193	71.116			
00:01:34	-3.091	71.116			
00:01:34	-3.021	71.116			
00:01:34	-2.652	71.116			
00:01:34	-2.850	71.116			
00:01:34	-2.648	71.116			
00:01:34	-2.555	71.116			
00:01:34	-2.601	71.116			
00:01:34	-2.248	71.116			
00:01:34	-2.431	71.116			
00:01:34	-2.331	71.116			
00:01:34	-2.348	71.116			
00:01:34	-2.732	71.116			
00:01:34	-2.686	71.116			
00:01:34	-2.927	71.116			
00:01:34	-3.004	71.116			
00:01:34	-3.030	71.116			
00:01:34	-3.407	71.116			
00:01:34	-3.261	71.116			
00:01:34	-3.245	71.116			
00:01:34	-3.340	71.116			
00:01:34	-3.195	71.116			
00:01:34	-3.505	71.116			
00:01:34	-3.331	71.116			
00:01:34	-2.967	71.116			
00:01:34	-2.495	71.116			
00:01:34	-1.277	71.116			
00:01:34	-0.164	71.116			
00:01:34	1.651	71.116			
00:01:34	3.673	71.116			
00:01:34	5.561	71.116			
00:01:34	7.971	71.116			
00:01:34	9.565	71.116			
00:01:34	11.241	71.116			
00:01:34	12.936	71.116			
00:01:34	13.937	71.116			
00:01:34	15.196	71.116			
00:01:34	15.632	71.116			
00:01:34	16.019	71.116			
00:01:34	16.314	71.116			
00:01:34	15.831	71.116			
00:01:34	15.577	71.116			
00:01:34	14.885	71.116			
00:01:34	13.937	71.116			
00:01:34	13.239	71.116			
00:01:34	12.043	71.116			
00:01:34	11.203	71.116			
00:01:34	10.297	69.189			
00:01:34	9.212	69.189			
00:01:34	8.633	69.189			
00:01:34	7.605	69.189			
00:01:34	6.998	69.194			
00:01:34	6.296	69.194			
00:01:34	5.000	69.194			
00:01:34	4.235	69.194			
00:01:34	3.178	69.194			
00:01:34	2.289	69.194			
00:01:34	1.588	69.194			
00:01:34	0.427	69.194			
00:01:34	-0.083	69.194			
00:01:34	-0.868	69.194			
00:01:34	-1.444	69.194			
00:01:34	-1.686	69.194			
00:01:34	-2.245	69.194			
00:01:34	-2.151	69.194			
00:01:34	-2.206	69.194			
00:01:34	-2.208	69.194			
00:01:34	-1.607	69.194			
00:01:34	-1.468	69.194			
00:01:34	-1.008	69.194			
00:01:34	-0.767	69.194			
00:01:34	-0.793	69.194			
00:01:34	-0.533	69.194			
00:01:34	-0.896	69.194			
00:01:34	-0.781	69.194			
00:01:34	-0.472	69.194			
00:01:34	-0.603	69.194			
00:01:34	-0.486	69.194			
00:01:34	-0.763	69.194			
00:01:34	-0.786	69.194			
00:01:34	-0.645	69.194			
00:01:34	-1.107	69.194			
00:01:34	-1.115	69.194			
00:01:34	-1.548	69.194			
00:01:34	-1.960	69.194			
00:01:34	-1.850	69.194			
00:01:34	-2.262	69.194			
00:01:34	-2.175	69.194			
00:01:34	-2.209	69.194			
00:01:34	-2.604	69.194			
00:01:34	-2.507	69.194			
00:01:34	-2.979	69.194			
00:01:34	-3.086	69.194			
00:01:34	-3.282	69.194			
00:01:34	-3.636	69.194			
00:01:34	-3.303	69.194			
00:01:34	-3.514	69.194			
00:01:34	-3.529	69.194			
00:01:34	-3.435	69.194			
00:01:34	-3.819	69.194			
00:01:34	-3.587	69.194			
00:01:34	-3.714	69.194			
00:01:34	-3.745	69.194			
00:01:34	-3.327	69.194			
00:01:34	-3.407	69.194			
00:01:34	-2.978	69.194			
00:01:34	-2.908	69.194			
00:01:34	-3.091	69.194			
00:01:34	-2.792	69.194			
00:01:34	-2.929	69.194			
00:01:34	-2.659	69.194			
00:01:34	-2.601	69.194			
00:01:34	-2.600	69.194			
