RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa6
Date:	06-07-2020
Time:	10:42:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-1.617	70.464			
00:00:06	-1.589	70.464			
00:00:06	-1.704	70.464			
00:00:06	-1.521	70.464			
00:00:06	-1.363	70.464			
00:00:06	-1.176	70.464			
00:00:06	-0.804	70.464			
00:00:06	-0.662	70.464			
00:00:06	-0.230	70.464			
00:00:06	0.111	70.464			
00:00:06	0.334	70.464			
00:00:06	0.727	70.464			
00:00:06	0.514	70.464			
00:00:06	0.591	70.464			
00:00:06	0.636	70.464			
00:00:06	0.337	70.464			
00:00:06	0.362	70.464			
00:00:06	0.012	70.464			
00:00:06	-0.247	70.464			
00:00:07	-0.579	70.464			
00:00:07	-0.834	70.464			
00:00:07	-0.653	70.464			
00:00:07	-0.904	70.464			
00:00:07	-0.963	70.464			
00:00:07	-1.145	70.464			
00:00:07	-1.438	70.464			
00:00:07	-1.395	70.464			
00:00:07	-1.573	70.464			
00:00:07	-1.899	70.464			
00:00:07	-2.059	70.464			
00:00:07	-2.340	70.464			
00:00:07	-2.227	70.464			
00:00:07	-2.284	70.464			
00:00:07	-2.436	70.464			
00:00:07	-2.501	70.464			
00:00:07	-2.671	70.464			
00:00:07	-2.572	70.464			
00:00:07	-2.485	70.464			
00:00:07	-2.403	70.464			
00:00:07	-2.065	70.464			
00:00:07	-2.189	70.464			
00:00:07	-2.332	70.464			
00:00:07	-2.399	70.464			
00:00:07	-2.516	70.464			
00:00:07	-2.306	70.464			
00:00:07	-2.213	70.464			
00:00:07	-2.059	70.464			
00:00:07	-1.621	70.464			
00:00:07	-1.388	70.464			
00:00:07	-0.957	70.464			
00:00:07	-0.811	70.464			
00:00:07	-0.914	70.464			
00:00:07	-0.810	70.464			
00:00:07	-1.163	70.464			
00:00:07	-1.100	70.464			
00:00:07	-1.111	70.464			
00:00:07	-1.346	70.464			
00:00:07	-1.291	70.464			
00:00:07	-1.407	70.464			
00:00:07	-1.165	70.464			
00:00:07	-1.154	70.464			
00:00:07	-1.423	70.464			
00:00:07	-1.331	70.464			
00:00:07	-1.633	70.464			
00:00:07	-1.571	70.464			
00:00:07	-1.262	70.464			
00:00:07	-1.301	70.464			
00:00:07	-0.920	70.464			
00:00:07	-0.514	70.464			
00:00:07	0.239	70.464			
00:00:07	1.286	70.464			
00:00:07	2.572	70.464			
00:00:07	4.385	70.464			
00:00:07	6.121	70.464			
00:00:07	8.033	70.464			
00:00:07	10.121	70.464			
00:00:07	11.545	70.464			
00:00:07	12.897	70.464			
00:00:07	14.071	70.464			
00:00:07	14.815	70.464			
00:00:07	15.458	70.464			
00:00:07	15.563	70.464			
00:00:07	15.551	70.464			
00:00:07	15.272	70.464			
00:00:07	14.703	70.464			
00:00:07	14.163	70.464			
00:00:07	13.330	70.464			
00:00:07	12.688	70.464			
00:00:07	12.075	70.464			
00:00:07	11.051	70.464			
00:00:07	10.236	70.464			
00:00:07	9.271	73.846			
00:00:07	8.476	73.846			
00:00:07	7.990	73.846			
00:00:07	7.265	73.846			
00:00:07	6.640	73.851			
00:00:07	5.795	73.851			
00:00:07	4.824	73.851			
00:00:07	4.061	73.851			
00:00:07	3.063	73.851			
00:00:07	2.247	73.851			
00:00:07	1.340	73.851			
00:00:07	0.457	73.851			
00:00:07	0.043	73.851			
00:00:07	-0.586	73.851			
00:00:07	-0.832	73.851			
00:00:07	-0.958	73.851			
00:00:07	-1.222	73.851			
00:00:07	-1.202	73.851			
00:00:07	-1.369	73.851			
00:00:07	-1.289	73.851			
00:00:07	-1.073	73.851			
00:00:07	-0.951	73.851			
00:00:07	-0.624	73.851			
00:00:07	-0.462	73.851			
00:00:07	-0.350	73.851			
00:00:07	-0.074	73.851			
00:00:07	-0.105	73.851			
00:00:07	-0.011	73.851			
00:00:07	-0.032	73.851			
00:00:07	-0.253	73.851			
00:00:07	-0.247	73.851			
00:00:07	-0.161	73.851			
00:00:07	-0.181	73.851			
00:00:07	-0.311	73.851			
00:00:07	-0.612	73.851			
00:00:07	-0.587	73.851			
00:00:07	-0.855	73.851			
00:00:07	-1.138	73.851			
00:00:07	-1.189	73.851			
00:00:07	-1.486	73.851			
00:00:07	-1.496	73.851			
00:00:07	-1.661	73.851			
00:00:07	-1.721	73.851			
00:00:07	-1.727	73.851			
00:00:07	-2.046	73.851			
00:00:07	-1.919	73.851			
00:00:07	-1.817	73.851			
00:00:07	-1.958	73.851			
00:00:07	-1.944	73.851			
00:00:07	-2.331	73.851			
00:00:07	-2.362	73.851			
00:00:07	-2.399	73.851			
00:00:07	-2.546	73.851			
00:00:07	-2.510	73.851			
00:00:07	-2.681	73.851			
00:00:07	-2.672	73.851			
00:00:08	-2.596	73.851			
00:00:08	-2.539	73.851			
00:00:08	-2.271	73.851			
00:00:08	-2.167	73.851			
00:00:08	-2.118	73.851			
00:00:08	-1.997	73.851			
00:00:08	-1.969	73.851			
00:00:08	-1.723	73.851			
00:00:08	-1.670	73.851			
00:00:08	-1.702	73.851			
00:00:08	-1.467	73.851			
00:00:08	-1.649	73.851			
00:00:08	-1.717	73.851			
00:00:08	-1.521	73.851			
00:00:08	-1.560	73.851			
00:00:08	-1.380	73.851			
00:00:08	-1.360	73.851			
00:00:08	-1.487	73.851			
00:00:08	-1.436	73.851			
00:00:08	-1.627	73.851			
00:00:08	-1.480	73.851			
00:00:08	-1.613	73.851			
00:00:08	-1.745	73.851			
00:00:08	-1.779	73.851			
00:00:08	-1.871	73.851			
00:00:08	-1.536	73.851			
00:00:08	-1.267	73.851			
00:00:08	-0.995	73.851			
00:00:08	-0.302	73.851			
00:00:08	0.509	73.851			
00:00:08	1.911	73.851			
00:00:08	3.407	73.851			
00:00:08	4.999	73.851			
00:00:08	6.807	73.851			
00:00:08	8.455	73.851			
00:00:08	10.153	73.851			
00:00:08	11.717	73.851			
00:00:08	12.928	73.851			
00:00:08	14.002	73.851			
00:00:08	14.664	73.851			
00:00:08	15.022	73.851			
00:00:08	15.238	73.851			
00:00:08	15.092	73.851			
00:00:08	14.864	73.851			
00:00:08	14.345	73.851			
00:00:08	13.677	73.851			
00:00:08	13.057	73.851			
00:00:08	12.163	73.851			
00:00:08	11.461	73.851			
00:00:08	10.747	73.851			
00:00:08	9.967	73.851			
00:00:08	9.297	73.851			
00:00:08	8.408	71.776			
00:00:08	7.832	71.776			
00:00:08	7.201	71.776			
00:00:08	6.291	71.776			
00:00:08	5.710	71.781			
00:00:08	4.720	71.781			
00:00:08	3.844	71.781			
00:00:08	3.003	71.781			
00:00:08	2.003	71.781			
00:00:08	1.269	71.781			
00:00:08	0.396	71.781			
00:00:08	-0.140	71.781			
00:00:08	-0.643	71.781			
00:00:08	-1.284	71.781			
00:00:08	-1.460	71.781			
00:00:08	-1.615	71.781			
00:00:08	-1.634	71.781			
00:00:08	-1.508	71.781			
00:00:08	-1.415	71.781			
00:00:08	-1.105	71.781			
00:00:08	-1.055	71.781			
00:00:08	-1.060	71.781			
00:00:08	-0.877	71.781			
00:00:08	-0.874	71.781			
00:00:08	-0.705	71.781			
00:00:08	-0.453	71.781			
00:00:08	-0.453	71.781			
00:00:08	-0.306	71.781			
00:00:08	-0.290	71.781			
00:00:08	-0.414	71.781			
00:00:08	-0.530	71.781			
00:00:08	-0.754	71.781			
00:00:08	-0.712	71.781			
00:00:08	-1.018	71.781			
00:00:08	-1.268	71.781			
00:00:08	-1.427	71.781			
00:00:08	-1.923	71.781			
00:00:08	-2.015	71.781			
00:00:08	-2.292	71.781			
00:00:08	-2.550	71.781			
00:00:08	-2.674	71.781			
00:00:08	-2.905	71.781			
00:00:08	-2.803	71.781			
00:00:08	-2.941	71.781			
00:00:08	-3.016	71.781			
00:00:08	-3.042	71.781			
00:00:08	-3.254	71.781			
00:00:08	-3.357	71.781			
00:00:08	-3.501	71.781			
00:00:08	-3.630	71.781			
00:00:08	-3.659	71.781			
00:00:08	-3.785	71.781			
00:00:08	-3.734	71.781			
00:00:08	-3.628	71.781			
00:00:08	-3.756	71.781			
00:00:08	-3.637	71.781			
00:00:08	-3.702	71.781			
00:00:08	-3.831	71.781			
00:00:08	-3.677	71.781			
00:00:08	-3.604	71.781			
00:00:08	-3.358	71.781			
00:00:08	-3.231	71.781			
00:00:08	-3.186	71.781			
00:00:08	-2.946	71.781			
00:00:08	-2.891	71.781			
00:00:08	-2.485	71.781			
00:00:08	-2.258	71.781			
00:00:08	-2.146	71.781			
00:00:08	-1.863	71.781			
00:00:08	-1.974	71.781			
00:00:08	-1.899	71.781			
00:00:08	-1.760	71.781			
00:00:08	-1.855	71.781			
00:00:08	-1.661	71.781			
00:00:08	-1.846	71.781			
00:00:08	-1.858	71.781			
00:00:09	-2.019	71.781			
00:00:09	-2.392	71.781			
00:00:09	-2.509	71.781			
00:00:09	-2.738	71.781			
00:00:09	-2.684	71.781			
00:00:09	-2.421	71.781			
00:00:09	-2.167	71.781			
00:00:09	-1.528	71.781			
00:00:09	-0.765	71.781			
00:00:09	0.469	71.781			
00:00:09	2.239	71.781			
00:00:09	3.894	71.781			
00:00:09	5.803	71.781			
00:00:09	7.675	71.781			
00:00:09	9.214	71.781			
00:00:09	10.855	71.781			
00:00:09	12.076	71.781			
00:00:09	13.175	71.781			
00:00:09	14.064	71.781			
00:00:09	14.401	71.781			
00:00:09	14.690	71.781			
00:00:09	14.469	71.781			
00:00:09	14.180	71.781			
00:00:09	13.821	71.781			
00:00:09	13.015	71.781			
00:00:09	12.328	71.781			
00:00:09	11.516	71.781			
00:00:09	10.617	71.781			
00:00:09	9.842	71.776			
00:00:09	8.954	71.776			
00:00:09	8.400	71.776			
00:00:09	7.682	71.776			
00:00:09	6.915	71.781			
00:00:09	6.198	71.781			
00:00:09	5.200	71.781			
00:00:09	4.482	71.781			
00:00:09	3.489	71.781			
00:00:09	2.565	71.781			
00:00:09	1.752	71.781			
00:00:09	0.814	71.781			
00:00:09	0.073	71.781			
00:00:09	-0.522	71.781			
00:00:09	-1.107	71.781			
00:00:09	-1.173	71.781			
00:00:09	-1.274	71.781			
00:00:09	-1.131	71.781			
00:00:09	-0.704	71.781			
00:00:09	-0.458	71.781			
00:00:09	0.076	71.781			
00:00:09	0.466	71.781			
00:00:09	0.751	71.781			
00:00:09	1.243	71.781			
00:00:09	1.566	71.781			
00:00:09	2.099	71.781			
00:00:09	2.365	71.781			
00:00:09	2.560	71.781			
00:00:09	2.767	71.781			
00:00:09	2.556	71.781			
00:00:09	2.549	71.781			
00:00:09	2.398	71.781			
00:00:09	2.121	71.781			
00:00:09	2.007	71.781			
00:00:09	1.602	71.781			
00:00:09	1.229	71.781			
00:00:09	0.758	71.781			
00:00:09	0.268	71.781			
00:00:09	0.214	71.781			
00:00:09	-0.111	71.781			
00:00:09	-0.291	71.781			
00:00:09	-0.326	71.781			
00:00:09	-0.717	71.781			
00:00:09	-0.897	71.781			
00:00:09	-1.201	71.781			
00:00:09	-1.502	71.781			
00:00:09	-1.556	71.781			
00:00:09	-1.670	71.781			
00:00:09	-1.681	71.781			
00:00:09	-1.727	71.781			
00:00:09	-1.843	71.781			
00:00:09	-1.743	71.781			
00:00:09	-1.876	71.781			
00:00:09	-1.764	71.781			
00:00:09	-1.548	71.781			
00:00:09	-1.522	71.781			
00:00:09	-1.256	71.781			
00:00:09	-1.312	71.781			
00:00:09	-1.133	71.781			
00:00:09	-0.947	71.781			
00:00:09	-1.103	71.781			
00:00:09	-0.950	71.781			
00:00:09	-0.930	71.781			
00:00:09	-0.832	71.781			
00:00:09	-0.686	71.781			
00:00:09	-0.810	71.781			
00:00:09	-0.687	71.781			
00:00:09	-0.726	71.781			
00:00:09	-0.733	71.781			
00:00:09	-0.675	71.781			
00:00:09	-0.898	71.781			
00:00:09	-0.962	71.781			
00:00:09	-1.088	71.781			
00:00:09	-1.167	71.781			
00:00:09	-1.134	71.781			
00:00:09	-1.273	71.781			
00:00:09	-1.209	71.781			
00:00:09	-1.063	71.781			
00:00:09	-0.915	71.781			
00:00:09	-0.316	71.781			
00:00:09	0.432	71.781			
00:00:09	1.423	71.781			
00:00:09	2.782	71.781			
00:00:09	4.188	71.781			
00:00:09	5.779	71.781			
00:00:09	7.334	71.781			
00:00:09	8.911	71.781			
00:00:09	10.548	71.781			
00:00:09	11.596	71.781			
00:00:09	12.653	71.781			
00:00:09	13.434	71.781			
00:00:09	13.817	71.781			
00:00:09	14.194	71.781			
00:00:09	13.948	71.781			
00:00:09	13.837	71.781			
00:00:09	13.525	71.781			
00:00:09	12.863	71.781			
00:00:09	12.264	71.781			
00:00:09	11.317	71.781			
00:00:09	10.556	71.781			
00:00:10	9.845	76.800			
00:00:10	9.019	76.800			
00:00:10	8.511	76.800			
00:00:10	7.658	76.800			
00:00:10	6.984	76.805			
00:00:10	6.324	76.805			
00:00:10	5.538	76.805			
00:00:10	4.856	76.805			
00:00:10	3.996	76.805			
00:00:10	3.382	76.805			
00:00:10	2.651	76.805			
00:00:10	1.696	76.805			
00:00:10	0.919	76.805			
00:00:10	0.297	76.805			
00:00:10	-0.250	76.805			
00:00:10	-0.582	76.805			
00:00:10	-1.008	76.805			
00:00:10	-1.198	76.805			
00:00:10	-1.320	76.805			
00:00:10	-1.355	76.805			
00:00:10	-1.154	76.805			
00:00:10	-1.200	76.805			
00:00:10	-1.081	76.805			
00:00:10	-0.790	76.805			
00:00:10	-0.677	76.805			
00:00:10	-0.280	76.805			
00:00:10	-0.204	76.805			
00:00:10	-0.122	76.805			
00:00:10	0.068	76.805			
00:00:10	-0.121	76.805			
00:00:10	-0.010	76.805			
00:00:10	-0.144	76.805			
00:00:10	-0.190	76.805			
00:00:10	-0.060	76.805			
00:00:10	-0.286	76.805			
00:00:10	-0.437	76.805			
00:00:10	-0.622	76.805			
00:00:10	-0.857	76.805			
00:00:10	-0.992	76.805			
00:00:10	-1.319	76.805			
00:00:10	-1.529	76.805			
00:00:10	-1.731	76.805			
00:00:10	-1.850	76.805			
00:00:10	-1.838	76.805			
00:00:10	-2.133	76.805			
00:00:10	-2.309	76.805			
00:00:10	-2.250	76.805			
00:00:10	-2.347	76.805			
00:00:10	-2.330	76.805			
00:00:10	-2.454	76.805			
00:00:10	-2.510	76.805			
00:00:10	-2.379	76.805			
00:00:10	-2.448	76.805			
00:00:10	-2.332	76.805			
00:00:10	-2.181	76.805			
00:00:10	-2.164	76.805			
00:00:10	-2.012	76.805			
00:00:10	-2.166	76.805			
00:00:10	-2.069	76.805			
00:00:10	-1.999	76.805			
00:00:10	-2.112	76.805			
00:00:10	-1.892	76.805			
00:00:10	-1.955	76.805			
00:00:10	-1.868	76.805			
00:00:10	-1.728	76.805			
00:00:10	-1.774	76.805			
00:00:10	-1.528	76.805			
00:00:10	-1.540	76.805			
00:00:10	-1.443	76.805			
00:00:10	-1.328	76.805			
00:00:10	-1.513	76.805			
00:00:10	-1.474	76.805			
00:00:10	-1.653	76.805			
00:00:10	-1.627	76.805			
00:00:10	-1.517	76.805			
00:00:10	-1.388	76.805			
00:00:10	-0.969	76.805			
00:00:10	-0.346	76.805			
00:00:10	0.422	76.805			
00:00:10	1.750	76.805			
00:00:10	3.137	76.805			
00:00:10	4.826	76.805			
00:00:10	6.670	76.805			
00:00:10	8.284	76.805			
00:00:10	10.158	76.805			
00:00:10	11.755	76.805			
00:00:10	13.237	76.805			
00:00:10	14.490	76.805			
00:00:10	15.178	76.805			
00:00:10	15.717	76.805			
00:00:10	15.947	76.805			
00:00:10	16.066	76.805			
00:00:10	15.786	76.805			
00:00:10	15.082	76.805			
00:00:10	14.568	76.805			
00:00:10	13.843	76.805			
00:00:10	13.134	76.805			
00:00:10	12.526	76.805			
00:00:10	11.594	76.805			
00:00:10	11.002	76.805			
00:00:10	10.213	78.367			
00:00:10	9.471	78.367			
00:00:10	8.947	78.367			
00:00:10	8.142	78.367			
00:00:10	7.454	78.372			
00:00:10	6.601	78.372			
00:00:10	5.651	78.372			
00:00:10	4.870	78.372			
00:00:10	3.848	78.372			
00:00:10	2.839	78.372			
00:00:10	2.012	78.372			
00:00:10	1.228	78.372			
00:00:10	0.806	78.372			
00:00:10	0.193	78.372			
00:00:10	-0.479	78.372			
00:00:10	-0.674	78.372			
00:00:10	-0.924	78.372			
00:00:10	-1.000	78.372			
00:00:10	-0.936	78.372			
00:00:10	-0.964	78.372			
00:00:10	-0.817	78.372			
00:00:10	-0.817	78.372			
00:00:10	-0.604	78.372			
00:00:10	-0.351	78.372			
00:00:10	-0.387	78.372			
00:00:10	-0.113	78.372			
00:00:10	-0.331	78.372			
00:00:10	-0.317	78.372			
00:00:11	-0.237	78.372			
00:00:11	-0.217	78.372			
00:00:11	-0.165	78.372			
00:00:11	-0.475	78.372			
00:00:11	-0.622	78.372			
00:00:11	-0.810	78.372			
00:00:11	-1.203	78.372			
00:00:11	-1.409	78.372			
00:00:11	-1.720	78.372			
00:00:11	-1.875	78.372			
00:00:11	-1.914	78.372			
00:00:11	-2.030	78.372			
00:00:11	-2.001	78.372			
00:00:11	-2.101	78.372			
00:00:11	-2.289	78.372			
00:00:11	-2.176	78.372			
00:00:11	-2.269	78.372			
00:00:11	-2.297	78.372			
00:00:11	-2.353	78.372			
00:00:11	-2.598	78.372			
00:00:11	-2.551	78.372			
00:00:11	-2.702	78.372			
00:00:11	-2.596	78.372			
00:00:11	-2.468	78.372			
00:00:11	-2.490	78.372			
00:00:11	-2.293	78.372			
00:00:11	-2.338	78.372			
00:00:11	-2.305	78.372			
00:00:11	-2.287	78.372			
00:00:11	-2.348	78.372			
00:00:11	-2.129	78.372			
00:00:11	-1.976	78.372			
00:00:11	-1.931	78.372			
00:00:11	-1.744	78.372			
00:00:11	-1.673	78.372			
00:00:11	-1.368	78.372			
00:00:11	-1.380	78.372			
00:00:11	-1.472	78.372			
00:00:11	-1.449	78.372			
00:00:11	-1.581	78.372			
00:00:11	-1.664	78.372			
00:00:11	-1.755	78.372			
00:00:11	-2.025	78.372			
00:00:11	-1.968	78.372			
00:00:11	-1.997	78.372			
00:00:11	-1.925	78.372			
00:00:11	-1.812	78.372			
00:00:11	-1.617	78.372			
00:00:11	-0.899	78.372			
00:00:11	-0.209	78.372			
00:00:11	0.869	78.372			
00:00:11	2.457	78.372			
00:00:11	3.947	78.372			
00:00:11	5.810	78.372			
00:00:11	7.569	78.372			
00:00:11	9.293	78.372			
00:00:11	11.127	78.372			
00:00:11	12.492	78.372			
00:00:11	13.847	78.372			
00:00:11	14.744	78.372			
00:00:11	15.368	78.372			
00:00:11	15.899	78.372			
00:00:11	15.821	78.372			
00:00:11	15.743	78.372			
00:00:11	15.418	78.372			
00:00:11	14.907	78.372			
00:00:11	14.502	78.372			
00:00:11	13.928	78.372			
00:00:11	13.264	78.372			
00:00:11	12.426	78.372			
00:00:11	11.432	78.372			
00:00:11	10.756	78.372			
00:00:11	10.011	76.800			
00:00:11	9.179	76.800			
00:00:11	8.622	76.800			
00:00:11	7.786	76.800			
00:00:11	6.990	76.805			
00:00:11	6.195	76.805			
00:00:11	5.320	76.805			
00:00:11	4.729	76.805			
00:00:11	3.757	76.805			
00:00:11	3.024	76.805			
00:00:11	2.091	76.805			
00:00:11	1.180	76.805			
00:00:11	0.566	76.805			
00:00:11	-0.226	76.805			
00:00:11	-0.748	76.805			
00:00:11	-1.066	76.805			
00:00:11	-1.406	76.805			
00:00:11	-1.384	76.805			
00:00:11	-1.439	76.805			
00:00:11	-1.318	76.805			
00:00:11	-1.033	76.805			
00:00:11	-0.831	76.805			
00:00:11	-0.479	76.805			
00:00:11	-0.407	76.805			
00:00:11	-0.338	76.805			
00:00:11	-0.031	76.805			
00:00:11	-0.068	76.805			
00:00:11	-0.033	76.805			
00:00:11	-0.038	76.805			
00:00:11	-0.195	76.805			
00:00:11	-0.120	76.805			
00:00:11	-0.289	76.805			
00:00:11	-0.390	76.805			
00:00:11	-0.660	76.805			
00:00:11	-1.068	76.805			
00:00:11	-1.150	76.805			
00:00:11	-1.568	76.805			
00:00:11	-1.823	76.805			
00:00:11	-1.956	76.805			
00:00:11	-2.119	76.805			
00:00:11	-2.029	76.805			
00:00:11	-2.172	76.805			
00:00:11	-2.232	76.805			
00:00:11	-2.181	76.805			
00:00:11	-2.224	76.805			
00:00:11	-2.097	76.805			
00:00:11	-2.218	76.805			
00:00:11	-2.313	76.805			
00:00:11	-2.292	76.805			
00:00:11	-2.471	76.805			
00:00:11	-2.577	76.805			
00:00:11	-2.750	76.805			
00:00:11	-2.867	76.805			
00:00:11	-2.685	76.805			
00:00:11	-2.835	76.805			
00:00:11	-2.689	76.805			
00:00:12	-2.347	76.805			
00:00:12	-2.301	76.805			
00:00:12	-2.010	76.805			
00:00:12	-1.924	76.805			
00:00:12	-1.822	76.805			
00:00:12	-1.676	76.805			
00:00:12	-1.643	76.805			
00:00:12	-1.235	76.805			
00:00:12	-1.278	76.805			
00:00:12	-1.285	76.805			
00:00:12	-1.114	76.805			
00:00:12	-1.314	76.805			
00:00:12	-1.177	76.805			
00:00:12	-1.354	76.805			
00:00:12	-1.460	76.805			
00:00:12	-1.413	76.805			
00:00:12	-1.558	76.805			
00:00:12	-1.506	76.805			
00:00:12	-1.496	76.805			
00:00:12	-1.647	76.805			
00:00:12	-1.577	76.805			
00:00:12	-1.536	76.805			
00:00:12	-1.116	76.805			
00:00:12	-0.514	76.805			
00:00:12	0.296	76.805			
00:00:12	1.685	76.805			
00:00:12	3.261	76.805			
00:00:12	4.990	76.805			
00:00:12	6.927	76.805			
00:00:12	8.557	76.805			
00:00:12	10.506	76.805			
00:00:12	12.207	76.805			
00:00:12	13.585	76.805			
00:00:12	15.018	76.805			
00:00:12	15.759	76.805			
00:00:12	16.274	76.805			
00:00:12	16.449	76.805			
00:00:12	16.393	76.805			
00:00:12	16.172	76.805			
00:00:12	15.378	76.805			
00:00:12	14.864	76.805			
00:00:12	14.154	76.805			
00:00:12	13.319	76.805			
00:00:12	12.593	76.805			
00:00:12	11.639	75.294			
00:00:12	10.911	75.294			
00:00:12	10.035	75.294			
00:00:12	9.215	75.294			
00:00:12	8.570	75.299			
00:00:12	7.668	75.299			
00:00:12	6.796	75.299			
00:00:12	5.983	75.299			
00:00:12	5.031	75.299			
00:00:12	4.285	75.299			
00:00:12	3.422	75.299			
00:00:12	2.341	75.299			
00:00:12	1.607	75.299			
00:00:12	0.883	75.299			
00:00:12	0.402	75.299			
00:00:12	-0.274	75.299			
00:00:12	-0.839	75.299			
00:00:12	-0.950	75.299			
00:00:12	-1.277	75.299			
00:00:12	-1.238	75.299			
00:00:12	-1.012	75.299			
00:00:12	-0.982	75.299			
00:00:12	-0.677	75.299			
00:00:12	-0.509	75.299			
00:00:12	-0.368	75.299			
00:00:12	-0.288	75.299			
00:00:12	-0.377	75.299			
00:00:12	-0.131	75.299			
00:00:12	-0.351	75.299			
00:00:12	-0.389	75.299			
00:00:12	-0.314	75.299			
00:00:12	-0.346	75.299			
00:00:12	-0.305	75.299			
00:00:12	-0.402	75.299			
00:00:12	-0.592	75.299			
00:00:12	-0.725	75.299			
00:00:12	-1.057	75.299			
00:00:12	-1.151	75.299			
00:00:12	-1.332	75.299			
00:00:12	-1.549	75.299			
00:00:12	-1.676	75.299			
00:00:12	-2.043	75.299			
00:00:12	-2.213	75.299			
00:00:12	-2.265	75.299			
00:00:12	-2.487	75.299			
00:00:12	-2.573	75.299			
00:00:12	-2.656	75.299			
00:00:12	-2.719	75.299			
00:00:12	-2.752	75.299			
00:00:12	-2.836	75.299			
00:00:12	-2.694	75.299			
00:00:12	-2.755	75.299			
00:00:12	-2.609	75.299			
00:00:12	-2.361	75.299			
00:00:12	-2.684	75.299			
00:00:12	-2.638	75.299			
00:00:12	-2.572	75.299			
00:00:12	-2.492	75.299			
00:00:12	-2.145	75.299			
00:00:12	-2.007	75.299			
00:00:12	-1.703	75.299			
00:00:12	-1.675	75.299			
00:00:12	-1.728	75.299			
00:00:12	-1.670	75.299			
00:00:12	-1.710	75.299			
00:00:12	-1.648	75.299			
00:00:12	-1.554	75.299			
00:00:12	-1.481	75.299			
00:00:12	-1.242	75.299			
00:00:12	-1.158	75.299			
00:00:12	-1.289	75.299			
00:00:12	-1.267	75.299			
00:00:12	-1.447	75.299			
00:00:12	-1.458	75.299			
00:00:12	-1.630	75.299			
00:00:12	-1.660	75.299			
00:00:12	-1.516	75.299			
00:00:12	-1.730	75.299			
00:00:12	-1.553	75.299			
00:00:12	-1.329	75.299			
00:00:12	-1.019	75.299			
00:00:12	-0.262	75.299			
00:00:12	0.593	75.299			
00:00:12	1.998	75.299			
00:00:13	3.504	75.299			
00:00:13	5.016	75.299			
00:00:13	7.092	75.299			
00:00:13	8.930	75.299			
00:00:13	10.921	75.299			
00:00:13	12.677	75.299			
00:00:13	13.963	75.299			
00:00:13	15.137	75.299			
00:00:13	15.752	75.299			
00:00:13	16.303	75.299			
00:00:13	16.645	75.299			
00:00:13	16.355	75.299			
00:00:13	16.021	75.299			
00:00:13	15.430	75.299			
00:00:13	14.849	75.299			
00:00:13	14.359	75.299			
00:00:13	13.478	75.299			
00:00:13	12.702	75.299			
00:00:13	11.826	75.299			
00:00:13	10.831	75.299			
00:00:13	10.165	75.294			
00:00:13	9.284	75.294			
00:00:13	8.359	75.294			
00:00:13	7.519	75.294			
00:00:13	6.512	75.299			
00:00:13	5.880	75.299			
00:00:13	4.976	75.299			
00:00:13	4.014	75.299			
00:00:13	3.136	75.299			
00:00:13	2.287	75.299			
00:00:13	1.742	75.299			
00:00:13	0.819	75.299			
00:00:13	0.182	75.299			
00:00:13	-0.190	75.299			
00:00:13	-0.675	75.299			
00:00:13	-0.823	75.299			
00:00:13	-0.984	75.299			
00:00:13	-0.889	75.299			
00:00:13	-0.752	75.299			
00:00:13	-0.878	75.299			
00:00:13	-0.643	75.299			
00:00:13	-0.410	75.299			
00:00:13	-0.301	75.299			
00:00:13	-0.044	75.299			
00:00:13	0.153	75.299			
00:00:13	0.340	75.299			
00:00:13	0.292	75.299			
00:00:13	0.160	75.299			
00:00:13	0.160	75.299			
00:00:13	0.102	75.299			
00:00:13	-0.032	75.299			
00:00:13	-0.255	75.299			
00:00:13	-0.429	75.299			
00:00:13	-0.498	75.299			
00:00:13	-0.633	75.299			
00:00:13	-0.880	75.299			
00:00:13	-0.867	75.299			
00:00:13	-1.144	75.299			
00:00:13	-1.218	75.299			
00:00:13	-1.324	75.299			
00:00:13	-1.548	75.299			
00:00:13	-1.468	75.299			
00:00:13	-1.769	75.299			
00:00:13	-1.833	75.299			
00:00:13	-2.050	75.299			
00:00:13	-2.316	75.299			
00:00:13	-2.326	75.299			
00:00:13	-2.571	75.299			
00:00:13	-2.459	75.299			
00:00:13	-2.277	75.299			
00:00:13	-2.342	75.299			
00:00:13	-2.448	75.299			
00:00:13	-2.683	75.299			
00:00:13	-2.572	75.299			
00:00:13	-2.488	75.299			
00:00:13	-2.415	75.299			
00:00:13	-1.991	75.299			
00:00:13	-1.877	75.299			
00:00:13	-1.780	75.299			
00:00:13	-1.512	75.299			
