RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa5
Date:	06-07-2020
Time:	10:39:16
Duration:	122	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:11	0.313	73.148			
00:01:11	0.071	73.148			
00:01:11	-0.231	73.148			
00:01:11	-0.318	73.148			
00:01:11	-0.716	73.148			
00:01:11	-1.025	73.148			
00:01:11	-1.340	73.148			
00:01:11	-1.525	73.148			
00:01:11	-1.691	73.148			
00:01:11	-2.231	73.148			
00:01:11	-2.319	73.148			
00:01:11	-2.294	73.148			
00:01:11	-2.708	73.148			
00:01:11	-2.736	73.148			
00:01:11	-2.791	73.148			
00:01:11	-2.804	73.148			
00:01:11	-2.694	73.148			
00:01:11	-2.788	73.148			
00:01:11	-2.582	73.148			
00:01:11	-2.643	73.148			
00:01:11	-2.738	73.148			
00:01:11	-2.597	73.148			
00:01:11	-2.780	73.148			
00:01:11	-2.717	73.148			
00:01:11	-2.577	73.148			
00:01:11	-2.510	73.148			
00:01:11	-2.211	73.148			
00:01:11	-2.237	73.148			
00:01:11	-2.133	73.148			
00:01:11	-2.078	73.148			
00:01:11	-2.049	73.148			
00:01:11	-1.725	73.148			
00:01:11	-1.652	73.148			
00:01:11	-1.644	73.148			
00:01:11	-1.416	73.148			
00:01:11	-1.395	73.148			
00:01:11	-1.293	73.148			
00:01:11	-1.384	73.148			
00:01:11	-1.403	73.148			
00:01:12	-1.255	73.148			
00:01:12	-1.449	73.148			
00:01:12	-1.361	73.148			
00:01:12	-1.408	73.148			
00:01:12	-1.712	73.148			
00:01:12	-1.693	73.148			
00:01:12	-1.812	73.148			
00:01:12	-1.767	73.148			
00:01:12	-1.777	73.148			
00:01:12	-1.838	73.148			
00:01:12	-1.539	73.148			
00:01:12	-1.549	73.148			
00:01:12	-1.305	73.148			
00:01:12	-0.487	73.148			
00:01:12	0.312	73.148			
00:01:12	1.616	73.148			
00:01:12	2.889	73.148			
00:01:12	4.630	73.148			
00:01:12	6.726	73.148			
00:01:12	8.513	73.148			
00:01:12	10.563	73.148			
00:01:12	12.403	73.148			
00:01:12	13.970	73.148			
00:01:12	15.329	73.148			
00:01:12	15.928	73.148			
00:01:12	16.545	73.148			
00:01:12	16.760	73.148			
00:01:12	16.497	73.148			
00:01:12	16.300	73.148			
00:01:12	15.699	73.148			
00:01:12	15.172	73.148			
00:01:12	14.458	73.148			
00:01:12	13.317	73.148			
00:01:12	12.542	73.148			
00:01:12	11.214	73.148			
00:01:12	10.152	73.148			
00:01:12	9.389	71.776			
00:01:12	8.323	71.776			
00:01:12	7.532	71.776			
00:01:12	6.554	71.776			
00:01:12	5.785	71.781			
00:01:12	5.233	71.781			
00:01:12	4.193	71.781			
00:01:12	3.553	71.781			
00:01:12	2.632	71.781			
00:01:12	1.773	71.781			
00:01:12	1.205	71.781			
00:01:12	0.254	71.781			
00:01:12	-0.245	71.781			
00:01:12	-0.612	71.781			
00:01:12	-1.123	71.781			
00:01:12	-1.248	71.781			
00:01:12	-1.555	71.781			
00:01:12	-1.449	71.781			
00:01:12	-1.214	71.781			
00:01:12	-1.160	71.781			
00:01:12	-0.682	71.781			
00:01:12	-0.392	71.781			
00:01:12	-0.062	71.781			
00:01:12	0.248	71.781			
00:01:12	0.375	71.781			
00:01:12	0.876	71.781			
00:01:12	0.833	71.781			
00:01:12	0.901	71.781			
00:01:12	1.216	71.781			
00:01:12	0.899	71.781			
00:01:12	0.747	71.781			
00:01:12	0.551	71.781			
00:01:12	0.385	71.781			
00:01:12	0.344	71.781			
00:01:12	-0.157	71.781			
00:01:12	-0.309	71.781			
00:01:12	-0.535	71.781			
00:01:12	-1.003	71.781			
00:01:12	-1.146	71.781			
00:01:12	-1.423	71.781			
00:01:12	-1.317	71.781			
00:01:12	-1.379	71.781			
00:01:12	-1.695	71.781			
00:01:12	-1.668	71.781			
00:01:12	-1.911	71.781			
00:01:12	-2.052	71.781			
00:01:12	-2.070	71.781			
00:01:12	-2.233	71.781			
00:01:12	-2.182	71.781			
00:01:12	-2.436	71.781			
00:01:12	-2.505	71.781			
00:01:12	-2.335	71.781			
00:01:12	-2.537	71.781			
00:01:12	-2.353	71.781			
00:01:12	-2.216	71.781			
00:01:12	-2.051	71.781			
00:01:12	-1.853	71.781			
00:01:12	-2.011	71.781			
00:01:12	-1.863	71.781			
00:01:12	-1.842	71.781			
00:01:12	-1.856	71.781			
00:01:12	-1.502	71.781			
00:01:12	-1.395	71.781			
00:01:12	-1.138	71.781			
00:01:12	-0.962	71.781			
00:01:12	-1.171	71.781			
00:01:12	-1.163	71.781			
00:01:12	-1.362	71.781			
00:01:12	-1.211	71.781			
00:01:12	-1.076	71.781			
00:01:12	-1.131	71.781			
00:01:12	-0.929	71.781			
00:01:12	-1.195	71.781			
00:01:12	-1.223	71.781			
00:01:12	-0.999	71.781			
00:01:12	-1.217	71.781			
00:01:12	-1.131	71.781			
00:01:12	-1.154	71.781			
00:01:12	-1.234	71.781			
00:01:12	-1.159	71.781			
00:01:12	-1.194	71.781			
00:01:12	-0.898	71.781			
00:01:12	-0.609	71.781			
00:01:12	0.004	71.781			
00:01:12	1.171	71.781			
00:01:12	2.437	71.781			
00:01:12	4.184	71.781			
00:01:12	6.024	71.781			
00:01:12	7.818	71.781			
00:01:12	9.790	71.781			
00:01:12	11.402	71.781			
00:01:12	12.973	71.781			
00:01:13	14.275	71.781			
00:01:13	14.944	71.781			
00:01:13	15.767	71.781			
00:01:13	16.065	71.781			
00:01:13	15.963	71.781			
00:01:13	15.763	71.781			
00:01:13	15.204	71.781			
00:01:13	14.788	71.781			
00:01:13	14.160	71.781			
00:01:13	13.175	71.781			
00:01:13	12.356	71.781			
00:01:13	11.295	71.781			
00:01:13	10.636	72.453			
00:01:13	9.658	72.453			
00:01:13	8.476	72.453			
00:01:13	7.796	72.453			
00:01:13	6.759	72.458			
00:01:13	5.857	72.458			
00:01:13	5.006	72.458			
00:01:13	3.674	72.458			
00:01:13	2.751	72.458			
00:01:13	1.778	72.458			
00:01:13	1.129	72.458			
00:01:13	0.792	72.458			
00:01:13	0.067	72.458			
00:01:13	-0.228	72.458			
00:01:13	-0.511	72.458			
00:01:13	-0.752	72.458			
00:01:13	-0.593	72.458			
00:01:13	-0.836	72.458			
00:01:13	-0.578	72.458			
00:01:13	-0.278	72.458			
00:01:13	-0.151	72.458			
00:01:13	0.281	72.458			
00:01:13	0.430	72.458			
00:01:13	0.644	72.458			
00:01:13	0.994	72.458			
00:01:13	0.991	72.458			
00:01:13	1.144	72.458			
00:01:13	0.988	72.458			
00:01:13	0.948	72.458			
00:01:13	1.186	72.458			
00:01:13	0.915	72.458			
00:01:13	0.789	72.458			
00:01:13	0.549	72.458			
00:01:13	0.234	72.458			
00:01:13	0.349	72.458			
00:01:13	0.088	72.458			
00:01:13	-0.004	72.458			
00:01:13	-0.197	72.458			
00:01:13	-0.705	72.458			
00:01:13	-0.826	72.458			
00:01:13	-1.250	72.458			
00:01:13	-1.402	72.458			
00:01:13	-1.508	72.458			
00:01:13	-2.016	72.458			
00:01:13	-2.030	72.458			
00:01:13	-2.217	72.458			
00:01:13	-2.302	72.458			
00:01:13	-2.367	72.458			
00:01:13	-2.647	72.458			
00:01:13	-2.517	72.458			
00:01:13	-2.520	72.458			
00:01:13	-2.442	72.458			
00:01:13	-2.192	72.458			
00:01:13	-2.282	72.458			
00:01:13	-2.152	72.458			
00:01:13	-1.989	72.458			
00:01:13	-1.903	72.458			
00:01:13	-1.707	72.458			
00:01:13	-1.745	72.458			
00:01:13	-1.455	72.458			
00:01:13	-1.155	72.458			
00:01:13	-1.078	72.458			
00:01:13	-0.846	72.458			
00:01:13	-0.971	72.458			
00:01:13	-1.022	72.458			
00:01:13	-0.832	72.458			
00:01:13	-0.862	72.458			
00:01:13	-0.619	72.458			
00:01:13	-0.745	72.458			
00:01:13	-0.823	72.458			
00:01:13	-0.763	72.458			
00:01:13	-0.870	72.458			
00:01:13	-0.783	72.458			
00:01:13	-0.871	72.458			
00:01:13	-0.963	72.458			
00:01:13	-0.870	72.458			
00:01:13	-1.082	72.458			
00:01:13	-1.011	72.458			
00:01:13	-1.151	72.458			
00:01:13	-1.311	72.458			
00:01:13	-1.211	72.458			
00:01:13	-1.231	72.458			
00:01:13	-0.795	72.458			
00:01:13	-0.100	72.458			
00:01:13	0.822	72.458			
00:01:13	2.361	72.458			
00:01:13	9.845	72.458			
00:01:13	11.824	72.458			
00:01:13	13.326	72.458			
00:01:13	14.824	72.458			
00:01:13	15.994	72.458			
00:01:13	16.593	72.458			
00:01:13	17.100	72.458			
00:01:13	16.963	72.458			
00:01:13	16.874	72.458			
00:01:13	16.701	72.458			
00:01:13	15.903	72.458			
00:01:13	15.321	72.458			
00:01:13	14.430	72.458			
00:01:13	13.464	72.458			
00:01:13	12.635	72.458			
00:01:13	11.554	72.458			
00:01:13	10.905	72.458			
00:01:13	10.061	72.458			
00:01:13	9.036	76.040			
00:01:13	8.274	76.040			
00:01:13	7.212	76.040			
00:01:13	6.405	76.040			
00:01:13	5.669	76.045			
00:01:13	4.627	76.045			
00:01:13	4.070	76.045			
00:01:13	3.379	76.045			
00:01:13	2.723	76.045			
00:01:13	2.136	76.045			
00:01:13	1.279	76.045			
00:01:13	0.871	76.045			
00:01:14	0.378	76.045			
00:01:14	0.017	76.045			
00:01:14	-0.010	76.045			
00:01:14	-0.288	76.045			
00:01:14	-0.118	76.045			
00:01:14	0.025	76.045			
00:01:14	0.003	76.045			
00:01:14	0.496	76.045			
00:01:14	0.556	76.045			
00:01:14	0.786	76.045			
00:01:14	0.898	76.045			
00:01:14	0.740	76.045			
00:01:14	1.206	76.045			
00:01:14	1.275	76.045			
00:01:14	1.261	76.045			
00:01:14	1.290	76.045			
00:01:14	0.985	76.045			
00:01:14	0.938	76.045			
00:01:14	0.651	76.045			
00:01:14	0.370	76.045			
00:01:14	0.388	76.045			
00:01:14	-0.164	76.045			
00:01:14	-0.501	76.045			
00:01:14	-0.779	76.045			
00:01:14	-1.120	76.045			
00:01:14	-1.072	76.045			
00:01:14	-1.341	76.045			
00:01:14	-1.338	76.045			
00:01:14	-1.307	76.045			
00:01:14	-1.584	76.045			
00:01:14	-1.709	76.045			
00:01:14	-1.985	76.045			
00:01:14	-2.034	76.045			
00:01:14	-1.958	76.045			
00:01:14	-2.012	76.045			
00:01:14	-1.832	76.045			
00:01:14	-1.879	76.045			
00:01:14	-1.816	76.045			
00:01:14	-1.718	76.045			
00:01:14	-1.794	76.045			
00:01:14	-1.687	76.045			
00:01:14	-1.781	76.045			
00:01:14	-1.730	76.045			
00:01:14	-1.717	76.045			
00:01:14	-1.862	76.045			
00:01:14	-1.732	76.045			
00:01:14	-1.541	76.045			
00:01:14	-1.433	76.045			
00:01:14	-1.126	76.045			
00:01:14	-1.046	76.045			
00:01:14	-0.752	76.045			
00:01:14	-0.734	76.045			
00:01:14	-0.704	76.045			
00:01:14	-0.462	76.045			
00:01:14	-0.517	76.045			
00:01:14	-0.441	76.045			
00:01:14	-0.283	76.045			
00:01:14	-0.312	76.045			
00:01:14	-0.275	76.045			
00:01:14	-0.618	76.045			
00:01:14	-0.869	76.045			
00:01:14	-0.944	76.045			
00:01:14	-1.139	76.045			
00:01:14	-0.854	76.045			
00:01:14	-1.013	76.045			
00:01:14	-1.078	76.045			
00:01:14	-0.960	76.045			
00:01:14	-1.220	76.045			
00:01:14	-0.952	76.045			
00:01:14	-0.821	76.045			
00:01:14	-0.607	76.045			
00:01:14	0.377	76.045			
00:01:14	1.335	76.045			
00:01:14	2.900	76.045			
00:01:14	4.648	76.045			
00:01:14	6.330	76.045			
00:01:14	8.545	76.045			
00:01:14	10.420	76.045			
00:01:14	12.356	76.045			
00:01:14	14.093	76.045			
00:01:14	15.135	76.045			
00:01:14	16.289	76.045			
00:01:14	16.894	76.045			
00:01:14	17.235	76.045			
00:01:14	17.406	76.045			
00:01:14	17.001	76.045			
00:01:14	16.865	76.045			
00:01:14	16.257	76.045			
00:01:14	15.408	76.045			
00:01:14	14.908	76.045			
00:01:14	13.986	76.045			
00:01:14	13.115	76.045			
00:01:14	12.154	71.776			
00:01:14	11.099	71.776			
00:01:14	10.535	71.776			
00:01:14	9.494	71.776			
00:01:14	8.732	71.781			
00:01:14	8.029	71.781			
00:01:14	7.008	71.781			
00:01:14	6.273	71.781			
00:01:14	5.238	71.781			
00:01:14	4.338	71.781			
00:01:14	3.729	71.781			
00:01:14	2.741	71.781			
00:01:14	2.174	71.781			
00:01:14	1.386	71.781			
00:01:14	0.737	71.781			
00:01:14	0.472	71.781			
00:01:14	-0.091	71.781			
00:01:14	-0.207	71.781			
00:01:14	-0.073	71.781			
00:01:14	-0.093	71.781			
00:01:14	0.114	71.781			
00:01:14	0.079	71.781			
00:01:14	0.416	71.781			
00:01:14	0.740	71.781			
00:01:14	0.788	71.781			
00:01:14	1.297	71.781			
00:01:14	1.405	71.781			
00:01:14	1.635	71.781			
00:01:14	1.771	71.781			
00:01:14	1.465	71.781			
00:01:14	1.234	71.781			
00:01:14	0.947	71.781			
00:01:14	0.875	71.781			
00:01:14	0.820	71.781			
00:01:14	0.359	71.781			
00:01:14	0.499	71.781			
00:01:15	0.292	71.781			
00:01:15	0.018	71.781			
00:01:15	-0.067	71.781			
00:01:15	-0.459	71.781			
00:01:15	-0.546	71.781			
00:01:15	-0.800	71.781			
00:01:15	-1.140	71.781			
00:01:15	-1.424	71.781			
00:01:15	-1.764	71.781			
00:01:15	-1.727	71.781			
00:01:15	-1.871	71.781			
00:01:15	-2.121	71.781			
00:01:15	-1.965	71.781			
00:01:15	-1.955	71.781			
00:01:15	-1.872	71.781			
00:01:15	-1.730	71.781			
00:01:15	-1.883	71.781			
00:01:15	-1.811	71.781			
00:01:15	-1.905	71.781			
00:01:15	-1.955	71.781			
00:01:15	-1.943	71.781			
00:01:15	-2.088	71.781			
00:01:15	-1.868	71.781			
00:01:15	-1.909	71.781			
00:01:15	-1.838	71.781			
00:01:15	-1.533	71.781			
00:01:15	-1.583	71.781			
00:01:15	-1.388	71.781			
00:01:15	-1.194	71.781			
00:01:15	-1.080	71.781			
00:01:15	-0.856	71.781			
00:01:15	-0.898	71.781			
00:01:15	-0.553	71.781			
00:01:15	-0.375	71.781			
00:01:15	-0.412	71.781			
00:01:15	-0.222	71.781			
00:01:15	-0.453	71.781			
00:01:15	-0.504	71.781			
00:01:15	-0.423	71.781			
00:01:15	-0.717	71.781			
00:01:15	-0.804	71.781			
00:01:15	-1.180	71.781			
00:01:15	-1.510	71.781			
00:01:15	-1.631	71.781			
00:01:15	-1.944	71.781			
00:01:15	-1.828	71.781			
00:01:15	-1.825	71.781			
00:01:15	-1.724	71.781			
00:01:15	-1.289	71.781			
00:01:15	-1.079	71.781			
00:01:15	-0.432	71.781			
00:01:15	0.190	71.781			
00:01:15	0.977	71.781			
00:01:15	2.453	71.781			
00:01:15	3.972	71.781			
00:01:15	5.848	71.781			
00:01:15	7.840	71.781			
00:01:15	9.387	71.781			
00:01:15	11.254	71.781			
00:01:15	12.794	71.781			
00:01:15	14.128	71.781			
00:01:15	15.415	71.781			
00:01:15	16.086	71.781			
00:01:15	16.686	71.781			
00:01:15	16.696	71.781			
00:01:15	16.289	71.781			
00:01:15	16.035	71.781			
00:01:15	15.387	71.781			
00:01:15	14.878	71.781			
00:01:15	14.225	71.781			
00:01:15	13.349	71.781			
00:01:15	12.552	71.781			
00:01:15	11.524	71.111			
00:01:15	10.646	71.111			
00:01:15	9.786	71.111			
00:01:15	8.938	71.111			
00:01:15	8.460	71.116			
00:01:15	7.531	71.116			
00:01:15	6.764	71.116			
00:01:15	5.895	71.116			
00:01:15	4.879	71.116			
00:01:15	4.294	71.116			
00:01:15	3.348	71.116			
00:01:15	2.446	71.116			
00:01:15	1.680	71.116			
00:01:15	0.739	71.116			
00:01:15	0.351	71.116			
00:01:15	0.015	71.116			
00:01:15	-0.127	71.116			
00:01:15	-0.147	71.116			
00:01:15	-0.183	71.116			
00:01:15	0.187	71.116			
00:01:15	0.243	71.116			
00:01:15	0.223	71.116			
00:01:15	0.489	71.116			
00:01:15	0.608	71.116			
00:01:15	1.130	71.116			
00:01:15	1.478	71.116			
00:01:15	1.406	71.116			
00:01:15	1.747	71.116			
00:01:15	1.595	71.116			
00:01:15	1.490	71.116			
00:01:15	1.566	71.116			
00:01:15	1.261	71.116			
00:01:15	1.247	71.116			
00:01:15	0.951	71.116			
00:01:15	0.558	71.116			
00:01:15	0.263	71.116			
00:01:15	-0.224	71.116			
00:01:15	-0.256	71.116			
00:01:15	-0.432	71.116			
00:01:15	-0.713	71.116			
00:01:15	-0.711	71.116			
00:01:15	-1.089	71.116			
00:01:15	-1.093	71.116			
00:01:15	-1.120	71.116			
00:01:15	-1.316	71.116			
00:01:15	-1.292	71.116			
00:01:15	-1.607	71.116			
00:01:15	-1.652	71.116			
00:01:15	-1.626	71.116			
00:01:15	-1.738	71.116			
00:01:15	-1.626	71.116			
00:01:15	-1.871	71.116			
00:01:15	-1.851	71.116			
00:01:15	-1.691	71.116			
00:01:15	-1.779	71.116			
00:01:15	-1.564	71.116			
00:01:16	-1.622	71.116			
00:01:16	-1.595	71.116			
00:01:16	-1.474	71.116			
00:01:16	-1.586	71.116			
00:01:16	-1.251	71.116			
00:01:16	-1.171	71.116			
00:01:16	-1.070	71.116			
00:01:16	-0.756	71.116			
00:01:16	-0.697	71.116			
00:01:16	-0.417	71.116			
00:01:16	-0.330	71.116			
00:01:16	-0.266	71.116			
00:01:16	-0.049	71.116			
00:01:16	-0.097	71.116			
00:01:16	0.117	71.116			
00:01:16	0.225	71.116			
00:01:16	0.110	71.116			
00:01:16	0.212	71.116			
00:01:16	-0.214	71.116			
00:01:16	-0.365	71.116			
00:01:16	-0.389	71.116			
00:01:16	-0.786	71.116			
00:01:16	-0.736	71.116			
00:01:16	-0.907	71.116			
00:01:16	-1.171	71.116			
00:01:16	-1.076	71.116			
00:01:16	-1.182	71.116			
00:01:16	-0.970	71.116			
00:01:16	-0.810	71.116			
00:01:16	-0.567	71.116			
00:01:16	0.263	71.116			
00:01:16	1.087	71.116			
00:01:16	2.395	71.116			
00:01:16	3.951	71.116			
00:01:16	5.406	71.116			
00:01:16	7.219	71.116			
00:01:16	8.806	71.116			
00:01:16	10.501	71.116			
00:01:16	12.169	71.116			
00:01:16	13.306	71.116			
00:01:16	14.446	71.116			
00:01:16	15.085	71.116			
00:01:16	15.290	71.116			
00:01:16	15.464	71.116			
00:01:16	15.246	71.116			
00:01:16	14.982	71.116			
00:01:16	14.438	71.116			
00:01:16	13.761	71.116			
00:01:16	13.210	71.116			
00:01:16	12.342	71.116			
00:01:16	11.644	71.116			
00:01:16	11.086	71.116			
00:01:16	10.159	71.776			
00:01:16	9.307	71.776			
00:01:16	8.309	71.776			
00:01:16	7.610	71.776			
00:01:16	6.952	71.781			
00:01:16	6.098	71.781			
00:01:16	5.336	71.781			
00:01:16	4.345	71.781			
00:01:16	3.584	71.781			
00:01:16	2.861	71.781			
00:01:16	1.929	71.781			
00:01:16	1.416	71.781			
00:01:16	0.792	71.781			
00:01:16	0.327	71.781			
00:01:16	0.257	71.781			
00:01:16	-0.035	71.781			
00:01:16	0.027	71.781			
00:01:16	0.178	71.781			
00:01:16	0.205	71.781			
00:01:16	0.524	71.781			
00:01:16	0.479	71.781			
00:01:16	0.730	71.781			
00:01:16	0.978	71.781			
00:01:16	1.054	71.781			
00:01:16	1.536	71.781			
00:01:16	1.513	71.781			
00:01:16	1.680	71.781			
00:01:16	1.938	71.781			
00:01:16	1.772	71.781			
00:01:16	1.772	71.781			
00:01:16	1.271	71.781			
00:01:16	1.066	71.781			
00:01:16	1.119	71.781			
00:01:16	0.911	71.781			
00:01:16	0.866	71.781			
00:01:16	0.478	71.781			
00:01:16	0.024	71.781			
00:01:16	-0.130	71.781			
00:01:16	-0.397	71.781			
00:01:16	-0.469	71.781			
00:01:16	-0.830	71.781			
00:01:16	-0.972	71.781			
00:01:16	-0.756	71.781			
00:01:16	-0.942	71.781			
00:01:16	-0.979	71.781			
00:01:16	-1.277	71.781			
00:01:16	-1.499	71.781			
00:01:16	-1.424	71.781			
00:01:16	-1.806	71.781			
00:01:16	-1.874	71.781			
00:01:16	-1.774	71.781			
00:01:16	-1.830	71.781			
00:01:16	-1.447	71.781			
00:01:16	-1.538	71.781			
00:01:16	-1.472	71.781			
00:01:16	-1.326	71.781			
00:01:16	-1.383	71.781			
00:01:16	-1.003	71.781			
00:01:16	-0.889	71.781			
00:01:16	-0.868	71.781			
00:01:16	-0.432	71.781			
00:01:16	-0.379	71.781			
00:01:16	-0.030	71.781			
00:01:16	-0.078	71.781			
00:01:16	-0.185	71.781			
00:01:16	0.084	71.781			
00:01:16	-0.035	71.781			
00:01:16	-0.081	71.781			
00:01:16	-0.074	71.781			
00:01:16	-0.340	71.781			
00:01:16	-0.337	71.781			
00:01:16	-0.503	71.781			
00:01:16	-0.537	71.781			
00:01:16	-0.528	71.781			
00:01:16	-0.755	71.781			
00:01:16	-0.862	71.781			
00:01:17	-1.056	71.781			
00:01:17	-0.903	71.781			
00:01:17	-0.759	71.781			
00:01:17	-0.779	71.781			
00:01:17	-0.320	71.781			
00:01:17	-0.064	71.781			
00:01:17	0.461	71.781			
00:01:17	1.472	71.781			
00:01:17	2.498	71.781			
00:01:17	4.025	71.781			
00:01:17	5.662	71.781			
00:01:17	7.238	71.781			
00:01:17	9.055	71.781			
00:01:17	10.427	71.781			
00:01:17	12.007	71.781			
00:01:17	13.366	71.781			
00:01:17	14.151	71.781			
00:01:17	15.109	71.781			
00:01:17	15.511	71.781			
00:01:17	15.815	71.781			
00:01:17	15.970	71.781			
00:01:17	15.568	71.781			
00:01:17	15.359	71.781			
00:01:17	14.818	71.781			
00:01:17	14.275	71.781			
00:01:17	13.708	71.781			
00:01:17	12.667	71.781			
00:01:17	12.030	71.781			
00:01:17	11.109	73.143			
00:01:17	10.116	73.143			
00:01:17	9.461	73.143			
00:01:17	8.578	73.143			
00:01:17	7.870	73.148			
00:01:17	7.099	73.148			
00:01:17	6.133	73.148			
00:01:17	5.368	73.148			
00:01:17	4.305	73.148			
00:01:17	3.594	73.148			
00:01:17	2.985	73.148			
00:01:17	2.350	73.148			
00:01:17	1.996	73.148			
00:01:17	1.359	73.148			
00:01:17	0.918	73.148			
00:01:17	0.700	73.148			
00:01:17	0.290	73.148			
00:01:17	0.320	73.148			
00:01:17	0.373	73.148			
00:01:17	0.463	73.148			
00:01:17	0.819	73.148			
00:01:17	0.845	73.148			
00:01:17	1.160	73.148			
00:01:17	1.270	73.148			
00:01:17	1.281	73.148			
00:01:17	1.623	73.148			
00:01:17	1.540	73.148			
00:01:17	1.677	73.148			
00:01:17	1.841	73.148			
00:01:17	1.656	73.148			
00:01:17	1.787	73.148			
00:01:17	1.543	73.148			
00:01:17	1.263	73.148			
00:01:17	1.131	73.148			
00:01:17	0.745	73.148			
00:01:17	0.709	73.148			
00:01:17	0.511	73.148			
00:01:17	0.294	73.148			
00:01:17	0.119	73.148			
00:01:17	-0.156	73.148			
00:01:17	-0.202	73.148			
00:01:17	-0.493	73.148			
00:01:17	-0.797	73.148			
00:01:17	-0.988	73.148			
00:01:17	-1.308	73.148			
00:01:17	-1.210	73.148			
00:01:17	-1.345	73.148			
00:01:17	-1.531	73.148			
00:01:17	-1.445	73.148			
00:01:17	-1.604	73.148			
00:01:17	-1.521	73.148			
00:01:17	-1.574	73.148			
00:01:17	-1.770	73.148			
00:01:17	-1.488	73.148			
00:01:17	-1.570	73.148			
00:01:17	-1.571	73.148			
00:01:17	-1.317	73.148			
00:01:17	-1.363	73.148			
00:01:17	-0.974	73.148			
00:01:17	-0.769	73.148			
00:01:17	-0.703	73.148			
00:01:17	-0.413	73.148			
00:01:17	-0.387	73.148			
00:01:17	-0.250	73.148			
00:01:17	-0.286	73.148			
00:01:17	-0.268	73.148			
00:01:17	-0.040	73.148			
00:01:17	-0.007	73.148			
00:01:17	0.139	73.148			
00:01:17	0.148	73.148			
00:01:17	-0.021	73.148			
00:01:17	-0.119	73.148			
00:01:17	-0.394	73.148			
00:01:17	-0.428	73.148			
00:01:17	-0.407	73.148			
00:01:17	-0.581	73.148			
00:01:17	-0.436	73.148			
00:01:17	-0.562	73.148			
00:01:17	-0.586	73.148			
00:01:17	-0.511	73.148			
00:01:17	-0.699	73.148			
00:01:17	-0.494	73.148			
00:01:17	-0.378	73.148			
00:01:17	-0.204	73.148			
00:01:17	0.373	73.148			
00:01:17	0.883	73.148			
00:01:17	2.026	73.148			
00:01:17	3.358	73.148			
00:01:17	4.840	73.148			
00:01:17	6.819	73.148			
00:01:17	8.439	73.148			
00:01:17	10.163	73.148			
00:01:17	11.727	73.148			
00:01:17	12.957	73.148			
00:01:17	14.343	73.148			
00:01:17	15.312	73.148			
00:01:17	16.033	73.148			
00:01:17	16.357	73.148			
00:01:17	16.325	73.148			
00:01:17	16.328	73.148			
00:01:18	15.776	73.148			
00:01:18	15.316	73.148			
00:01:18	14.720	73.148			
00:01:18	13.969	73.148			
00:01:18	13.552	73.148			
00:01:18	12.697	73.148			
00:01:18	11.813	73.148			
00:01:18	11.223	73.148			
00:01:18	10.258	72.453			
00:01:18	9.717	72.453			
00:01:18	8.925	72.453			
00:01:18	8.025	72.453			
00:01:18	7.463	72.458			
00:01:18	6.391	72.458			
00:01:18	5.547	72.458			
00:01:18	4.972	72.458			
00:01:18	4.032	72.458			
00:01:18	3.534	72.458			
00:01:18	2.769	72.458			
00:01:18	2.055	72.458			
00:01:18	1.605	72.458			
00:01:18	0.996	72.458			
00:01:18	0.744	72.458			
00:01:18	0.525	72.458			
00:01:18	0.483	72.458			
00:01:18	0.743	72.458			
00:01:18	0.875	72.458			
00:01:18	1.232	72.458			
00:01:18	1.308	72.458			
00:01:18	1.371	72.458			
00:01:18	1.501	72.458			
00:01:18	1.374	72.458			
00:01:18	1.671	72.458			
00:01:18	1.817	72.458			
00:01:18	1.655	72.458			
00:01:18	1.726	72.458			
00:01:18	1.312	72.458			
00:01:18	1.335	72.458			
00:01:18	1.338	72.458			
00:01:18	1.049	72.458			
00:01:18	1.023	72.458			
00:01:18	0.577	72.458			
00:01:18	0.414	72.458			
00:01:18	0.388	72.458			
00:01:18	0.052	72.458			
00:01:18	-0.054	72.458			
00:01:18	-0.207	72.458			
00:01:18	-0.399	72.458			
00:01:18	-0.368	72.458			
00:01:18	-0.575	72.458			
00:01:18	-0.735	72.458			
00:01:18	-0.946	72.458			
00:01:18	-1.186	72.458			
00:01:18	-1.167	72.458			
00:01:18	-1.423	72.458			
00:01:18	-1.321	72.458			
00:01:18	-1.299	72.458			
00:01:18	-1.408	72.458			
00:01:18	-1.291	72.458			
00:01:18	-1.565	72.458			
00:01:18	-1.424	72.458			
00:01:18	-1.243	72.458			
00:01:18	-1.236	72.458			
00:01:18	-0.863	72.458			
00:01:18	-0.956	72.458			
00:01:18	-0.760	72.458			
00:01:18	-0.455	72.458			
00:01:18	-0.659	72.458			
00:01:18	-0.321	72.458			
00:01:18	-0.113	72.458			
00:01:18	-0.078	72.458			
00:01:18	0.130	72.458			
00:01:18	-0.102	72.458			
00:01:18	-0.102	72.458			
00:01:18	-0.095	72.458			
00:01:18	-0.243	72.458			
00:01:18	-0.102	72.458			
00:01:18	-0.305	72.458			
00:01:18	-0.206	72.458			
00:01:18	-0.269	72.458			
00:01:18	-0.397	72.458			
00:01:18	-0.409	72.458			
00:01:18	-0.562	72.458			
00:01:18	-0.476	72.458			
00:01:18	-0.461	72.458			
00:01:18	-0.643	72.458			
00:01:18	-0.477	72.458			
