RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa8
Date:	06-07-2020
Time:	10:48:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:42	-1.066	71.116			
00:01:42	-1.097	71.116			
00:01:42	-1.088	71.116			
00:01:42	-0.867	71.116			
00:01:42	-0.952	71.116			
00:01:42	-0.777	71.116			
00:01:42	-1.064	71.116			
00:01:42	-1.225	71.116			
00:01:42	-1.167	71.116			
00:01:42	-1.536	71.116			
00:01:42	-1.552	71.116			
00:01:42	-1.598	71.116			
00:01:42	-1.747	71.116			
00:01:42	-1.669	71.116			
00:01:42	-2.062	71.116			
00:01:42	-2.328	71.116			
00:01:42	-2.673	71.116			
00:01:42	-2.997	71.116			
00:01:42	-2.826	71.116			
00:01:42	-3.037	71.116			
00:01:42	-3.160	71.116			
00:01:42	-3.204	71.116			
00:01:42	-3.545	71.116			
00:01:42	-3.554	71.116			
00:01:42	-3.745	71.116			
00:01:42	-3.601	71.116			
00:01:42	-3.242	71.116			
00:01:42	-3.480	71.116			
00:01:42	-3.260	71.116			
00:01:42	-3.118	71.116			
00:01:42	-3.143	71.116			
00:01:42	-2.938	71.116			
00:01:42	-2.918	71.116			
00:01:42	-2.630	71.116			
00:01:42	-2.496	71.116			
00:01:42	-2.537	71.116			
00:01:42	-2.244	71.116			
00:01:42	-2.393	71.116			
00:01:42	-2.218	71.116			
00:01:42	-1.960	71.116			
00:01:42	-1.942	71.116			
00:01:42	-1.591	71.116			
00:01:42	-1.571	71.116			
00:01:42	-1.440	71.116			
00:01:42	-1.141	71.116			
00:01:42	-1.299	71.116			
00:01:42	-1.173	71.116			
00:01:42	-1.314	71.116			
00:01:42	-1.314	71.116			
00:01:42	-1.267	71.116			
00:01:42	-1.614	71.116			
00:01:42	-1.560	71.116			
00:01:42	-1.540	71.116			
00:01:42	-1.668	71.116			
00:01:42	-1.572	71.116			
00:01:42	-1.897	71.116			
00:01:42	-2.038	71.116			
00:01:42	-2.246	71.116			
00:01:42	-2.413	71.116			
00:01:42	-2.138	71.116			
00:01:42	-2.128	71.116			
00:01:42	-1.441	71.116			
00:01:42	-0.371	71.116			
00:01:42	0.724	71.116			
00:01:42	2.398	71.116			
00:01:42	3.886	71.116			
00:01:42	5.676	71.116			
00:01:42	7.761	71.116			
00:01:42	9.499	71.116			
00:01:42	11.308	71.116			
00:01:42	12.704	71.116			
00:01:42	13.841	71.116			
00:01:42	14.685	71.116			
00:01:42	14.784	71.116			
00:01:42	15.002	71.116			
00:01:42	14.882	71.116			
00:01:42	14.540	71.116			
00:01:42	14.238	71.116			
00:01:42	13.477	71.116			
00:01:42	12.946	71.116			
00:01:42	12.296	71.116			
00:01:42	11.391	71.116			
00:01:42	10.631	71.116			
00:01:42	9.560	71.116			
00:01:43	8.650	71.111			
00:01:43	7.693	71.111			
00:01:43	6.549	71.111			
00:01:43	6.076	71.111			
00:01:43	5.363	71.116			
00:01:43	4.747	71.116			
00:01:43	4.106	71.116			
00:01:43	3.038	71.116			
00:01:43	2.386	71.116			
00:01:43	1.523	71.116			
00:01:43	0.624	71.116			
00:01:43	0.082	71.116			
00:01:43	-0.752	71.116			
00:01:43	-1.213	71.116			
00:01:43	-1.580	71.116			
00:01:43	-1.988	71.116			
00:01:43	-1.986	71.116			
00:01:43	-2.289	71.116			
00:01:43	-1.933	71.116			
00:01:43	-1.504	71.116			
00:01:43	-1.414	71.116			
00:01:43	-0.912	71.116			
00:01:43	-0.745	71.116			
00:01:43	-0.531	71.116			
00:01:43	-0.366	71.116			
00:01:43	-0.538	71.116			
00:01:43	-0.366	71.116			
00:01:43	-0.429	71.116			
00:01:43	-0.464	71.116			
00:01:43	-0.430	71.116			
00:01:43	-0.711	71.116			
00:01:43	-0.703	71.116			
00:01:43	-0.909	71.116			
00:01:43	-1.133	71.116			
00:01:43	-1.124	71.116			
00:01:43	-1.501	71.116			
00:01:43	-1.619	71.116			
00:01:43	-1.846	71.116			
00:01:43	-2.215	71.116			
00:01:43	-2.239	71.116			
00:01:43	-2.650	71.116			
00:01:43	-2.573	71.116			
00:01:43	-2.520	71.116			
00:01:43	-2.823	71.116			
00:01:43	-2.776	71.116			
00:01:43	-3.043	71.116			
00:01:43	-3.059	71.116			
00:01:43	-3.111	71.116			
00:01:43	-3.349	71.116			
00:01:43	-3.125	71.116			
00:01:43	-3.272	71.116			
00:01:43	-3.361	71.116			
00:01:43	-3.152	71.116			
00:01:43	-3.302	71.116			
00:01:43	-3.136	71.116			
00:01:43	-3.224	71.116			
00:01:43	-3.286	71.116			
00:01:43	-2.949	71.116			
00:01:43	-2.825	71.116			
00:01:43	-2.489	71.116			
00:01:43	-2.406	71.116			
00:01:43	-2.547	71.116			
00:01:43	-2.251	71.116			
00:01:43	-2.304	71.116			
00:01:43	-2.007	71.116			
00:01:43	-1.759	71.116			
00:01:43	-1.841	71.116			
00:01:43	-1.634	71.116			
00:01:43	-1.801	71.116			
00:01:43	-1.698	71.116			
00:01:43	-1.517	71.116			
00:01:43	-1.614	71.116			
00:01:43	-1.503	71.116			
00:01:43	-1.862	71.116			
00:01:43	-2.052	71.116			
00:01:43	-1.979	71.116			
00:01:43	-2.208	71.116			
00:01:43	-2.016	71.116			
00:01:43	-2.048	71.116			
00:01:43	-2.216	71.116			
00:01:43	-2.221	71.116			
00:01:43	-2.749	71.116			
00:01:43	-2.862	71.116			
00:01:43	-2.943	71.116			
00:01:43	-2.883	71.116			
00:01:43	-2.163	71.116			
00:01:43	-1.714	71.116			
00:01:43	-0.708	71.116			
00:01:43	0.734	71.116			
00:01:43	2.076	71.116			
00:01:43	4.089	71.116			
00:01:43	5.880	71.116			
00:01:43	7.905	71.116			
00:01:43	9.873	71.116			
00:01:43	11.341	71.116			
00:01:43	12.924	71.116			
00:01:43	13.941	71.116			
00:01:43	14.531	71.116			
00:01:43	15.004	71.116			
00:01:43	14.863	71.116			
00:01:43	14.998	71.116			
00:01:43	14.630	71.116			
00:01:43	13.856	71.116			
00:01:43	13.334	71.116			
00:01:43	12.451	71.116			
00:01:43	11.831	71.116			
00:01:43	11.064	71.116			
00:01:43	9.999	71.116			
00:01:43	9.348	70.459			
00:01:43	8.274	70.459			
00:01:43	7.414	70.459			
00:01:43	6.646	70.459			
00:01:43	5.765	70.464			
00:01:43	5.254	70.464			
00:01:43	4.303	70.464			
00:01:43	3.506	70.464			
00:01:43	2.837	70.464			
00:01:43	1.840	70.464			
00:01:43	1.201	70.464			
00:01:43	0.385	70.464			
00:01:43	-0.234	70.464			
00:01:43	-0.460	70.464			
00:01:43	-1.041	70.464			
00:01:43	-1.203	70.464			
00:01:43	-1.542	70.464			
00:01:43	-1.813	70.464			
00:01:43	-1.531	70.464			
00:01:43	-1.692	70.464			
00:01:44	-1.395	70.464			
00:01:44	-1.071	70.464			
00:01:44	-0.937	70.464			
00:01:44	-0.522	70.464			
00:01:44	-0.445	70.464			
00:01:44	-0.212	70.464			
00:01:44	-0.020	70.464			
00:01:44	-0.053	70.464			
00:01:44	0.122	70.464			
00:01:44	-0.093	70.464			
00:01:44	-0.266	70.464			
00:01:44	-0.298	70.464			
00:01:44	-0.655	70.464			
00:01:44	-0.610	70.464			
00:01:44	-0.860	70.464			
00:01:44	-1.072	70.464			
00:01:44	-1.106	70.464			
00:01:44	-1.622	70.464			
00:01:44	-1.829	70.464			
00:01:44	-2.039	70.464			
00:01:44	-2.306	70.464			
00:01:44	-2.229	70.464			
00:01:44	-2.537	70.464			
00:01:44	-2.383	70.464			
00:01:44	-2.411	70.464			
00:01:44	-2.834	70.464			
00:01:44	-2.885	70.464			
00:01:44	-3.141	70.464			
00:01:44	-3.137	70.464			
00:01:44	-2.999	70.464			
00:01:44	-3.313	70.464			
00:01:44	-3.258	70.464			
00:01:44	-3.521	70.464			
00:01:44	-3.413	70.464			
00:01:44	-3.094	70.464			
00:01:44	-3.159	70.464			
00:01:44	-2.882	70.464			
00:01:44	-2.816	70.464			
00:01:44	-2.674	70.464			
00:01:44	-2.127	70.464			
00:01:44	-2.110	70.464			
00:01:44	-1.860	70.464			
00:01:44	-1.853	70.464			
00:01:44	-1.884	70.464			
00:01:44	-1.730	70.464			
00:01:44	-1.913	70.464			
00:01:44	-1.757	70.464			
00:01:44	-1.508	70.464			
00:01:44	-1.562	70.464			
00:01:44	-1.300	70.464			
00:01:44	-1.366	70.464			
00:01:44	-1.258	70.464			
00:01:44	-1.197	70.464			
00:01:44	-1.477	70.464			
00:01:44	-1.334	70.464			
00:01:44	-1.558	70.464			
00:01:44	-1.697	70.464			
00:01:44	-1.770	70.464			
00:01:44	-2.143	70.464			
00:01:44	-2.040	70.464			
00:01:44	-2.201	70.464			
00:01:44	-2.332	70.464			
00:01:44	-2.216	70.464			
00:01:44	-2.479	70.464			
00:01:44	-2.120	70.464			
00:01:44	-1.888	70.464			
00:01:44	-1.672	70.464			
00:01:44	-0.602	70.464			
00:01:44	0.396	70.464			
00:01:44	1.897	70.464			
00:01:44	3.692	70.464			
00:01:44	5.331	70.464			
00:01:44	7.496	70.464			
00:01:44	9.301	70.464			
00:01:44	10.967	70.464			
00:01:44	12.405	70.464			
00:01:44	13.424	70.464			
00:01:44	14.514	70.464			
00:01:44	15.003	70.464			
00:01:44	15.107	70.464			
00:01:44	15.213	70.464			
00:01:44	14.820	70.464			
00:01:44	14.555	70.464			
00:01:44	13.844	70.464			
00:01:44	13.037	70.464			
00:01:44	12.424	70.464			
00:01:44	11.284	70.464			
00:01:44	10.402	70.464			
00:01:44	9.501	70.459			
00:01:44	8.473	70.459			
00:01:44	7.850	70.459			
00:01:44	6.873	70.459			
00:01:44	6.168	70.464			
00:01:44	5.594	70.464			
00:01:44	4.730	70.464			
00:01:44	4.253	70.464			
00:01:44	3.316	70.464			
00:01:44	2.577	70.464			
00:01:44	1.816	70.464			
00:01:44	0.682	70.464			
00:01:44	0.056	70.464			
00:01:44	-0.634	70.464			
00:01:44	-1.092	70.464			
00:01:44	-1.318	70.464			
00:01:44	-1.771	70.464			
00:01:44	-1.477	70.464			
00:01:44	-1.191	70.464			
00:01:44	-1.128	70.464			
00:01:44	-0.672	70.464			
00:01:44	-0.510	70.464			
00:01:44	-0.105	70.464			
00:01:44	0.044	70.464			
00:01:44	0.021	70.464			
00:01:44	0.290	70.464			
00:01:44	0.247	70.464			
00:01:44	0.278	70.464			
00:01:44	0.260	70.464			
00:01:44	0.049	70.464			
00:01:44	0.301	70.464			
00:01:44	0.087	70.464			
00:01:44	-0.127	70.464			
00:01:44	-0.244	70.464			
00:01:44	-0.583	70.464			
00:01:44	-0.655	70.464			
00:01:44	-1.077	70.464			
00:01:44	-1.387	70.464			
00:01:44	-1.271	70.464			
00:01:44	-1.732	70.464			
00:01:45	-1.848	70.464			
00:01:45	-2.086	70.464			
00:01:45	-2.349	70.464			
00:01:45	-2.466	70.464			
00:01:45	-2.958	70.464			
00:01:45	-2.872	70.464			
00:01:45	-2.803	70.464			
00:01:45	-3.129	70.464			
00:01:45	-3.033	70.464			
00:01:45	-3.271	70.464			
00:01:45	-3.277	70.464			
00:01:45	-3.220	70.464			
00:01:45	-3.477	70.464			
00:01:45	-3.292	70.464			
00:01:45	-3.316	70.464			
00:01:45	-3.203	70.464			
00:01:45	-2.811	70.464			
00:01:45	-2.762	70.464			
00:01:45	-2.414	70.464			
00:01:45	-2.277	70.464			
00:01:45	-2.169	70.464			
00:01:45	-1.868	70.464			
00:01:45	-1.991	70.464			
00:01:45	-1.698	70.464			
00:01:45	-1.503	70.464			
00:01:45	-1.568	70.464			
00:01:45	-1.479	70.464			
00:01:45	-1.753	70.464			
00:01:45	-1.643	70.464			
00:01:45	-1.492	70.464			
00:01:45	-1.574	70.464			
00:01:45	-1.284	70.464			
00:01:45	-1.482	70.464			
00:01:45	-1.498	70.464			
00:01:45	-1.505	70.464			
00:01:45	-1.991	70.464			
00:01:45	-1.947	70.464			
00:01:45	-2.126	70.464			
00:01:45	-2.246	70.464			
00:01:45	-2.079	70.464			
00:01:45	-2.188	70.464			
00:01:45	-1.906	70.464			
00:01:45	-1.757	70.464			
00:01:45	-1.591	70.464			
00:01:45	-0.822	70.464			
00:01:45	-0.206	70.464			
00:01:45	0.849	70.464			
00:01:45	2.195	70.464			
00:01:45	3.681	70.464			
00:01:45	5.790	70.464			
00:01:45	7.513	70.464			
00:01:45	9.318	70.464			
00:01:45	10.891	70.464			
00:01:45	12.109	70.464			
00:01:45	13.547	70.464			
00:01:45	14.257	70.464			
00:01:45	14.707	70.464			
00:01:45	14.954	70.464			
00:01:45	14.691	70.464			
00:01:45	14.639	70.464			
00:01:45	14.156	70.464			
00:01:45	13.633	70.464			
00:01:45	13.223	70.464			
00:01:45	12.277	70.464			
00:01:45	11.574	70.464			
00:01:45	10.703	70.464			
00:01:45	9.709	70.464			
00:01:45	9.033	70.464			
00:01:45	8.085	72.453			
00:01:45	7.692	72.453			
00:01:45	7.294	72.453			
00:01:45	6.720	72.453			
00:01:45	6.358	72.458			
00:01:45	5.517	72.458			
00:01:45	4.873	72.458			
00:01:45	4.084	72.458			
00:01:45	3.079	72.458			
00:01:45	2.385	72.458			
00:01:45	1.362	72.458			
00:01:45	0.771	72.458			
00:01:45	0.431	72.458			
00:01:45	-0.275	72.458			
00:01:45	-0.375	72.458			
00:01:45	-0.591	72.458			
00:01:45	-0.687	72.458			
00:01:45	-0.505	72.458			
00:01:45	-0.677	72.458			
00:01:45	-0.428	72.458			
00:01:45	-0.264	72.458			
00:01:45	-0.207	72.458			
00:01:45	0.129	72.458			
00:01:45	-0.096	72.458			
00:01:45	-0.195	72.458			
00:01:45	-0.208	72.458			
00:01:45	-0.367	72.458			
00:01:45	-0.098	72.458			
00:01:45	-0.328	72.458			
00:01:45	-0.506	72.458			
00:01:45	-0.643	72.458			
00:01:45	-0.933	72.458			
00:01:45	-0.769	72.458			
00:01:45	-1.048	72.458			
00:01:45	-1.335	72.458			
00:01:45	-1.402	72.458			
00:01:45	-1.975	72.458			
00:01:45	-2.125	72.458			
00:01:45	-2.331	72.458			
00:01:45	-2.243	72.458			
00:01:45	-2.099	72.458			
00:01:45	-2.625	72.458			
00:01:45	-2.600	72.458			
00:01:45	-2.701	72.458			
00:01:45	-2.983	72.458			
00:01:45	-2.788	72.458			
00:01:45	-2.915	72.458			
00:01:45	-2.760	72.458			
00:01:45	-2.751	72.458			
00:01:45	-2.958	72.458			
00:01:45	-2.643	72.458			
00:01:45	-2.657	72.458			
00:01:45	-2.590	72.458			
00:01:45	-2.519	72.458			
00:01:45	-2.555	72.458			
00:01:45	-2.175	72.458			
00:01:45	-2.169	72.458			
00:01:45	-2.206	72.458			
00:01:45	-2.021	72.458			
00:01:45	-2.182	72.458			
00:01:46	-1.889	72.458			
00:01:46	-1.741	72.458			
00:01:46	-1.532	72.458			
00:01:46	-1.193	72.458			
00:01:46	-1.248	72.458			
00:01:46	-1.125	72.458			
00:01:46	-1.060	72.458			
00:01:46	-1.073	72.458			
00:01:46	-0.918	72.458			
00:01:46	-1.157	72.458			
00:01:46	-1.338	72.458			
00:01:46	-1.458	72.458			
00:01:46	-1.664	72.458			
00:01:46	-1.512	72.458			
00:01:46	-1.718	72.458			
00:01:46	-1.633	72.458			
00:01:46	-1.482	72.458			
00:01:46	-1.791	72.458			
00:01:46	-1.750	72.458			
00:01:46	-1.892	72.458			
00:01:46	-1.912	72.458			
00:01:46	-1.746	72.458			
00:01:46	-1.778	72.458			
00:01:46	-1.158	72.458			
00:01:46	-0.805	72.458			
00:01:46	-0.146	72.458			
00:01:46	1.199	72.458			
00:01:46	2.477	72.458			
00:01:46	4.444	72.458			
00:01:46	6.428	72.458			
00:01:46	8.230	72.458			
00:01:46	10.319	72.458			
00:01:46	11.642	72.458			
00:01:46	13.052	72.458			
00:01:46	14.205	72.458			
00:01:46	14.998	72.458			
00:01:46	15.933	72.458			
00:01:46	16.105	72.458			
00:01:46	16.039	72.458			
00:01:46	15.790	72.458			
00:01:46	15.039	72.458			
00:01:46	14.659	72.458			
00:01:46	13.967	72.458			
00:01:46	13.250	72.458			
00:01:46	12.520	72.458			
00:01:46	11.415	72.458			
00:01:46	10.839	72.458			
00:01:46	10.136	72.458			
00:01:46	9.400	71.111			
00:01:46	8.848	71.111			
00:01:46	7.803	71.111			
00:01:46	7.138	71.111			
00:01:46	6.348	71.116			
00:01:46	5.378	71.116			
00:01:46	4.722	71.116			
00:01:46	3.716	71.116			
00:01:46	2.912	71.116			
00:01:46	2.227	71.116			
00:01:46	1.270	71.116			
00:01:46	0.805	71.116			
00:01:46	0.245	71.116			
00:01:46	-0.024	71.116			
00:01:46	-0.005	71.116			
00:01:46	-0.386	71.116			
00:01:46	-0.411	71.116			
00:01:46	-0.469	71.116			
00:01:46	-0.378	71.116			
00:01:46	-0.005	71.116			
00:01:46	-0.063	71.116			
00:01:46	0.273	71.116			
00:01:46	0.322	71.116			
00:01:46	0.220	71.116			
00:01:46	0.525	71.116			
00:01:46	0.342	71.116			
00:01:46	0.562	71.116			
00:01:46	0.653	71.116			
00:01:46	0.530	71.116			
00:01:46	0.693	71.116			
00:01:46	0.247	71.116			
00:01:46	0.010	71.116			
00:01:46	-0.202	71.116			
00:01:46	-0.779	71.116			
00:01:46	-0.790	71.116			
00:01:46	-1.190	71.116			
00:01:46	-1.388	71.116			
00:01:46	-1.371	71.116			
00:01:46	-1.693	71.116			
00:01:46	-1.703	71.116			
00:01:46	-1.883	71.116			
00:01:46	-2.031	71.116			
00:01:46	-2.077	71.116			
00:01:46	-2.432	71.116			
00:01:46	-2.378	71.116			
00:01:46	-2.344	71.116			
00:01:46	-2.355	71.116			
00:01:46	-2.226	71.116			
00:01:46	-2.461	71.116			
00:01:46	-2.266	71.116			
00:01:46	-2.084	71.116			
00:01:46	-2.193	71.116			
00:01:46	-1.863	71.116			
00:01:46	-1.942	71.116			
00:01:46	-1.867	71.116			
00:01:46	-1.734	71.116			
00:01:46	-1.942	71.116			
00:01:46	-1.727	71.116			
00:01:46	-1.813	71.116			
00:01:46	-1.905	71.116			
00:01:46	-1.687	71.116			
00:01:46	-1.759	71.116			
00:01:46	-1.529	71.116			
00:01:46	-1.438	71.116			
00:01:46	-1.358	71.116			
00:01:46	-1.121	71.116			
00:01:46	-1.357	71.116			
00:01:46	-1.265	71.116			
00:01:46	-1.347	71.116			
00:01:46	-1.272	71.116			
00:01:46	-0.952	71.116			
00:01:46	-1.201	71.116			
00:01:46	-1.137	71.116			
00:01:46	-1.051	71.116			
00:01:46	-1.301	71.116			
00:01:46	-1.214	71.116			
00:01:46	-1.460	71.116			
00:01:46	-1.484	71.116			
00:01:46	-1.465	71.116			
00:01:46	-1.744	71.116			
00:01:47	-1.739	71.116			
00:01:47	-1.941	71.116			
00:01:47	-1.955	71.116			
00:01:47	-1.656	71.116			
00:01:47	-1.621	71.116			
00:01:47	-1.156	71.116			
00:01:47	-0.803	71.116			
00:01:47	-0.163	71.116			
00:01:47	1.084	71.116			
00:01:47	2.228	71.116			
00:01:47	3.957	71.116			
00:01:47	5.866	71.116			
00:01:47	7.623	71.116			
00:01:47	9.732	71.116			
00:01:47	11.301	71.116			
00:01:47	13.029	71.116			
00:01:47	14.499	71.116			
00:01:47	15.340	71.116			
00:01:47	16.302	71.116			
00:01:47	16.466	71.116			
00:01:47	16.525	71.116			
00:01:47	16.450	71.116			
00:01:47	15.720	71.116			
00:01:47	15.207	71.116			
00:01:47	14.301	71.116			
00:01:47	13.423	71.116			
00:01:47	12.740	71.116			
00:01:47	11.757	71.116			
00:01:47	11.211	69.818			
00:01:47	10.418	69.818			
00:01:47	9.547	69.818			
00:01:47	8.930	69.818			
00:01:47	7.989	69.823			
00:01:47	7.350	69.823			
00:01:47	6.721	69.823			
00:01:47	5.772	69.823			
00:01:47	5.153	69.823			
00:01:47	4.139	69.823			
00:01:47	3.327	69.823			
00:01:47	2.546	69.823			
00:01:47	1.690	69.823			
00:01:47	1.380	69.823			
00:01:47	0.737	69.823			
00:01:47	0.311	69.823			
00:01:47	0.130	69.823			
00:01:47	-0.387	69.823			
00:01:47	-0.374	69.823			
00:01:47	-0.491	69.823			
00:01:47	-0.413	69.823			
00:01:47	-0.022	69.823			
00:01:47	0.102	69.823			
00:01:47	0.421	69.823			
00:01:47	0.595	69.823			
00:01:47	0.538	69.823			
00:01:47	0.721	69.823			
00:01:47	0.691	69.823			
00:01:47	0.796	69.823			
00:01:47	0.717	69.823			
00:01:47	0.406	69.823			
00:01:47	0.333	69.823			
00:01:47	-0.005	69.823			
00:01:47	-0.195	69.823			
00:01:47	-0.241	69.823			
00:01:47	-0.485	69.823			
00:01:47	-0.367	69.823			
00:01:47	-0.785	69.823			
00:01:47	-1.054	69.823			
00:01:47	-1.163	69.823			
00:01:47	-1.602	69.823			
00:01:47	-1.713	69.823			
00:01:47	-1.988	69.823			
00:01:47	-2.216	69.823			
00:01:47	-2.087	69.823			
00:01:47	-2.365	69.823			
00:01:47	-2.136	69.823			
00:01:47	-2.124	69.823			
00:01:47	-2.246	69.823			
00:01:47	-2.160	69.823			
00:01:47	-2.376	69.823			
00:01:47	-2.477	69.823			
00:01:47	-2.382	69.823			
00:01:47	-2.448	69.823			
00:01:47	-2.145	69.823			
00:01:47	-2.242	69.823			
00:01:47	-2.196	69.823			
00:01:47	-2.045	69.823			
00:01:47	-2.079	69.823			
00:01:47	-1.737	69.823			
00:01:47	-1.685	69.823			
00:01:47	-1.649	69.823			
00:01:47	-1.480	69.823			
00:01:47	-1.607	69.823			
00:01:47	-1.253	69.823			
00:01:47	-1.309	69.823			
00:01:47	-1.316	69.823			
00:01:47	-1.164	69.823			
00:01:47	-1.476	69.823			
00:01:47	-1.356	69.823			
00:01:47	-1.375	69.823			
00:01:47	-1.423	69.823			
00:01:47	-1.019	69.823			
00:01:47	-1.037	69.823			
00:01:47	-0.965	69.823			
00:01:47	-1.065	69.823			
00:01:47	-1.217	69.823			
00:01:47	-1.045	69.823			
00:01:47	-1.257	69.823			
00:01:47	-1.277	69.823			
00:01:47	-1.299	69.823			
00:01:47	-1.533	69.823			
00:01:47	-1.459	69.823			
00:01:47	-1.634	69.823			
00:01:47	-1.575	69.823			
00:01:47	-1.357	69.823			
00:01:47	-1.661	69.823			
00:01:47	-1.591	69.823			
00:01:47	-1.562	69.823			
00:01:47	-1.274	69.823			
00:01:47	-0.449	69.823			
00:01:47	0.285	69.823			
00:01:47	1.630	69.823			
00:01:47	3.121	69.823			
00:01:47	4.848	69.823			
00:01:47	6.960	69.823			
00:01:47	8.863	69.823			
00:01:47	10.803	69.823			
00:01:47	12.491	69.823			
00:01:47	13.582	69.823			
00:01:48	14.978	69.823			
00:01:48	15.653	69.823			
00:01:48	16.175	69.823			
00:01:48	16.511	69.823			
00:01:48	16.050	69.823			
00:01:48	15.877	69.823			
00:01:48	15.252	69.823			
00:01:48	14.652	69.823			
00:01:48	14.318	69.823			
00:01:48	13.425	69.823			
00:01:48	12.773	69.823			
00:01:48	11.861	69.823			
00:01:48	10.929	69.189			
00:01:48	10.457	69.189			
00:01:48	9.549	69.189			
00:01:48	8.960	69.189			
00:01:48	8.268	69.194			
00:01:48	7.307	69.194			
00:01:48	6.605	69.194			
00:01:48	5.570	69.194			
00:01:48	4.785	69.194			
00:01:48	3.982	69.194			
00:01:48	3.003	69.194			
00:01:48	2.475	69.194			
00:01:48	1.802	69.194			
00:01:48	1.234	69.194			
00:01:48	0.868	69.194			
00:01:48	0.360	69.194			
00:01:48	0.385	69.194			
00:01:48	0.093	69.194			
00:01:48	-0.148	69.194			
00:01:48	-0.007	69.194			
00:01:48	0.022	69.194			
00:01:48	0.491	69.194			
00:01:48	0.684	69.194			
00:01:48	0.773	69.194			
00:01:48	1.120	69.194			
00:01:48	0.871	69.194			
00:01:48	0.902	69.194			
00:01:48	1.016	69.194			
00:01:48	0.888	69.194			
00:01:48	1.011	69.194			
00:01:48	0.739	69.194			
00:01:48	0.676	69.194			
00:01:48	0.619	69.194			
00:01:48	0.238	69.194			
00:01:48	0.265	69.194			
00:01:48	0.050	69.194			
00:01:48	-0.069	69.194			
00:01:48	-0.160	69.194			
00:01:48	-0.647	69.194			
00:01:48	-0.813	69.194			
00:01:48	-1.102	69.194			
00:01:48	-1.207	69.194			
00:01:48	-1.103	69.194			
00:01:48	-1.404	69.194			
00:01:48	-1.344	69.194			
00:01:48	-1.552	69.194			
00:01:48	-1.807	69.194			
00:01:48	-1.576	69.194			
00:01:48	-1.819	69.194			
00:01:48	-1.784	69.194			
00:01:48	-1.700	69.194			
00:01:48	-1.709	69.194			
00:01:48	-1.335	69.194			
00:01:48	-1.523	69.194			
00:01:48	-1.529	69.194			
00:01:48	-1.369	69.194			
00:01:48	-1.544	69.194			
00:01:48	-1.279	69.194			
00:01:48	-1.302	69.194			
00:01:48	-1.380	69.194			
00:01:48	-1.089	69.194			
00:01:48	-1.174	69.194			
00:01:48	-0.854	69.194			
00:01:48	-0.806	69.194			
00:01:48	-0.739	69.194			
00:01:48	-0.425	69.194			
00:01:48	-0.695	69.194			
00:01:48	-0.425	69.194			
00:01:48	-0.230	69.194			
00:01:48	-0.291	69.194			
00:01:48	-0.063	69.194			
00:01:48	-0.402	69.194			
00:01:48	-0.363	69.194			
00:01:48	-0.265	69.194			
00:01:48	-0.651	69.194			
00:01:48	-0.663	69.194			
00:01:48	-0.957	69.194			
00:01:48	-1.075	69.194			
00:01:48	-1.031	69.194			
00:01:48	-1.235	69.194			
00:01:48	-1.150	69.194			
00:01:48	-1.397	69.194			
00:01:48	-1.694	69.194			
00:01:48	-1.588	69.194			
00:01:48	-1.629	69.194			
00:01:48	-1.284	69.194			
00:01:48	-1.123	69.194			
00:01:48	-0.741	69.194			
00:01:48	0.189	69.194			
00:01:48	0.896	69.194			
00:01:48	2.298	69.194			
00:01:48	3.992	69.194			
00:01:48	5.717	69.194			
00:01:48	7.798	69.194			
00:01:48	9.508	69.194			
00:01:48	11.260	69.194			
00:01:48	12.765	69.194			
00:01:48	13.712	69.194			
00:01:48	14.754	69.194			
00:01:48	15.018	69.194			
00:01:48	15.066	69.194			
00:01:48	15.104	69.194			
00:01:48	14.670	69.194			
00:01:48	14.437	69.194			
00:01:48	13.702	69.194			
00:01:48	12.899	69.194			
00:01:48	12.332	69.194			
00:01:48	11.207	69.194			
00:01:48	10.454	70.459			
00:01:48	9.526	70.459			
00:01:48	8.692	70.459			
00:01:48	8.257	70.459			
00:01:48	7.288	70.464			
00:01:48	6.683	70.464			
00:01:48	5.951	70.464			
00:01:48	4.966	70.464			
00:01:49	4.310	70.464			
00:01:49	3.256	70.464			
00:01:49	2.467	70.464			
00:01:49	1.791	70.464			
00:01:49	0.965	70.464			
00:01:49	0.637	70.464			
00:01:49	0.167	70.464			
00:01:49	-0.312	70.464			
00:01:49	-0.344	70.464			
00:01:49	-0.537	70.464			
00:01:49	-0.323	70.464			
00:01:49	-0.305	70.464			
00:01:49	-0.222	70.464			
00:01:49	-0.006	70.464			
00:01:49	0.026	70.464			
00:01:49	0.527	70.464			
00:01:49	0.828	70.464			
00:01:49	0.783	70.464			
00:01:49	0.840	70.464			
00:01:49	0.675	70.464			
00:01:49	0.745	70.464			
00:01:49	0.731	70.464			
00:01:49	0.549	70.464			
00:01:49	0.799	70.464			
00:01:49	0.529	70.464			
00:01:49	0.390	70.464			
00:01:49	0.240	70.464			
00:01:49	-0.118	70.464			
00:01:49	-0.151	70.464			
00:01:49	-0.544	70.464			
00:01:49	-0.763	70.464			
00:01:49	-0.802	70.464			
00:01:49	-1.206	70.464			
00:01:49	-1.197	70.464			
00:01:49	-1.521	70.464			
