RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa rest
Date:	06-07-2020
Time:	10:22:20
Duration:	133	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:44	2.357	77.581			
00:01:44	1.467	77.581			
00:01:44	0.483	77.581			
00:01:44	-0.447	77.581			
00:01:44	-0.842	77.581			
00:01:44	-1.414	77.581			
00:01:44	-1.505	77.581			
00:01:44	-1.544	77.581			
00:01:44	-1.618	77.581			
00:01:44	-1.546	77.581			
00:01:44	-1.539	77.581			
00:01:44	-1.380	77.581			
00:01:44	-1.125	77.581			
00:01:44	-0.893	77.581			
00:01:44	-0.356	77.581			
00:01:44	-0.010	77.581			
00:01:44	0.254	77.581			
00:01:44	0.619	77.581			
00:01:44	0.608	77.581			
00:01:44	0.772	77.581			
00:01:44	0.654	77.581			
00:01:44	0.477	77.581			
00:01:44	0.432	77.581			
00:01:44	0.062	77.581			
00:01:44	0.009	77.581			
00:01:44	-0.200	77.581			
00:01:44	-0.403	77.581			
00:01:44	-0.259	77.581			
00:01:44	-0.603	77.581			
00:01:44	-0.647	77.581			
00:01:44	-0.831	77.581			
00:01:44	-1.332	77.581			
00:01:44	-1.451	77.581			
00:01:44	-1.797	77.581			
00:01:44	-1.946	77.581			
00:01:44	-1.938	77.581			
00:01:44	-2.160	77.581			
00:01:44	-2.012	77.581			
00:01:44	-2.199	77.581			
00:01:44	-2.294	77.581			
00:01:44	-2.222	77.581			
00:01:44	-2.289	77.581			
00:01:44	-2.236	77.581			
00:01:44	-2.416	77.581			
00:01:44	-2.392	77.581			
00:01:44	-2.102	77.581			
00:01:44	-1.963	77.581			
00:01:44	-1.734	77.581			
00:01:44	-1.732	77.581			
00:01:44	-1.809	77.581			
00:01:44	-1.477	77.581			
00:01:44	-1.355	77.581			
00:01:44	-1.114	77.581			
00:01:44	-0.780	77.581			
00:01:44	-0.700	77.581			
00:01:44	-0.475	77.581			
00:01:44	-0.646	77.581			
00:01:44	-0.651	77.581			
00:01:44	-0.629	77.581			
00:01:44	-0.784	77.581			
00:01:44	-0.636	77.581			
00:01:44	-0.677	77.581			
00:01:44	-0.727	77.581			
00:01:44	-0.670	77.581			
00:01:44	-0.917	77.581			
00:01:44	-0.970	77.581			
00:01:44	-1.034	77.581			
00:01:44	-0.966	77.581			
00:01:44	-0.367	77.581			
00:01:44	0.210	77.581			
00:01:44	1.053	77.581			
00:01:44	2.118	77.581			
00:01:44	3.548	77.581			
00:01:44	5.397	77.581			
00:01:44	7.120	77.581			
00:01:44	9.135	77.581			
00:01:45	10.981	77.581			
00:01:45	12.430	77.581			
00:01:45	13.796	77.581			
00:01:45	14.710	77.581			
00:01:45	15.413	77.581			
00:01:45	15.861	77.581			
00:01:45	15.835	77.581			
00:01:45	15.758	77.581			
00:01:45	15.126	77.581			
00:01:45	14.385	77.581			
00:01:45	13.680	77.581			
00:01:45	12.665	77.581			
00:01:45	11.891	77.581			
00:01:45	10.994	77.581			
00:01:45	9.984	77.581			
00:01:45	9.112	77.581			
00:01:45	7.966	78.367			
00:01:45	6.979	78.367			
00:01:45	6.093	78.367			
00:01:45	5.118	78.367			
00:01:45	4.315	78.372			
00:01:45	3.156	78.372			
00:01:45	2.123	78.372			
00:01:45	1.321	78.372			
00:01:45	0.447	78.372			
00:01:45	-0.014	78.372			
00:01:45	-0.552	78.372			
00:01:45	-1.095	78.372			
00:01:45	-1.428	78.372			
00:01:45	-1.882	78.372			
00:01:45	-1.772	78.372			
00:01:45	-1.666	78.372			
00:01:45	-1.414	78.372			
00:01:45	-0.894	78.372			
00:01:45	-0.734	78.372			
00:01:45	-0.347	78.372			
00:01:45	-0.083	78.372			
00:01:45	0.096	78.372			
00:01:45	0.432	78.372			
00:01:45	0.450	78.372			
00:01:45	0.655	78.372			
00:01:45	0.749	78.372			
00:01:45	0.724	78.372			
00:01:45	0.828	78.372			
00:01:45	0.589	78.372			
00:01:45	0.449	78.372			
00:01:45	0.327	78.372			
00:01:45	-0.040	78.372			
00:01:45	-0.122	78.372			
00:01:45	-0.382	78.372			
00:01:45	-0.728	78.372			
00:01:45	-0.900	78.372			
00:01:45	-1.274	78.372			
00:01:45	-1.270	78.372			
00:01:45	-1.454	78.372			
00:01:45	-1.723	78.372			
00:01:45	-1.818	78.372			
00:01:45	-2.049	78.372			
00:01:45	-1.917	78.372			
00:01:45	-1.849	78.372			
00:01:45	-1.801	78.372			
00:01:45	-1.664	78.372			
00:01:45	-1.884	78.372			
00:01:45	-2.054	78.372			
00:01:45	-2.000	78.372			
00:01:45	-2.151	78.372			
00:01:45	-1.766	78.372			
00:01:45	-1.655	78.372			
00:01:45	-1.516	78.372			
00:01:45	-1.374	78.372			
00:01:45	-1.354	78.372			
00:01:45	-0.818	78.372			
00:01:45	-0.656	78.372			
00:01:45	-0.595	78.372			
00:01:45	-0.330	78.372			
00:01:45	-0.497	78.372			
00:01:45	-0.456	78.372			
00:01:45	-0.504	78.372			
00:01:45	-0.632	78.372			
00:01:45	-0.557	78.372			
00:01:45	-0.789	78.372			
00:01:45	-0.969	78.372			
00:01:45	-0.969	78.372			
00:01:45	-1.051	78.372			
00:01:45	-0.941	78.372			
00:01:45	-1.061	78.372			
00:01:45	-1.042	78.372			
00:01:45	-0.903	78.372			
00:01:45	-0.932	78.372			
00:01:45	-0.497	78.372			
00:01:45	-0.217	78.372			
00:01:45	0.374	78.372			
00:01:45	1.371	78.372			
00:01:45	2.472	78.372			
00:01:45	4.105	78.372			
00:01:45	5.983	78.372			
00:01:45	7.824	78.372			
00:01:45	9.725	78.372			
00:01:45	11.377	78.372			
00:01:45	13.053	78.372			
00:01:45	14.401	78.372			
00:01:45	15.057	78.372			
00:01:45	15.601	78.372			
00:01:45	15.533	78.372			
00:01:45	15.433	78.372			
00:01:45	15.225	78.372			
00:01:45	14.755	78.372			
00:01:45	14.324	78.372			
00:01:45	13.473	78.372			
00:01:45	12.619	78.372			
00:01:45	11.814	78.372			
00:01:45	10.707	78.372			
00:01:45	9.853	77.576			
00:01:45	8.929	77.576			
00:01:45	8.033	77.576			
00:01:45	7.317	77.576			
00:01:45	6.334	77.581			
00:01:45	5.480	77.581			
00:01:45	4.547	77.581			
00:01:45	3.534	77.581			
00:01:45	2.586	77.581			
00:01:45	1.552	77.581			
00:01:45	0.890	77.581			
00:01:45	0.102	77.581			
00:01:45	-0.689	77.581			
00:01:45	-0.863	77.581			
00:01:45	-1.248	77.581			
00:01:45	-1.460	77.581			
00:01:46	-1.494	77.581			
00:01:46	-1.546	77.581			
00:01:46	-1.317	77.581			
00:01:46	-1.119	77.581			
00:01:46	-0.742	77.581			
00:01:46	-0.344	77.581			
00:01:46	-0.226	77.581			
00:01:46	0.211	77.581			
00:01:46	0.429	77.581			
00:01:46	0.590	77.581			
00:01:46	0.747	77.581			
00:01:46	0.478	77.581			
00:01:46	0.613	77.581			
00:01:46	0.583	77.581			
00:01:46	0.354	77.581			
00:01:46	0.312	77.581			
00:01:46	-0.009	77.581			
00:01:46	-0.144	77.581			
00:01:46	-0.273	77.581			
00:01:46	-0.549	77.581			
00:01:46	-0.560	77.581			
00:01:46	-0.727	77.581			
00:01:46	-0.905	77.581			
00:01:46	-0.974	77.581			
00:01:46	-1.243	77.581			
00:01:46	-1.273	77.581			
00:01:46	-1.553	77.581			
00:01:46	-1.780	77.581			
00:01:46	-1.816	77.581			
00:01:46	-1.932	77.581			
00:01:46	-1.888	77.581			
00:01:46	-1.955	77.581			
00:01:46	-2.100	77.581			
00:01:46	-1.973	77.581			
00:01:46	-2.120	77.581			
00:01:46	-2.134	77.581			
00:01:46	-2.050	77.581			
00:01:46	-2.005	77.581			
00:01:46	-1.778	77.581			
00:01:46	-1.873	77.581			
00:01:46	-1.840	77.581			
00:01:46	-1.785	77.581			
00:01:46	-1.711	77.581			
00:01:46	-1.387	77.581			
00:01:46	-1.191	77.581			
00:01:46	-1.013	77.581			
00:01:46	-0.816	77.581			
00:01:46	-0.983	77.581			
00:01:46	-0.825	77.581			
00:01:46	-0.942	77.581			
00:01:46	-0.959	77.581			
00:01:46	-0.792	77.581			
00:01:46	-0.908	77.581			
00:01:46	-0.842	77.581			
00:01:46	-0.939	77.581			
00:01:46	-1.000	77.581			
00:01:46	-0.805	77.581			
00:01:46	-0.897	77.581			
00:01:46	-0.883	77.581			
00:01:46	-0.970	77.581			
00:01:46	-1.086	77.581			
00:01:46	-0.686	77.581			
00:01:46	-0.283	77.581			
00:01:46	0.482	77.581			
00:01:46	1.608	77.581			
00:01:46	2.845	77.581			
00:01:46	4.717	77.581			
00:01:46	6.614	77.581			
00:01:46	8.627	77.581			
00:01:46	10.652	77.581			
00:01:46	12.160	77.581			
00:01:46	13.703	77.581			
00:01:46	14.950	77.581			
00:01:46	15.954	77.581			
00:01:46	16.779	77.581			
00:01:46	16.908	77.581			
00:01:46	17.107	77.581			
00:01:46	16.928	77.581			
00:01:46	16.366	77.581			
00:01:46	15.796	77.581			
00:01:46	14.879	77.581			
00:01:46	14.048	77.581			
00:01:46	13.118	77.581			
00:01:46	12.066	77.581			
00:01:46	11.296	76.800			
00:01:46	10.354	76.800			
00:01:46	9.448	76.800			
00:01:46	8.713	76.800			
00:01:46	7.718	76.805			
00:01:46	6.985	76.805			
00:01:46	6.089	76.805			
00:01:46	5.232	76.805			
00:01:46	4.427	76.805			
00:01:46	3.314	76.805			
00:01:46	2.540	76.805			
00:01:46	1.775	76.805			
00:01:46	0.908	76.805			
00:01:46	0.462	76.805			
00:01:46	-0.184	76.805			
00:01:46	-0.449	76.805			
00:01:46	-0.646	76.805			
00:01:46	-0.793	76.805			
00:01:46	-0.587	76.805			
00:01:46	-0.486	76.805			
00:01:46	-0.225	76.805			
00:01:46	-0.087	76.805			
00:01:46	-0.073	76.805			
00:01:46	0.384	76.805			
00:01:46	0.550	76.805			
00:01:46	0.734	76.805			
00:01:46	0.893	76.805			
00:01:46	0.731	76.805			
00:01:46	0.805	76.805			
00:01:46	0.781	76.805			
00:01:46	0.744	76.805			
00:01:46	0.806	76.805			
00:01:46	0.409	76.805			
00:01:46	0.124	76.805			
00:01:46	-0.113	76.805			
00:01:46	-0.330	76.805			
00:01:46	-0.234	76.805			
00:01:46	-0.568	76.805			
00:01:46	-0.600	76.805			
00:01:46	-0.575	76.805			
00:01:46	-0.832	76.805			
00:01:46	-0.730	76.805			
00:01:46	-0.864	76.805			
00:01:46	-0.937	76.805			
00:01:47	-0.998	76.805			
00:01:47	-1.386	76.805			
00:01:47	-1.431	76.805			
00:01:47	-1.676	76.805			
00:01:47	-1.815	76.805			
00:01:47	-1.736	76.805			
00:01:47	-1.844	76.805			
00:01:47	-1.664	76.805			
00:01:47	-1.595	76.805			
00:01:47	-1.680	76.805			
00:01:47	-1.563	76.805			
00:01:47	-1.713	76.805			
00:01:47	-1.603	76.805			
00:01:47	-1.563	76.805			
00:01:47	-1.683	76.805			
00:01:47	-1.351	76.805			
00:01:47	-1.232	76.805			
00:01:47	-0.921	76.805			
00:01:47	-0.619	76.805			
00:01:47	-0.550	76.805			
00:01:47	-0.239	76.805			
00:01:47	-0.221	76.805			
00:01:47	-0.108	76.805			
00:01:47	-0.052	76.805			
00:01:47	-0.248	76.805			
00:01:47	-0.109	76.805			
00:01:47	-0.254	76.805			
00:01:47	-0.370	76.805			
00:01:47	-0.286	76.805			
00:01:47	-0.467	76.805			
00:01:47	-0.403	76.805			
00:01:47	-0.426	76.805			
00:01:47	-0.312	76.805			
00:01:47	-0.080	76.805			
00:01:47	-0.227	76.805			
00:01:47	-0.201	76.805			
00:01:47	-0.118	76.805			
00:01:47	0.018	76.805			
00:01:47	0.660	76.805			
00:01:47	1.426	76.805			
00:01:47	2.856	76.805			
00:01:47	4.572	76.805			
00:01:47	6.232	76.805			
00:01:47	8.493	76.805			
00:01:47	10.441	76.805			
00:01:47	12.330	76.805			
00:01:47	14.156	76.805			
00:01:47	15.317	76.805			
00:01:47	16.305	76.805			
00:01:47	16.807	76.805			
00:01:47	16.858	76.805			
00:01:47	16.976	76.805			
00:01:47	16.684	76.805			
00:01:47	16.403	76.805			
00:01:47	15.925	76.805			
00:01:47	15.225	76.805			
00:01:47	14.546	76.805			
00:01:47	13.538	76.805			
00:01:47	12.730	76.805			
00:01:47	11.962	76.805			
00:01:47	11.028	74.563			
00:01:47	10.283	74.563			
00:01:47	9.348	74.563			
00:01:47	8.666	74.563			
00:01:47	7.952	74.568			
00:01:47	6.889	74.568			
00:01:47	6.041	74.568			
00:01:47	5.053	74.568			
00:01:47	4.100	74.568			
00:01:47	3.224	74.568			
00:01:47	2.065	74.568			
00:01:47	1.466	74.568			
00:01:47	0.851	74.568			
00:01:47	0.306	74.568			
00:01:47	0.021	74.568			
00:01:47	-0.442	74.568			
00:01:47	-0.493	74.568			
00:01:47	-0.417	74.568			
00:01:47	-0.423	74.568			
00:01:47	-0.229	74.568			
00:01:47	-0.164	74.568			
00:01:47	0.185	74.568			
00:01:47	0.639	74.568			
00:01:47	0.830	74.568			
00:01:47	1.151	74.568			
00:01:47	1.306	74.568			
00:01:47	1.268	74.568			
00:01:47	1.227	74.568			
00:01:47	0.967	74.568			
00:01:47	0.958	74.568			
00:01:47	0.785	74.568			
00:01:47	0.596	74.568			
00:01:47	0.561	74.568			
00:01:47	0.207	74.568			
00:01:47	0.075	74.568			
00:01:47	-0.117	74.568			
00:01:47	-0.447	74.568			
00:01:47	-0.509	74.568			
00:01:47	-0.710	74.568			
00:01:47	-0.868	74.568			
00:01:47	-1.055	74.568			
00:01:47	-1.297	74.568			
00:01:47	-1.293	74.568			
00:01:47	-1.526	74.568			
00:01:47	-1.460	74.568			
00:01:47	-1.389	74.568			
00:01:47	-1.654	74.568			
00:01:47	-1.556	74.568			
00:01:47	-1.615	74.568			
00:01:47	-1.717	74.568			
00:01:47	-1.561	74.568			
00:01:47	-1.740	74.568			
00:01:47	-1.649	74.568			
00:01:47	-1.633	74.568			
00:01:47	-1.621	74.568			
00:01:47	-1.272	74.568			
00:01:47	-1.269	74.568			
00:01:47	-1.135	74.568			
00:01:47	-1.096	74.568			
00:01:47	-0.973	74.568			
00:01:47	-0.468	74.568			
00:01:47	-0.499	74.568			
00:01:47	-0.328	74.568			
00:01:47	-0.075	74.568			
00:01:47	-0.096	74.568			
00:01:47	0.098	74.568			
00:01:47	0.078	74.568			
00:01:47	0.221	74.568			
00:01:48	0.350	74.568			
00:01:48	0.102	74.568			
00:01:48	0.054	74.568			
00:01:48	0.001	74.568			
00:01:48	-0.127	74.568			
00:01:48	-0.174	74.568			
00:01:48	-0.370	74.568			
00:01:48	-0.330	74.568			
00:01:48	-0.532	74.568			
00:01:48	-0.735	74.568			
00:01:48	-0.681	74.568			
00:01:48	-0.865	74.568			
00:01:48	-0.796	74.568			
00:01:48	-0.669	74.568			
00:01:48	-0.579	74.568			
00:01:48	0.196	74.568			
00:01:48	0.832	74.568			
00:01:48	1.982	74.568			
00:01:48	3.543	74.568			
00:01:48	5.107	74.568			
00:01:48	7.038	74.568			
00:01:48	8.789	74.568			
00:01:48	10.621	74.568			
00:01:48	12.483	74.568			
00:01:48	13.808	74.568			
00:01:48	15.071	74.568			
00:01:48	15.867	74.568			
00:01:48	16.420	74.568			
00:01:48	16.881	74.568			
00:01:48	16.843	74.568			
00:01:48	16.773	74.568			
00:01:48	16.457	74.568			
00:01:48	15.658	74.568			
00:01:48	15.044	74.568			
00:01:48	14.172	74.568			
00:01:48	13.396	74.568			
00:01:48	12.476	74.568			
00:01:48	11.310	74.568			
00:01:48	10.495	74.568			
00:01:48	9.455	74.568			
00:01:48	8.558	72.453			
00:01:48	7.698	72.453			
00:01:48	6.769	72.453			
00:01:48	6.035	72.453			
00:01:48	5.051	72.458			
00:01:48	4.137	72.458			
00:01:48	3.309	72.458			
00:01:48	2.245	72.458			
00:01:48	1.557	72.458			
00:01:48	0.884	72.458			
00:01:48	0.399	72.458			
00:01:48	0.204	72.458			
00:01:48	-0.163	72.458			
00:01:48	-0.084	72.458			
00:01:48	0.045	72.458			
00:01:48	0.025	72.458			
00:01:48	0.123	72.458			
00:01:48	0.206	72.458			
00:01:48	0.531	72.458			
00:01:48	0.785	72.458			
00:01:48	0.870	72.458			
00:01:48	1.126	72.458			
00:01:48	1.221	72.458			
00:01:48	1.282	72.458			
00:01:48	1.524	72.458			
00:01:48	1.380	72.458			
00:01:48	1.320	72.458			
00:01:48	1.047	72.458			
00:01:48	0.885	72.458			
00:01:48	0.953	72.458			
00:01:48	0.555	72.458			
00:01:48	0.404	72.458			
00:01:48	0.250	72.458			
00:01:48	-0.054	72.458			
00:01:48	0.033	72.458			
00:01:48	-0.281	72.458			
00:01:48	-0.355	72.458			
00:01:48	-0.455	72.458			
00:01:48	-0.739	72.458			
00:01:48	-0.692	72.458			
00:01:48	-0.878	72.458			
00:01:48	-1.125	72.458			
00:01:48	-1.323	72.458			
00:01:48	-1.673	72.458			
00:01:48	-1.631	72.458			
00:01:48	-1.658	72.458			
00:01:48	-1.552	72.458			
00:01:48	-1.347	72.458			
00:01:48	-1.441	72.458			
00:01:48	-1.115	72.458			
00:01:48	-0.959	72.458			
00:01:48	-0.856	72.458			
00:01:48	-0.654	72.458			
00:01:48	-0.578	72.458			
00:01:48	-0.262	72.458			
00:01:48	-0.095	72.458			
00:01:48	-0.174	72.458			
00:01:48	-0.143	72.458			
00:01:48	-0.119	72.458			
00:01:48	0.190	72.458			
00:01:48	0.434	72.458			
00:01:48	0.298	72.458			
00:01:48	0.428	72.458			
00:01:48	0.371	72.458			
00:01:48	0.281	72.458			
00:01:48	0.319	72.458			
00:01:48	0.138	72.458			
00:01:48	0.315	72.458			
00:01:48	0.371	72.458			
00:01:48	0.187	72.458			
00:01:48	0.268	72.458			
00:01:48	0.051	72.458			
00:01:48	0.029	72.458			
00:01:48	-0.056	72.458			
00:01:48	-0.260	72.458			
00:01:48	-0.378	72.458			
00:01:48	-0.669	72.458			
00:01:48	-0.439	72.458			
00:01:48	-0.026	72.458			
00:01:48	0.413	72.458			
00:01:48	1.235	72.458			
00:01:48	2.105	72.458			
00:01:48	3.493	72.458			
00:01:48	5.176	72.458			
00:01:48	6.847	72.458			
00:01:48	8.892	72.458			
00:01:48	10.575	72.458			
00:01:48	12.153	72.458			
00:01:49	13.675	72.458			
00:01:49	14.599	72.458			
00:01:49	15.452	72.458			
00:01:49	15.848	72.458			
00:01:49	16.093	72.458			
00:01:49	16.128	72.458			
00:01:49	15.592	72.458			
00:01:49	15.022	72.458			
00:01:49	14.377	72.458			
00:01:49	13.580	72.458			
00:01:49	12.932	72.458			
00:01:49	12.019	72.458			
00:01:49	11.279	74.563			
00:01:49	10.541	74.563			
00:01:49	9.651	74.563			
00:01:49	8.980	74.563			
00:01:49	8.073	74.568			
00:01:49	7.357	74.568			
00:01:49	6.547	74.568			
00:01:49	5.363	74.568			
00:01:49	4.393	74.568			
00:01:49	3.322	74.568			
00:01:49	2.362	74.568			
00:01:49	1.700	74.568			
00:01:49	0.858	74.568			
00:01:49	0.424	74.568			
00:01:49	-0.075	74.568			
00:01:49	-0.475	74.568			
00:01:49	-0.437	74.568			
00:01:49	-0.503	74.568			
00:01:49	-0.226	74.568			
00:01:49	-0.030	74.568			
00:01:49	0.090	74.568			
00:01:49	0.600	74.568			
00:01:49	0.753	74.568			
00:01:49	0.955	74.568			
00:01:49	1.111	74.568			
00:01:49	1.057	74.568			
00:01:49	1.312	74.568			
00:01:49	1.196	74.568			
00:01:49	1.163	74.568			
00:01:49	1.170	74.568			
00:01:49	0.870	74.568			
00:01:49	0.821	74.568			
00:01:49	0.592	74.568			
00:01:49	0.433	74.568			
00:01:49	0.555	74.568			
00:01:49	0.278	74.568			
00:01:49	0.077	74.568			
00:01:49	-0.209	74.568			
00:01:49	-0.527	74.568			
00:01:49	-0.447	74.568			
00:01:49	-0.625	74.568			
00:01:49	-0.697	74.568			
00:01:49	-0.756	74.568			
00:01:49	-1.145	74.568			
00:01:49	-1.084	74.568			
00:01:49	-1.264	74.568			
00:01:49	-1.286	74.568			
00:01:49	-1.221	74.568			
00:01:49	-1.424	74.568			
00:01:49	-1.262	74.568			
00:01:49	-1.241	74.568			
00:01:49	-1.155	74.568			
00:01:49	-1.030	74.568			
00:01:49	-1.159	74.568			
00:01:49	-1.015	74.568			
00:01:49	-1.068	74.568			
00:01:49	-1.102	74.568			
00:01:49	-0.897	74.568			
00:01:49	-1.065	74.568			
00:01:49	-0.933	74.568			
00:01:49	-0.819	74.568			
00:01:49	-0.723	74.568			
00:01:49	-0.301	74.568			
00:01:49	-0.217	74.568			
00:01:49	-0.135	74.568			
00:01:49	-0.178	74.568			
00:01:49	-0.353	74.568			
00:01:49	-0.217	74.568			
00:01:49	-0.143	74.568			
00:01:49	-0.033	74.568			
00:01:49	0.016	74.568			
00:01:49	-0.212	74.568			
00:01:49	-0.104	74.568			
00:01:49	-0.187	74.568			
00:01:49	-0.327	74.568			
00:01:49	-0.329	74.568			
00:01:49	-0.469	74.568			
00:01:49	-0.429	74.568			
00:01:49	-0.437	74.568			
00:01:49	-0.399	74.568			
00:01:49	-0.097	74.568			
00:01:49	0.108	74.568			
00:01:49	0.851	74.568			
00:01:49	1.919	74.568			
00:01:49	3.166	74.568			
00:01:49	5.015	74.568			
00:01:49	6.619	74.568			
00:01:49	8.470	74.568			
00:01:49	10.358	74.568			
00:01:49	11.785	74.568			
00:01:49	13.252	74.568			
00:01:49	14.227	74.568			
00:01:49	15.209	74.568			
00:01:49	16.077	74.568			
00:01:49	16.391	74.568			
00:01:49	16.720	74.568			
00:01:49	16.569	74.568			
00:01:49	16.045	74.568			
00:01:49	15.622	74.568			
00:01:49	14.803	74.568			
00:01:49	14.109	74.568			
00:01:49	13.241	74.568			
00:01:49	12.250	74.568			
00:01:49	11.537	74.568			
00:01:49	10.711	74.563			
00:01:49	9.827	74.563			
00:01:49	9.055	74.563			
00:01:49	8.197	74.563			
00:01:49	7.557	74.568			
00:01:49	6.647	74.568			
00:01:49	5.855	74.568			
00:01:49	5.168	74.568			
00:01:49	4.286	74.568			
00:01:49	3.496	74.568			
00:01:49	2.578	74.568			
00:01:49	1.832	74.568			
00:01:50	1.361	74.568			
00:01:50	0.788	74.568			
00:01:50	0.588	74.568			
00:01:50	0.214	74.568			
00:01:50	-0.062	74.568			
00:01:50	0.061	74.568			
00:01:50	0.014	74.568			
00:01:50	0.152	74.568			
00:01:50	0.375	74.568			
00:01:50	0.403	74.568			
00:01:50	0.631	74.568			
00:01:50	0.641	74.568			
00:01:50	0.929	74.568			
00:01:50	1.202	74.568			
00:01:50	1.103	74.568			
00:01:50	1.153	74.568			
00:01:50	1.003	74.568			
00:01:50	0.911	74.568			
00:01:50	0.953	74.568			
00:01:50	0.814	74.568			
00:01:50	0.915	74.568			
00:01:50	0.707	74.568			
00:01:50	0.276	74.568			
00:01:50	0.100	74.568			
00:01:50	-0.245	74.568			
00:01:50	-0.271	74.568			
00:01:50	-0.375	74.568			
00:01:50	-0.681	74.568			
00:01:50	-0.681	74.568			
00:01:50	-0.852	74.568			
00:01:50	-0.858	74.568			
00:01:50	-0.927	74.568			
00:01:50	-1.213	74.568			
00:01:50	-1.206	74.568			
00:01:50	-1.384	74.568			
00:01:50	-1.378	74.568			
00:01:50	-1.271	74.568			
00:01:50	-1.448	74.568			
00:01:50	-1.158	74.568			
00:01:50	-1.069	74.568			
00:01:50	-0.997	74.568			
00:01:50	-0.908	74.568			
00:01:50	-1.228	74.568			
00:01:50	-1.176	74.568			
00:01:50	-1.161	74.568			
00:01:50	-1.130	74.568			
00:01:50	-0.867	74.568			
00:01:50	-0.804	74.568			
00:01:50	-0.557	74.568			
00:01:50	-0.553	74.568			
00:01:50	-0.569	74.568			
00:01:50	-0.149	74.568			
00:01:50	-0.085	74.568			
00:01:50	0.004	74.568			
00:01:50	0.056	74.568			
00:01:50	0.142	74.568			
00:01:50	0.486	74.568			
00:01:50	0.370	74.568			
00:01:50	0.240	74.568			
00:01:50	0.204	74.568			
00:01:50	0.008	74.568			
00:01:50	0.097	74.568			
00:01:50	0.011	74.568			
00:01:50	-0.214	74.568			
00:01:50	-0.340	74.568			
00:01:50	-0.669	74.568			
00:01:50	-0.613	74.568			
00:01:50	-0.679	74.568			
00:01:50	-0.703	74.568			
00:01:50	-0.450	74.568			
00:01:50	-0.264	74.568			
00:01:50	0.304	74.568			
00:01:50	1.085	74.568			
00:01:50	2.039	74.568			
00:01:50	3.529	74.568			
00:01:50	5.061	74.568			
00:01:50	7.018	74.568			
00:01:50	9.103	74.568			
00:01:50	10.846	74.568			
00:01:50	12.598	74.568			
00:01:50	14.006	74.568			
00:01:50	15.214	74.568			
00:01:50	16.229	74.568			
00:01:50	16.612	74.568			
00:01:50	16.936	74.568			
00:01:50	16.855	74.568			
00:01:50	16.678	74.568			
00:01:50	16.460	74.568			
00:01:50	15.822	74.568			
00:01:50	15.217	74.568			
00:01:50	14.406	74.568			
00:01:50	13.402	74.568			
00:01:50	12.583	74.568			
00:01:50	11.660	74.568			
00:01:50	10.892	74.568			
00:01:50	10.151	74.568			
00:01:50	9.223	72.453			
00:01:50	8.441	72.453			
00:01:50	7.421	72.453			
00:01:50	6.582	72.453			
00:01:50	5.704	72.458			
00:01:50	4.727	72.458			
00:01:50	4.193	72.458			
00:01:50	3.178	72.458			
00:01:50	2.165	72.458			
00:01:50	1.442	72.458			
00:01:50	0.628	72.458			
00:01:50	0.376	72.458			
00:01:50	0.090	72.458			
00:01:50	-0.237	72.458			
00:01:50	-0.164	72.458			
00:01:50	-0.319	72.458			
00:01:50	-0.141	72.458			
00:01:50	-0.008	72.458			
00:01:50	0.011	72.458			
00:01:50	0.503	72.458			
00:01:50	0.721	72.458			
00:01:50	0.969	72.458			
00:01:50	1.006	72.458			
00:01:50	0.992	72.458			
00:01:50	1.208	72.458			
00:01:50	1.093	72.458			
00:01:50	1.124	72.458			
00:01:50	1.318	72.458			
00:01:50	1.070	72.458			
00:01:50	1.000	72.458			
00:01:50	0.705	72.458			
00:01:50	0.564	72.458			
00:01:51	0.539	72.458			
00:01:51	0.129	72.458			
00:01:51	0.068	72.458			
00:01:51	-0.242	72.458			
00:01:51	-0.600	72.458			
00:01:51	-0.649	72.458			
00:01:51	-1.016	72.458			
00:01:51	-1.012	72.458			
00:01:51	-1.149	72.458			
00:01:51	-1.471	72.458			
00:01:51	-1.506	72.458			
00:01:51	-1.645	72.458			
00:01:51	-1.692	72.458			
00:01:51	-1.650	72.458			
00:01:51	-1.747	72.458			
00:01:51	-1.587	72.458			
00:01:51	-1.530	72.458			
00:01:51	-1.422	72.458			
00:01:51	-1.184	72.458			
00:01:51	-1.341	72.458			
00:01:51	-1.292	72.458			
00:01:51	-1.129	72.458			
00:01:51	-0.941	72.458			
00:01:51	-0.674	72.458			
00:01:51	-0.759	72.458			
00:01:51	-0.628	72.458			
00:01:51	-0.566	72.458			
00:01:51	-0.582	72.458			
00:01:51	-0.356	72.458			
00:01:51	-0.376	72.458			
00:01:51	-0.230	72.458			
00:01:51	0.018	72.458			
00:01:51	0.134	72.458			
00:01:51	0.186	72.458			
00:01:51	-0.003	72.458			
00:01:51	0.011	72.458			
00:01:51	0.087	72.458			
00:01:51	-0.025	72.458			
00:01:51	-0.055	72.458			
00:01:51	-0.193	72.458			
00:01:51	-0.424	72.458			
00:01:51	-0.593	72.458			
00:01:51	-0.942	72.458			
00:01:51	-0.876	72.458			
00:01:51	-0.880	72.458			
00:01:51	-0.901	72.458			
00:01:51	-0.836	72.458			
00:01:51	-0.977	72.458			
00:01:51	-0.683	72.458			
00:01:51	-0.415	72.458			
