RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa4
Date:	06-07-2020
Time:	10:36:19
Duration:	88	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:10	0.149	70.464			
00:01:10	-0.437	70.464			
00:01:10	-0.270	70.464			
00:01:10	-0.655	70.464			
00:01:10	-0.662	70.464			
00:01:10	-0.411	70.464			
00:01:10	-0.863	70.464			
00:01:10	-0.481	70.464			
00:01:10	-0.705	70.464			
00:01:10	-0.808	70.464			
00:01:10	-0.283	70.464			
00:01:10	-0.360	70.464			
00:01:10	0.532	70.464			
00:01:10	1.119	70.464			
00:01:10	1.873	70.464			
00:01:10	3.455	70.464			
00:01:10	4.524	70.464			
00:01:10	6.419	70.464			
00:01:10	8.207	70.464			
00:01:10	9.710	70.464			
00:01:10	11.719	70.464			
00:01:10	12.885	70.464			
00:01:10	14.226	70.464			
00:01:10	15.435	70.464			
00:01:10	15.842	70.464			
00:01:10	16.506	70.464			
00:01:10	16.379	70.464			
00:01:10	16.359	70.464			
00:01:10	16.416	70.464			
00:01:10	15.416	70.464			
00:01:10	15.010	70.464			
00:01:10	14.193	70.464			
00:01:10	13.375	70.464			
00:01:10	12.954	70.464			
00:01:10	11.791	71.776			
00:01:10	11.184	71.776			
00:01:10	10.437	71.776			
00:01:10	9.481	71.776			
00:01:10	9.068	71.781			
00:01:10	7.998	71.781			
00:01:10	7.328	71.781			
00:01:10	6.610	71.781			
00:01:10	5.508	71.781			
00:01:10	5.167	71.781			
00:01:10	3.961	71.781			
00:01:10	3.312	71.781			
00:01:10	2.780	71.781			
00:01:10	1.753	71.781			
00:01:10	1.661	71.781			
00:01:10	1.362	71.781			
00:01:10	1.298	71.781			
00:01:10	1.626	71.781			
00:01:10	1.217	71.781			
00:01:10	1.390	71.781			
00:01:10	1.313	71.781			
00:01:10	1.324	71.781			
00:01:10	1.751	71.781			
00:01:10	1.414	71.781			
00:01:11	1.595	71.781			
00:01:11	1.591	71.781			
00:01:11	1.322	71.781			
00:01:11	1.863	71.781			
00:01:11	1.614	71.781			
00:01:11	1.544	71.781			
00:01:11	1.327	71.781			
00:01:11	0.877	71.781			
00:01:11	1.151	71.781			
00:01:11	0.840	71.781			
00:01:11	0.883	71.781			
00:01:11	0.959	71.781			
00:01:11	0.315	71.781			
00:01:11	0.456	71.781			
00:01:11	-0.055	71.781			
00:01:11	-0.373	71.781			
00:01:11	-0.397	71.781			
00:01:11	-0.676	71.781			
00:01:11	-0.432	71.781			
00:01:11	-0.366	71.781			
00:01:11	-0.488	71.781			
00:01:11	-0.353	71.781			
00:01:11	-0.782	71.781			
00:01:11	-0.581	71.781			
00:01:11	-0.516	71.781			
00:01:11	-1.051	71.781			
00:01:11	-0.737	71.781			
00:01:11	-1.013	71.781			
00:01:11	-1.063	71.781			
00:01:11	-0.872	71.781			
00:01:11	-1.185	71.781			
00:01:11	-0.891	71.781			
00:01:11	-1.080	71.781			
00:01:11	-0.963	71.781			
00:01:11	-0.545	71.781			
00:01:11	-0.775	71.781			
00:01:11	-0.364	71.781			
00:01:11	-0.391	71.781			
00:01:11	-0.548	71.781			
00:01:11	-0.187	71.781			
00:01:11	-0.299	71.781			
00:01:11	0.206	71.781			
00:01:11	0.340	71.781			
00:01:11	0.196	71.781			
00:01:11	0.588	71.781			
00:01:11	0.252	71.781			
00:01:11	0.519	71.781			
00:01:11	0.787	71.781			
00:01:11	0.574	71.781			
00:01:11	0.984	71.781			
00:01:11	0.641	71.781			
00:01:11	0.471	71.781			
00:01:11	0.602	71.781			
00:01:11	0.036	71.781			
00:01:11	0.143	71.781			
00:01:11	-0.271	71.781			
00:01:11	-0.607	71.781			
00:01:11	-0.599	71.781			
00:01:11	-1.187	71.781			
00:01:11	-0.890	71.781			
00:01:11	-0.798	71.781			
00:01:11	-0.749	71.781			
00:01:11	-0.196	71.781			
00:01:11	-0.094	71.781			
00:01:11	0.860	71.781			
00:01:11	2.115	71.781			
00:01:11	3.250	71.781			
00:01:11	5.243	71.781			
00:01:11	6.531	71.781			
00:01:11	8.531	71.781			
00:01:11	10.542	71.781			
00:01:11	11.980	71.781			
00:01:11	13.925	71.781			
00:01:11	14.877	71.781			
00:01:11	15.834	71.781			
00:01:11	16.748	71.781			
00:01:11	16.575	71.781			
00:01:11	16.913	71.781			
00:01:11	16.759	71.781			
00:01:11	16.452	71.781			
00:01:11	16.199	71.781			
00:01:11	15.091	71.781			
00:01:11	14.560	71.781			
00:01:11	13.591	71.781			
00:01:11	12.529	71.781			
00:01:11	12.031	71.781			
00:01:11	10.844	71.781			
00:01:11	10.400	71.781			
00:01:11	9.594	70.459			
00:01:11	8.612	70.459			
00:01:11	8.258	70.459			
00:01:11	7.306	70.459			
00:01:11	6.410	70.464			
00:01:11	5.722	70.464			
00:01:11	4.651	70.464			
00:01:11	4.295	70.464			
00:01:11	3.300	70.464			
00:01:11	2.432	70.464			
00:01:11	1.945	70.464			
00:01:11	1.087	70.464			
00:01:11	1.034	70.464			
00:01:11	0.814	70.464			
00:01:11	0.680	70.464			
00:01:11	0.955	70.464			
00:01:11	0.763	70.464			
00:01:11	1.047	70.464			
00:01:11	1.198	70.464			
00:01:11	1.057	70.464			
00:01:11	1.589	70.464			
00:01:11	1.313	70.464			
00:01:11	1.865	70.464			
00:01:11	2.158	70.464			
00:01:11	1.850	70.464			
00:01:11	1.966	70.464			
00:01:11	1.445	70.464			
00:01:11	1.412	70.464			
00:01:11	1.498	70.464			
00:01:11	1.149	70.464			
00:01:11	1.351	70.464			
00:01:11	0.800	70.464			
00:01:11	0.406	70.464			
00:01:11	0.371	70.464			
00:01:11	-0.249	70.464			
00:01:11	-0.161	70.464			
00:01:11	-0.392	70.464			
00:01:11	-0.732	70.464			
00:01:11	-0.447	70.464			
00:01:11	-0.817	70.464			
00:01:12	-0.608	70.464			
00:01:12	-0.777	70.464			
00:01:12	-1.104	70.464			
00:01:12	-0.841	70.464			
00:01:12	-1.228	70.464			
00:01:12	-1.231	70.464			
00:01:12	-1.127	70.464			
00:01:12	-1.428	70.464			
00:01:12	-1.054	70.464			
00:01:12	-1.204	70.464			
00:01:12	-1.096	70.464			
00:01:12	-0.788	70.464			
00:01:12	-1.006	70.464			
00:01:12	-0.605	70.464			
00:01:12	-0.722	70.464			
00:01:12	-0.890	70.464			
00:01:12	-0.666	70.464			
00:01:12	-0.960	70.464			
00:01:12	-0.695	70.464			
00:01:12	-0.474	70.464			
00:01:12	-0.441	70.464			
00:01:12	-0.030	70.464			
00:01:12	-0.247	70.464			
00:01:12	0.144	70.464			
00:01:12	0.197	70.464			
00:01:12	-0.148	70.464			
00:01:12	0.257	70.464			
00:01:12	0.087	70.464			
00:01:12	0.317	70.464			
00:01:12	0.428	70.464			
00:01:12	-0.051	70.464			
00:01:12	0.085	70.464			
00:01:12	-0.129	70.464			
00:01:12	-0.226	70.464			
00:01:12	-0.015	70.464			
00:01:12	-0.563	70.464			
00:01:12	-0.407	70.464			
00:01:12	-0.562	70.464			
00:01:12	-0.668	70.464			
00:01:12	-0.326	70.464			
00:01:12	-0.810	70.464			
00:01:12	-0.473	70.464			
00:01:12	-0.269	70.464			
00:01:12	-0.541	70.464			
00:01:12	0.039	70.464			
00:01:12	0.375	70.464			
00:01:12	1.539	70.464			
00:01:12	2.984	70.464			
00:01:12	4.176	70.464			
00:01:12	6.171	70.464			
00:01:12	7.669	70.464			
00:01:12	9.526	70.464			
00:01:12	11.444	70.464			
00:01:12	12.525	70.464			
00:01:12	14.149	70.464			
00:01:12	14.907	70.464			
00:01:12	15.522	70.464			
00:01:12	16.241	70.464			
00:01:12	15.915	70.464			
00:01:12	16.256	70.464			
00:01:12	15.986	70.464			
00:01:12	15.419	70.464			
00:01:12	15.095	70.464			
00:01:12	13.980	70.464			
00:01:12	13.402	70.464			
00:01:12	12.660	70.464			
00:01:12	11.601	70.464			
00:01:12	11.111	70.464			
00:01:12	9.991	69.818			
00:01:12	9.344	69.818			
00:01:12	8.710	69.818			
00:01:12	7.684	69.818			
00:01:12	7.398	69.823			
00:01:12	6.447	69.823			
00:01:12	5.826	69.823			
00:01:12	5.337	69.823			
00:01:12	4.227	69.823			
00:01:12	3.767	69.823			
00:01:12	2.899	69.823			
00:01:12	2.175	69.823			
00:01:12	2.043	69.823			
00:01:12	1.228	69.823			
00:01:12	1.222	69.823			
00:01:12	0.919	69.823			
00:01:12	0.623	69.823			
00:01:12	0.990	69.823			
00:01:12	0.826	69.823			
00:01:12	1.153	69.823			
00:01:12	1.500	69.823			
00:01:12	1.415	69.823			
00:01:12	1.977	69.823			
00:01:12	1.871	69.823			
00:01:12	2.090	69.823			
00:01:12	2.324	69.823			
00:01:12	1.998	69.823			
00:01:12	2.059	69.823			
00:01:12	1.631	69.823			
00:01:12	1.343	69.823			
00:01:12	1.380	69.823			
00:01:12	0.888	69.823			
00:01:12	1.083	69.823			
00:01:12	0.787	69.823			
00:01:12	0.458	69.823			
00:01:12	0.608	69.823			
00:01:12	0.090	69.823			
00:01:12	0.164	69.823			
00:01:12	-0.048	69.823			
00:01:12	-0.357	69.823			
00:01:12	-0.077	69.823			
00:01:12	-0.373	69.823			
00:01:12	-0.373	69.823			
00:01:12	-0.389	69.823			
00:01:12	-0.708	69.823			
00:01:12	-0.392	69.823			
00:01:12	-0.818	69.823			
00:01:12	-0.876	69.823			
00:01:12	-0.654	69.823			
00:01:12	-1.106	69.823			
00:01:12	-0.919	69.823			
00:01:12	-1.165	69.823			
00:01:12	-1.301	69.823			
00:01:12	-0.938	69.823			
00:01:12	-1.219	69.823			
00:01:12	-0.773	69.823			
00:01:12	-0.725	69.823			
00:01:12	-0.866	69.823			
00:01:12	-0.477	69.823			
00:01:12	-0.678	69.823			
00:01:13	-0.169	69.823			
00:01:13	0.052	69.823			
00:01:13	0.050	69.823			
00:01:13	0.444	69.823			
00:01:13	0.122	69.823			
00:01:13	0.215	69.823			
00:01:13	0.451	69.823			
00:01:13	0.144	69.823			
00:01:13	0.521	69.823			
00:01:13	0.255	69.823			
00:01:13	0.328	69.823			
00:01:13	0.784	69.823			
00:01:13	0.402	69.823			
00:01:13	0.615	69.823			
00:01:13	0.517	69.823			
00:01:13	0.317	69.823			
00:01:13	0.438	69.823			
00:01:13	-0.219	69.823			
00:01:13	-0.085	69.823			
00:01:13	-0.271	69.823			
00:01:13	-0.438	69.823			
00:01:13	0.076	69.823			
00:01:13	-0.247	69.823			
00:01:13	0.101	69.823			
00:01:13	0.555	69.823			
00:01:13	0.898	69.823			
00:01:13	1.992	69.823			
00:01:13	2.942	69.823			
00:01:13	4.519	69.823			
00:01:13	6.306	69.823			
00:01:13	7.671	69.823			
00:01:13	9.638	69.823			
00:01:13	11.027	69.823			
00:01:13	12.391	69.823			
00:01:13	13.837	69.823			
00:01:13	14.299	69.823			
00:01:13	15.043	69.823			
00:01:13	15.301	69.823			
00:01:13	15.366	69.823			
00:01:13	15.387	69.823			
00:01:13	14.540	69.823			
00:01:13	14.106	69.823			
00:01:13	13.484	69.823			
00:01:13	12.524	69.823			
00:01:13	12.168	69.823			
00:01:13	11.074	69.823			
00:01:13	10.553	69.823			
00:01:13	10.028	69.823			
00:01:13	8.818	71.776			
00:01:13	8.326	71.776			
00:01:13	7.367	71.776			
00:01:13	6.618	71.776			
00:01:13	5.997	71.781			
00:01:13	4.703	71.781			
00:01:13	4.231	71.781			
00:01:13	3.410	71.781			
00:01:13	2.585	71.781			
00:01:13	2.259	71.781			
00:01:13	1.453	71.781			
00:01:13	1.319	71.781			
00:01:13	0.887	71.781			
00:01:13	0.461	71.781			
00:01:13	0.752	71.781			
00:01:13	0.411	71.781			
00:01:13	0.830	71.781			
00:01:13	0.948	71.781			
00:01:13	0.683	71.781			
00:01:13	1.514	71.781			
00:01:13	1.615	71.781			
00:01:13	2.041	71.781			
00:01:13	2.287	71.781			
00:01:13	2.066	71.781			
00:01:13	2.529	71.781			
00:01:13	2.234	71.781			
00:01:13	2.011	71.781			
00:01:13	2.140	71.781			
00:01:13	1.694	71.781			
00:01:13	1.901	71.781			
00:01:13	1.365	71.781			
00:01:13	0.711	71.781			
00:01:13	0.856	71.781			
00:01:13	0.189	71.781			
00:01:13	0.237	71.781			
00:01:13	-0.065	71.781			
00:01:13	-0.469	71.781			
00:01:13	-0.316	71.781			
00:01:13	-0.771	71.781			
00:01:13	-0.731	71.781			
00:01:13	-0.732	71.781			
00:01:13	-1.253	71.781			
00:01:13	-0.861	71.781			
00:01:13	-1.051	71.781			
00:01:13	-1.026	71.781			
00:01:13	-0.894	71.781			
00:01:13	-1.212	71.781			
00:01:13	-0.841	71.781			
00:01:13	-1.071	71.781			
00:01:13	-1.196	71.781			
00:01:13	-0.841	71.781			
00:01:13	-1.068	71.781			
00:01:13	-0.721	71.781			
00:01:13	-0.662	71.781			
00:01:13	-0.694	71.781			
00:01:13	-0.244	71.781			
00:01:13	-0.542	71.781			
00:01:13	-0.174	71.781			
00:01:13	-0.071	71.781			
00:01:13	-0.039	71.781			
00:01:13	0.630	71.781			
00:01:13	0.584	71.781			
00:01:13	0.799	71.781			
00:01:13	0.785	71.781			
00:01:13	0.364	71.781			
00:01:13	0.626	71.781			
00:01:13	0.287	71.781			
00:01:13	0.324	71.781			
00:01:13	0.550	71.781			
00:01:13	0.077	71.781			
00:01:13	0.180	71.781			
00:01:13	0.037	71.781			
00:01:13	-0.252	71.781			
00:01:13	-0.049	71.781			
00:01:13	-0.632	71.781			
00:01:13	-0.394	71.781			
00:01:13	-0.312	71.781			
00:01:13	-0.412	71.781			
00:01:13	0.016	71.781			
00:01:13	-0.376	71.781			
00:01:14	-0.106	71.781			
00:01:14	0.417	71.781			
00:01:14	0.954	71.781			
00:01:14	2.339	71.781			
00:01:14	3.373	71.781			
00:01:14	4.996	71.781			
00:01:14	6.827	71.781			
00:01:14	8.175	71.781			
00:01:14	10.225	71.781			
00:01:14	11.643	71.781			
00:01:14	12.927	71.781			
00:01:14	14.121	71.781			
00:01:14	14.584	71.781			
00:01:14	15.476	71.781			
00:01:14	15.600	71.781			
00:01:14	15.479	71.781			
00:01:14	15.633	71.781			
00:01:14	14.945	71.781			
00:01:14	14.632	71.781			
00:01:14	13.952	71.781			
00:01:14	12.990	71.781			
00:01:14	12.506	71.781			
00:01:14	11.364	71.781			
00:01:14	10.886	71.781			
00:01:14	10.325	73.143			
00:01:14	9.324	73.143			
00:01:14	9.000	73.143			
00:01:14	8.016	73.143			
00:01:14	7.548	73.148			
00:01:14	7.107	73.148			
00:01:14	6.059	73.148			
00:01:14	5.664	73.148			
00:01:14	4.749	73.148			
00:01:14	3.816	73.148			
00:01:14	3.353	73.148			
00:01:14	2.325	73.148			
00:01:14	2.073	73.148			
00:01:14	1.551	73.148			
00:01:14	0.937	73.148			
00:01:14	1.076	73.148			
00:01:14	0.667	73.148			
00:01:14	0.782	73.148			
00:01:14	0.804	73.148			
00:01:14	0.466	73.148			
00:01:14	0.973	73.148			
00:01:14	0.936	73.148			
00:01:14	1.419	73.148			
00:01:14	1.680	73.148			
00:01:14	1.334	73.148			
00:01:14	1.708	73.148			
00:01:14	1.433	73.148			
00:01:14	1.508	73.148			
00:01:14	1.721	73.148			
00:01:14	1.212	73.148			
00:01:14	1.345	73.148			
00:01:14	0.951	73.148			
00:01:14	0.734	73.148			
00:01:14	0.860	73.148			
00:01:14	0.459	73.148			
00:01:14	0.738	73.148			
00:01:14	0.705	73.148			
00:01:14	0.307	73.148			
00:01:14	0.321	73.148			
00:01:14	-0.353	73.148			
00:01:14	-0.376	73.148			
00:01:14	-0.481	73.148			
00:01:14	-0.876	73.148			
00:01:14	-0.594	73.148			
00:01:14	-0.919	73.148			
00:01:14	-0.749	73.148			
00:01:14	-0.747	73.148			
00:01:14	-1.130	73.148			
00:01:14	-0.698	73.148			
00:01:14	-0.897	73.148			
00:01:14	-0.922	73.148			
00:01:14	-0.766	73.148			
00:01:14	-1.139	73.148			
00:01:14	-0.756	73.148			
00:01:14	-0.896	73.148			
00:01:14	-1.019	73.148			
00:01:14	-0.576	73.148			
00:01:14	-0.770	73.148			
00:01:14	-0.546	73.148			
00:01:14	-0.528	73.148			
00:01:14	-0.700	73.148			
00:01:14	-0.195	73.148			
00:01:14	-0.398	73.148			
00:01:14	-0.068	73.148			
00:01:14	0.255	73.148			
00:01:14	0.164	73.148			
00:01:14	0.716	73.148			
00:01:14	0.429	73.148			
00:01:14	0.602	73.148			
00:01:14	0.847	73.148			
00:01:14	0.373	73.148			
00:01:14	0.694	73.148			
00:01:14	0.288	73.148			
00:01:14	0.039	73.148			
00:01:14	0.087	73.148			
00:01:14	-0.284	73.148			
00:01:14	0.149	73.148			
00:01:14	-0.100	73.148			
00:01:14	-0.508	73.148			
00:01:14	-0.396	73.148			
00:01:14	-0.766	73.148			
00:01:14	-0.327	73.148			
00:01:14	-0.298	73.148			
00:01:14	-0.360	73.148			
00:01:14	0.437	73.148			
00:01:14	0.774	73.148			
00:01:14	1.631	73.148			
00:01:14	2.895	73.148			
00:01:14	4.024	73.148			
00:01:14	6.065	73.148			
00:01:14	7.561	73.148			
00:01:14	9.418	73.148			
00:01:14	11.241	73.148			
00:01:14	12.339	73.148			
00:01:14	13.923	73.148			
00:01:14	14.884	73.148			
00:01:14	15.410	73.148			
00:01:14	16.027	73.148			
00:01:14	15.686	73.148			
00:01:14	15.850	73.148			
00:01:14	15.496	73.148			
00:01:14	14.899	73.148			
00:01:14	14.479	73.148			
00:01:14	13.496	73.148			
00:01:15	13.048	73.148			
00:01:15	12.300	73.148			
00:01:15	11.189	73.148			
00:01:15	10.600	73.148			
00:01:15	9.466	71.776			
00:01:15	8.770	71.776			
00:01:15	8.340	71.776			
00:01:15	7.346	71.776			
00:01:15	7.145	71.781			
00:01:15	6.356	71.781			
00:01:15	5.651	71.781			
00:01:15	5.361	71.781			
00:01:15	4.362	71.781			
00:01:15	3.978	71.781			
00:01:15	3.388	71.781			
00:01:15	2.715	71.781			
00:01:15	2.488	71.781			
00:01:15	1.544	71.781			
00:01:15	1.529	71.781			
00:01:15	1.510	71.781			
00:01:15	1.394	71.781			
00:01:15	1.953	71.781			
00:01:15	1.996	71.781			
00:01:15	2.560	71.781			
00:01:15	2.911	71.781			
00:01:15	2.808	71.781			
00:01:15	3.403	71.781			
00:01:15	3.211	71.781			
00:01:15	3.233	71.781			
00:01:15	3.347	71.781			
00:01:15	2.991	71.781			
00:01:15	3.230	71.781			
00:01:15	2.945	71.781			
00:01:15	2.679	71.781			
00:01:15	2.716	71.781			
00:01:15	1.936	71.781			
00:01:15	1.850	71.781			
00:01:15	1.492	71.781			
00:01:15	1.039	71.781			
00:01:15	1.130	71.781			
00:01:15	0.594	71.781			
00:01:15	0.544	71.781			
00:01:15	0.308	71.781			
00:01:15	-0.001	71.781			
00:01:15	0.341	71.781			
00:01:15	-0.039	71.781			
00:01:15	-0.123	71.781			
00:01:15	-0.241	71.781			
00:01:15	-0.686	71.781			
00:01:15	-0.441	71.781			
00:01:15	-0.592	71.781			
00:01:15	-0.625	71.781			
00:01:15	-0.584	71.781			
00:01:15	-0.923	71.781			
00:01:15	-0.638	71.781			
00:01:15	-0.595	71.781			
00:01:15	-0.502	71.781			
00:01:15	0.001	71.781			
00:01:15	0.030	71.781			
00:01:15	0.267	71.781			
00:01:15	0.427	71.781			
00:01:15	0.485	71.781			
00:01:15	0.870	71.781			
00:01:15	0.617	71.781			
00:01:15	0.866	71.781			
00:01:15	1.172	71.781			
00:01:15	1.045	71.781			
00:01:15	1.293	71.781			
00:01:15	1.102	71.781			
00:01:15	1.206	71.781			
00:01:15	1.260	71.781			
00:01:15	0.883	71.781			
00:01:15	0.946	71.781			
00:01:15	0.688	71.781			
00:01:15	0.572	71.781			
00:01:15	0.621	71.781			
00:01:15	0.339	71.781			
00:01:15	0.666	71.781			
00:01:15	0.641	71.781			
00:01:15	0.541	71.781			
00:01:15	0.595	71.781			
00:01:15	0.201	71.781			
00:01:15	0.512	71.781			
00:01:15	0.546	71.781			
00:01:15	0.272	71.781			
00:01:15	0.657	71.781			
00:01:15	0.539	71.781			
00:01:15	0.968	71.781			
00:01:15	1.360	71.781			
00:01:15	1.824	71.781			
00:01:15	3.107	71.781			
00:01:15	4.033	71.781			
00:01:15	5.450	71.781			
00:01:15	7.067	71.781			
00:01:15	8.388	71.781			
00:01:15	10.174	71.781			
00:01:15	11.399	71.781			
00:01:15	12.594	71.781			
00:01:15	13.628	71.781			
00:01:15	13.972	71.781			
00:01:15	14.651	71.781			
00:01:15	14.735	71.781			
00:01:15	14.426	71.781			
00:01:15	14.256	71.781			
00:01:15	13.605	71.781			
00:01:15	13.385	71.781			
00:01:15	12.876	71.781			
00:01:15	11.986	71.781			
00:01:15	11.579	71.781			
00:01:15	10.715	71.781			
00:01:15	10.159	71.781			
00:01:15	9.722	71.781			
00:01:15	9.032	71.776			
00:01:15	8.808	71.776			
00:01:15	7.932	71.776			
00:01:15	7.314	71.776			
00:01:15	6.916	71.781			
00:01:15	6.038	71.781			
00:01:15	5.544	71.781			
00:01:15	4.649	71.781			
00:01:15	3.914	71.781			
00:01:15	3.424	71.781			
00:01:15	2.295	71.781			
00:01:15	1.777	71.781			
00:01:15	1.240	71.781			
00:01:15	0.870	71.781			
00:01:15	1.043	71.781			
00:01:15	0.724	71.781			
00:01:16	0.892	71.781			
00:01:16	0.936	71.781			
00:01:16	0.719	71.781			
00:01:16	1.223	71.781			
00:01:16	1.331	71.781			
00:01:16	1.639	71.781			
00:01:16	1.774	71.781			
00:01:16	1.628	71.781			
00:01:16	1.934	71.781			
00:01:16	1.894	71.781			
00:01:16	2.033	71.781			
00:01:16	2.359	71.781			
00:01:16	1.947	71.781			
00:01:16	1.903	71.781			
00:01:16	1.732	71.781			
00:01:16	1.548	71.781			
00:01:16	1.612	71.781			
00:01:16	0.982	71.781			
00:01:16	0.977	71.781			
00:01:16	0.763	71.781			
00:01:16	0.281	71.781			
00:01:16	0.346	71.781			
00:01:16	-0.185	71.781			
00:01:16	-0.236	71.781			
00:01:16	-0.398	71.781			
00:01:16	-0.729	71.781			
00:01:16	-0.571	71.781			
00:01:16	-0.903	71.781			
00:01:16	-0.984	71.781			
00:01:16	-0.836	71.781			
00:01:16	-1.141	71.781			
00:01:16	-0.976	71.781			
00:01:16	-1.301	71.781			
00:01:16	-1.309	71.781			
00:01:16	-1.110	71.781			
00:01:16	-1.261	71.781			
00:01:16	-1.088	71.781			
00:01:16	-1.238	71.781			
00:01:16	-1.287	71.781			
00:01:16	-1.012	71.781			
00:01:16	-1.169	71.781			
00:01:16	-1.003	71.781			
00:01:16	-0.875	71.781			
00:01:16	-0.913	71.781			
00:01:16	-0.475	71.781			
00:01:16	-0.570	71.781			
00:01:16	-0.364	71.781			
00:01:16	-0.322	71.781			
00:01:16	-0.504	71.781			
00:01:16	-0.251	71.781			
00:01:16	-0.489	71.781			
00:01:16	-0.460	71.781			
00:01:16	-0.462	71.781			
00:01:16	-0.871	71.781			
00:01:16	-0.626	71.781			
00:01:16	-0.825	71.781			
00:01:16	-1.031	71.781			
00:01:16	-0.975	71.781			
00:01:16	-1.422	71.781			
00:01:16	-1.248	71.781			
00:01:16	-1.409	71.781			
00:01:16	-1.610	71.781			
00:01:16	-1.343	71.781			
00:01:16	-1.661	71.781			
00:01:16	-1.450	71.781			
00:01:16	-1.275	71.781			
00:01:16	-1.200	71.781			
00:01:16	-0.827	71.781			
00:01:16	-0.760	71.781			
00:01:16	-0.008	71.781			
00:01:16	1.028	71.781			
00:01:16	1.901	71.781			
00:01:16	3.535	71.781			
00:01:16	4.836	71.781			
00:01:16	6.587	71.781			
00:01:16	8.376	71.781			
00:01:16	9.605	71.781			
00:01:16	11.269	71.781			
00:01:16	12.442	71.781			
00:01:16	13.247	71.781			
00:01:16	13.947	71.781			
00:01:16	13.904	71.781			
00:01:16	14.147	71.781			
00:01:16	13.862	71.781			
00:01:16	13.255	71.781			
00:01:16	13.141	71.781			
00:01:16	12.424	71.781			
00:01:16	11.840	71.781			
00:01:16	11.131	71.781			
00:01:16	10.159	71.781			
00:01:16	9.769	71.781			
00:01:16	8.825	71.781			
00:01:16	8.196	70.459			
00:01:16	7.628	70.459			
00:01:16	6.793	70.459			
00:01:16	6.481	70.459			
00:01:16	5.574	70.464			
00:01:16	4.890	70.464			
00:01:16	4.459	70.464			
00:01:16	3.629	70.464			
00:01:16	3.246	70.464			
00:01:16	2.480	70.464			
00:01:16	1.817	70.464			
00:01:16	1.688	70.464			
00:01:16	1.218	70.464			
00:01:16	1.233	70.464			
00:01:16	1.023	70.464			
00:01:16	0.690	70.464			
00:01:16	0.910	70.464			
00:01:16	0.621	70.464			
00:01:16	0.873	70.464			
00:01:16	0.988	70.464			
00:01:16	0.899	70.464			
00:01:16	1.272	70.464			
00:01:16	1.082	70.464			
00:01:16	1.323	70.464			
00:01:16	1.579	70.464			
00:01:16	1.334	70.464			
00:01:16	1.548	70.464			
00:01:16	1.283	70.464			
00:01:16	0.957	70.464			
00:01:16	1.125	70.464			
00:01:16	0.668	70.464			
00:01:16	0.724	70.464			
00:01:16	0.473	70.464			
00:01:16	0.274	70.464			
00:01:16	0.368	70.464			
00:01:16	-0.086	70.464			
00:01:17	-0.299	70.464			
00:01:17	-0.431	70.464			
00:01:17	-0.751	70.464			
00:01:17	-0.558	70.464			
00:01:17	-0.867	70.464			
00:01:17	-0.900	70.464			
00:01:17	-1.009	70.464			
00:01:17	-1.425	70.464			
00:01:17	-1.223	70.464			
00:01:17	-1.461	70.464			
00:01:17	-1.493	70.464			
00:01:17	-1.363	70.464			
00:01:17	-1.636	70.464			
00:01:17	-1.363	70.464			
00:01:17	-1.436	70.464			
00:01:17	-1.563	70.464			
00:01:17	-1.346	70.464			
00:01:17	-1.522	70.464			
00:01:17	-1.316	70.464			
00:01:17	-1.394	70.464			
00:01:17	-1.476	70.464			
00:01:17	-1.101	70.464			
00:01:17	-1.271	70.464			
00:01:17	-1.185	70.464			
00:01:17	-1.026	70.464			
00:01:17	-1.213	70.464			
00:01:17	-0.751	70.464			
00:01:17	-0.944	70.464			
00:01:17	-0.776	70.464			
00:01:17	-0.602	70.464			
00:01:17	-0.835	70.464			
00:01:17	-0.470	70.464			
00:01:17	-0.636	70.464			
00:01:17	-0.627	70.464			
00:01:17	-0.356	70.464			
00:01:17	-0.716	70.464			
00:01:17	-0.434	70.464			
00:01:17	-0.582	70.464			
00:01:17	-0.786	70.464			
00:01:17	-0.601	70.464			
00:01:17	-1.006	70.464			
00:01:17	-0.837	70.464			
00:01:17	-0.936	70.464			
00:01:17	-1.284	70.464			
00:01:17	-1.008	70.464			
00:01:17	-1.234	70.464			
00:01:17	-0.997	70.464			
00:01:17	-0.657	70.464			
00:01:17	-0.368	70.464			
00:01:17	0.694	70.464			
00:01:17	1.514	70.464			
00:01:17	2.717	70.464			
00:01:17	4.467	70.464			
00:01:17	5.835	70.464			
00:01:17	7.578	70.464			
00:01:17	8.866	70.464			
00:01:17	10.094	70.464			
00:01:17	11.366	70.464			
00:01:17	12.009	70.464			
00:01:17	13.125	70.464			
00:01:17	13.363	70.464			
00:01:17	13.299	70.464			
00:01:17	13.403	70.464			
00:01:17	12.926	70.464			
00:01:17	12.717	70.464			
00:01:17	12.119	70.464			
00:01:17	11.244	70.464			
00:01:17	10.940	70.464			
00:01:17	10.014	70.464			
00:01:17	9.531	70.464			
00:01:17	8.877	70.464			
00:01:17	7.846	70.464			
00:01:17	7.569	71.776			
00:01:17	6.777	71.776			
00:01:17	6.095	71.776			
00:01:17	5.636	71.776			
00:01:17	4.524	71.781			
00:01:17	3.990	71.781			
