RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa3
Date:	06-07-2020
Time:	10:33:24
Duration:	119	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:59	2.711	73.148			
00:00:59	2.003	73.148			
00:00:59	0.934	73.148			
00:00:59	0.078	73.148			
00:00:59	-0.302	73.148			
00:00:59	-1.024	73.148			
00:00:59	-0.986	73.148			
00:00:59	-1.133	73.148			
00:00:59	-1.447	73.148			
00:00:59	-1.211	73.148			
00:00:59	-1.485	73.148			
00:00:59	-1.194	73.148			
00:00:59	-0.949	73.148			
00:00:59	-0.996	73.148			
00:00:59	-0.447	73.148			
00:00:59	-0.446	73.148			
00:00:59	-0.327	73.148			
00:00:59	-0.223	73.148			
00:00:59	-0.372	73.148			
00:00:59	0.077	73.148			
00:00:59	0.058	73.148			
00:00:59	-0.003	73.148			
00:00:59	0.116	73.148			
00:00:59	-0.291	73.148			
00:00:59	-0.301	73.148			
00:00:59	-0.517	73.148			
00:00:59	-0.817	73.148			
00:00:59	-0.783	73.148			
00:00:59	-1.379	73.148			
00:00:59	-1.430	73.148			
00:00:59	-1.586	73.148			
00:00:59	-1.843	73.148			
00:00:59	-1.773	73.148			
00:00:59	-2.153	73.148			
00:01:00	-2.251	73.148			
00:01:00	-2.268	73.148			
00:01:00	-2.626	73.148			
00:01:00	-2.408	73.148			
00:01:00	-2.662	73.148			
00:01:00	-2.684	73.148			
00:01:00	-2.629	73.148			
00:01:00	-2.931	73.148			
00:01:00	-2.819	73.148			
00:01:00	-2.925	73.148			
00:01:00	-2.985	73.148			
00:01:00	-2.777	73.148			
00:01:00	-2.972	73.148			
00:01:00	-2.740	73.148			
00:01:00	-2.515	73.148			
00:01:00	-2.585	73.148			
00:01:00	-2.284	73.148			
00:01:00	-2.322	73.148			
00:01:00	-2.104	73.148			
00:01:00	-1.979	73.148			
00:01:00	-2.067	73.148			
00:01:00	-1.745	73.148			
00:01:00	-1.798	73.148			
00:01:00	-1.589	73.148			
00:01:00	-1.316	73.148			
00:01:00	-1.368	73.148			
00:01:00	-0.926	73.148			
00:01:00	-1.032	73.148			
00:01:00	-1.082	73.148			
00:01:00	-0.948	73.148			
00:01:00	-1.204	73.148			
00:01:00	-1.086	73.148			
00:01:00	-1.117	73.148			
00:01:00	-1.319	73.148			
00:01:00	-1.202	73.148			
00:01:00	-1.666	73.148			
00:01:00	-1.537	73.148			
00:01:00	-1.466	73.148			
00:01:00	-1.383	73.148			
00:01:00	-0.749	73.148			
00:01:00	-0.397	73.148			
00:01:00	0.549	73.148			
00:01:00	1.770	73.148			
00:01:00	3.128	73.148			
00:01:00	5.057	73.148			
00:01:00	6.688	73.148			
00:01:00	8.493	73.148			
00:01:00	10.315	73.148			
00:01:00	11.539	73.148			
00:01:00	13.185	73.148			
00:01:00	14.007	73.148			
00:01:00	14.464	73.148			
00:01:00	14.874	73.148			
00:01:00	14.606	73.148			
00:01:00	14.588	73.148			
00:01:00	14.229	73.148			
00:01:00	13.659	73.148			
00:01:00	13.355	73.148			
00:01:00	12.498	73.148			
00:01:00	11.818	73.148			
00:01:00	10.916	73.148			
00:01:00	9.719	73.148			
00:01:00	8.973	73.148			
00:01:00	7.885	73.148			
00:01:00	7.159	73.846			
00:01:00	6.689	73.846			
00:01:00	5.721	73.846			
00:01:00	5.126	73.846			
00:01:00	4.059	73.851			
00:01:00	3.067	73.851			
00:01:00	2.317	73.851			
00:01:00	1.039	73.851			
00:01:00	0.302	73.851			
00:01:00	-0.696	73.851			
00:01:00	-1.264	73.851			
00:01:00	-1.313	73.851			
00:01:00	-1.728	73.851			
00:01:00	-1.682	73.851			
00:01:00	-1.690	73.851			
00:01:00	-1.757	73.851			
00:01:00	-1.202	73.851			
00:01:00	-1.171	73.851			
00:01:00	-0.703	73.851			
00:01:00	-0.314	73.851			
00:01:00	-0.281	73.851			
00:01:00	0.215	73.851			
00:01:00	0.261	73.851			
00:01:00	0.434	73.851			
00:01:00	0.514	73.851			
00:01:00	0.198	73.851			
00:01:00	0.425	73.851			
00:01:00	0.185	73.851			
00:01:00	-0.024	73.851			
00:01:00	0.051	73.851			
00:01:00	-0.193	73.851			
00:01:00	-0.213	73.851			
00:01:00	-0.426	73.851			
00:01:00	-0.739	73.851			
00:01:00	-0.553	73.851			
00:01:00	-1.003	73.851			
00:01:00	-1.028	73.851			
00:01:00	-1.252	73.851			
00:01:00	-1.623	73.851			
00:01:00	-1.424	73.851			
00:01:00	-1.768	73.851			
00:01:00	-1.952	73.851			
00:01:00	-2.052	73.851			
00:01:00	-2.469	73.851			
00:01:00	-2.361	73.851			
00:01:00	-2.506	73.851			
00:01:00	-2.726	73.851			
00:01:00	-2.570	73.851			
00:01:00	-2.860	73.851			
00:01:00	-2.640	73.851			
00:01:00	-2.709	73.851			
00:01:00	-2.608	73.851			
00:01:00	-2.263	73.851			
00:01:00	-2.453	73.851			
00:01:00	-2.118	73.851			
00:01:00	-2.017	73.851			
00:01:00	-1.975	73.851			
00:01:00	-1.664	73.851			
00:01:00	-1.753	73.851			
00:01:00	-1.550	73.851			
00:01:00	-1.519	73.851			
00:01:00	-1.710	73.851			
00:01:00	-1.447	73.851			
00:01:00	-1.487	73.851			
00:01:01	-1.418	73.851			
00:01:01	-1.296	73.851			
00:01:01	-1.507	73.851			
00:01:01	-1.124	73.851			
00:01:01	-1.383	73.851			
00:01:01	-1.492	73.851			
00:01:01	-1.314	73.851			
00:01:01	-1.610	73.851			
00:01:01	-1.455	73.851			
00:01:01	-1.642	73.851			
00:01:01	-1.869	73.851			
00:01:01	-1.654	73.851			
00:01:01	-1.736	73.851			
00:01:01	-1.278	73.851			
00:01:01	-0.841	73.851			
00:01:01	-0.288	73.851			
00:01:01	1.087	73.851			
00:01:01	2.281	73.851			
00:01:01	3.934	73.851			
00:01:01	5.775	73.851			
00:01:01	7.385	73.851			
00:01:01	9.221	73.851			
00:01:01	10.654	73.851			
00:01:01	12.199	73.851			
00:01:01	13.579	73.851			
00:01:01	14.098	73.851			
00:01:01	14.908	73.851			
00:01:01	15.030	73.851			
00:01:01	14.924	73.851			
00:01:01	14.785	73.851			
00:01:01	14.155	73.851			
00:01:01	13.875	73.851			
00:01:01	13.155	73.851			
00:01:01	12.273	73.851			
00:01:01	11.616	73.851			
00:01:01	10.504	73.851			
00:01:01	9.771	74.563			
00:01:01	9.089	74.563			
00:01:01	8.107	74.563			
00:01:01	7.494	74.563			
00:01:01	6.500	74.568			
00:01:01	5.802	74.568			
00:01:01	5.012	74.568			
00:01:01	3.927	74.568			
00:01:01	3.352	74.568			
00:01:01	2.325	74.568			
00:01:01	1.550	74.568			
00:01:01	0.986	74.568			
00:01:01	0.051	74.568			
00:01:01	-0.313	74.568			
00:01:01	-0.870	74.568			
00:01:01	-1.185	74.568			
00:01:01	-1.202	74.568			
00:01:01	-1.550	74.568			
00:01:01	-1.283	74.568			
00:01:01	-1.120	74.568			
00:01:01	-1.133	74.568			
00:01:01	-0.684	74.568			
00:01:01	-0.592	74.568			
00:01:01	-0.083	74.568			
00:01:01	0.310	74.568			
00:01:01	0.295	74.568			
00:01:01	0.725	74.568			
00:01:01	0.635	74.568			
00:01:01	0.684	74.568			
00:01:01	0.715	74.568			
00:01:01	0.289	74.568			
00:01:01	0.300	74.568			
00:01:01	0.143	74.568			
00:01:01	-0.247	74.568			
00:01:01	-0.491	74.568			
00:01:01	-1.177	74.568			
00:01:01	-1.278	74.568			
00:01:01	-1.415	74.568			
00:01:01	-1.692	74.568			
00:01:01	-1.518	74.568			
00:01:01	-1.820	74.568			
00:01:01	-1.792	74.568			
00:01:01	-2.074	74.568			
00:01:01	-2.464	74.568			
00:01:01	-2.268	74.568			
00:01:01	-2.448	74.568			
00:01:01	-2.544	74.568			
00:01:01	-2.475	74.568			
00:01:01	-2.817	74.568			
00:01:01	-2.639	74.568			
00:01:01	-2.926	74.568			
00:01:01	-3.080	74.568			
00:01:01	-2.846	74.568			
00:01:01	-3.068	74.568			
00:01:01	-2.741	74.568			
00:01:01	-2.646	74.568			
00:01:01	-2.451	74.568			
00:01:01	-2.090	74.568			
00:01:01	-2.200	74.568			
00:01:01	-1.856	74.568			
00:01:01	-1.821	74.568			
00:01:01	-1.933	74.568			
00:01:01	-1.768	74.568			
00:01:01	-1.737	74.568			
00:01:01	-1.394	74.568			
00:01:01	-1.191	74.568			
00:01:01	-1.280	74.568			
00:01:01	-0.951	74.568			
00:01:01	-1.111	74.568			
00:01:01	-0.986	74.568			
00:01:01	-1.026	74.568			
00:01:01	-1.382	74.568			
00:01:01	-1.088	74.568			
00:01:01	-1.199	74.568			
00:01:01	-1.279	74.568			
00:01:01	-1.128	74.568			
00:01:01	-1.473	74.568			
00:01:01	-1.309	74.568			
00:01:01	-1.337	74.568			
00:01:01	-1.485	74.568			
00:01:01	-1.221	74.568			
00:01:01	-1.212	74.568			
00:01:01	-0.512	74.568			
00:01:01	0.244	74.568			
00:01:01	1.006	74.568			
00:01:01	2.646	74.568			
00:01:01	3.911	74.568			
00:01:01	5.578	74.568			
00:01:01	7.413	74.568			
00:01:01	9.109	74.568			
00:01:01	11.132	74.568			
00:01:01	12.511	74.568			
00:01:02	13.854	74.568			
00:01:02	15.055	74.568			
00:01:02	15.489	74.568			
00:01:02	15.993	74.568			
00:01:02	15.861	74.568			
00:01:02	15.682	74.568			
00:01:02	15.618	74.568			
00:01:02	14.858	74.568			
00:01:02	14.546	74.568			
00:01:02	13.804	74.568			
00:01:02	12.797	74.568			
00:01:02	12.137	74.568			
00:01:02	11.039	73.846			
00:01:02	10.229	73.846			
00:01:02	9.390	73.846			
00:01:02	8.589	73.846			
00:01:02	8.173	73.851			
00:01:02	7.305	73.851			
00:01:02	6.566	73.851			
00:01:02	5.855	73.851			
00:01:02	4.788	73.851			
00:01:02	4.144	73.851			
00:01:02	3.172	73.851			
00:01:02	2.378	73.851			
00:01:02	1.871	73.851			
00:01:02	0.906	73.851			
00:01:02	0.459	73.851			
00:01:02	-0.127	73.851			
00:01:02	-0.575	73.851			
00:01:02	-0.596	73.851			
00:01:02	-0.977	73.851			
00:01:02	-0.830	73.851			
00:01:02	-0.831	73.851			
00:01:02	-0.940	73.851			
00:01:02	-0.498	73.851			
00:01:02	-0.459	73.851			
00:01:02	-0.182	73.851			
00:01:02	0.001	73.851			
00:01:02	-0.069	73.851			
00:01:02	0.339	73.851			
00:01:02	0.297	73.851			
00:01:02	0.321	73.851			
00:01:02	0.338	73.851			
00:01:02	-0.123	73.851			
00:01:02	0.129	73.851			
00:01:02	-0.065	73.851			
00:01:02	-0.309	73.851			
00:01:02	-0.413	73.851			
00:01:02	-0.917	73.851			
00:01:02	-0.871	73.851			
00:01:02	-0.923	73.851			
00:01:02	-1.268	73.851			
00:01:02	-1.395	73.851			
00:01:02	-1.898	73.851			
00:01:02	-1.885	73.851			
00:01:02	-2.134	73.851			
00:01:02	-2.497	73.851			
00:01:02	-2.285	73.851			
00:01:02	-2.513	73.851			
00:01:02	-2.450	73.851			
00:01:02	-2.311	73.851			
00:01:02	-2.512	73.851			
00:01:02	-2.252	73.851			
00:01:02	-2.337	73.851			
00:01:02	-2.226	73.851			
00:01:02	-1.983	73.851			
00:01:02	-2.056	73.851			
00:01:02	-1.769	73.851			
00:01:02	-1.963	73.851			
00:01:02	-2.091	73.851			
00:01:02	-1.979	73.851			
00:01:02	-2.321	73.851			
00:01:02	-2.120	73.851			
00:01:02	-1.898	73.851			
00:01:02	-1.834	73.851			
00:01:02	-1.454	73.851			
00:01:02	-1.595	73.851			
00:01:02	-1.386	73.851			
00:01:02	-1.307	73.851			
00:01:02	-1.393	73.851			
00:01:02	-0.914	73.851			
00:01:02	-1.078	73.851			
00:01:02	-0.985	73.851			
00:01:02	-0.803	73.851			
00:01:02	-1.076	73.851			
00:01:02	-0.849	73.851			
00:01:02	-1.056	73.851			
00:01:02	-1.249	73.851			
00:01:02	-1.096	73.851			
00:01:02	-1.450	73.851			
00:01:02	-1.294	73.851			
00:01:02	-1.376	73.851			
00:01:02	-1.491	73.851			
00:01:02	-1.279	73.851			
00:01:02	-1.580	73.851			
00:01:02	-1.277	73.851			
00:01:02	-0.870	73.851			
00:01:02	-0.553	73.851			
00:01:02	0.576	73.851			
00:01:02	1.633	73.851			
00:01:02	3.347	73.851			
00:01:02	5.191	73.851			
00:01:02	6.820	73.851			
00:01:02	8.830	73.851			
00:01:02	10.276	73.851			
00:01:02	11.898	73.851			
00:01:02	13.370	73.851			
00:01:02	14.291	73.851			
00:01:02	15.385	73.851			
00:01:02	15.785	73.851			
00:01:02	15.949	73.851			
00:01:02	16.126	73.851			
00:01:02	15.631	73.851			
00:01:02	15.507	73.851			
00:01:02	15.052	73.851			
00:01:02	14.333	73.851			
00:01:02	13.827	73.851			
00:01:02	12.771	73.851			
00:01:02	11.991	73.851			
00:01:02	11.082	73.851			
00:01:02	9.895	71.776			
00:01:02	9.295	71.776			
00:01:02	8.390	71.776			
00:01:02	7.562	71.776			
00:01:02	6.913	71.781			
00:01:02	5.930	71.781			
00:01:02	5.439	71.781			
00:01:02	4.468	71.781			
00:01:03	3.595	71.781			
00:01:03	2.791	71.781			
00:01:03	1.608	71.781			
00:01:03	1.112	71.781			
00:01:03	0.434	71.781			
00:01:03	-0.021	71.781			
00:01:03	-0.190	71.781			
00:01:03	-0.665	71.781			
00:01:03	-0.482	71.781			
00:01:03	-0.404	71.781			
00:01:03	-0.650	71.781			
00:01:03	-0.392	71.781			
00:01:03	-0.386	71.781			
00:01:03	0.056	71.781			
00:01:03	0.362	71.781			
00:01:03	0.281	71.781			
00:01:03	0.601	71.781			
00:01:03	0.470	71.781			
00:01:03	0.383	71.781			
00:01:03	0.378	71.781			
00:01:03	0.080	71.781			
00:01:03	0.241	71.781			
00:01:03	0.029	71.781			
00:01:03	-0.211	71.781			
00:01:03	-0.276	71.781			
00:01:03	-0.683	71.781			
00:01:03	-0.602	71.781			
00:01:03	-0.972	71.781			
00:01:03	-1.303	71.781			
00:01:03	-1.343	71.781			
00:01:03	-1.735	71.781			
00:01:03	-1.714	71.781			
00:01:03	-1.780	71.781			
00:01:03	-1.931	71.781			
00:01:03	-1.742	71.781			
00:01:03	-2.094	71.781			
00:01:03	-2.014	71.781			
00:01:03	-1.904	71.781			
00:01:03	-2.305	71.781			
00:01:03	-2.225	71.781			
00:01:03	-2.553	71.781			
00:01:03	-2.471	71.781			
00:01:03	-2.371	71.781			
00:01:03	-2.484	71.781			
00:01:03	-2.377	71.781			
00:01:03	-2.401	71.781			
00:01:03	-2.360	71.781			
00:01:03	-2.051	71.781			
00:01:03	-2.234	71.781			
00:01:03	-1.856	71.781			
00:01:03	-1.768	71.781			
00:01:03	-1.838	71.781			
00:01:03	-1.424	71.781			
00:01:03	-1.504	71.781			
00:01:03	-1.253	71.781			
00:01:03	-0.992	71.781			
00:01:03	-1.033	71.781			
00:01:03	-0.602	71.781			
00:01:03	-0.770	71.781			
00:01:03	-0.765	71.781			
00:01:03	-0.673	71.781			
00:01:03	-0.914	71.781			
00:01:03	-0.663	71.781			
00:01:03	-0.876	71.781			
00:01:03	-0.849	71.781			
00:01:03	-0.841	71.781			
00:01:03	-1.288	71.781			
00:01:03	-1.148	71.781			
00:01:03	-1.267	71.781			
00:01:03	-1.325	71.781			
00:01:03	-0.994	71.781			
00:01:03	-1.370	71.781			
00:01:03	-1.332	71.781			
00:01:03	-1.362	71.781			
00:01:03	-1.425	71.781			
00:01:03	-1.115	71.781			
00:01:03	-1.091	71.781			
00:01:03	-0.350	71.781			
00:01:03	0.572	71.781			
00:01:03	1.540	71.781			
00:01:03	3.196	71.781			
00:01:03	4.809	71.781			
00:01:03	6.541	71.781			
00:01:03	8.382	71.781			
00:01:03	9.740	71.781			
00:01:03	11.528	71.781			
00:01:03	12.867	71.781			
00:01:03	14.023	71.781			
00:01:03	15.151	71.781			
00:01:03	15.521	71.781			
00:01:03	16.040	71.781			
00:01:03	15.879	71.781			
00:01:03	15.386	71.781			
00:01:03	15.056	71.781			
00:01:03	14.242	71.781			
00:01:03	13.675	71.781			
00:01:03	13.033	71.781			
00:01:03	12.174	71.781			
00:01:03	11.647	71.781			
00:01:03	10.482	71.781			
00:01:03	9.612	71.776			
00:01:03	8.995	71.776			
00:01:03	8.076	71.776			
00:01:03	7.556	71.776			
00:01:03	6.741	71.781			
00:01:03	6.112	71.781			
00:01:03	5.449	71.781			
00:01:03	4.257	71.781			
00:01:03	3.619	71.781			
00:01:03	2.736	71.781			
00:01:03	1.973	71.781			
00:01:03	1.636	71.781			
00:01:03	0.780	71.781			
00:01:03	0.488	71.781			
00:01:03	-0.006	71.781			
00:01:03	-0.495	71.781			
00:01:03	-0.526	71.781			
00:01:03	-0.758	71.781			
00:01:03	-0.470	71.781			
00:01:03	-0.172	71.781			
00:01:03	-0.090	71.781			
00:01:03	0.372	71.781			
00:01:03	0.418	71.781			
00:01:03	0.671	71.781			
00:01:03	1.036	71.781			
00:01:03	0.800	71.781			
00:01:03	1.132	71.781			
00:01:03	0.917	71.781			
00:01:04	0.851	71.116			
00:01:04	1.002	71.116			
00:01:04	0.466	71.116			
00:01:04	0.441	71.116			
00:01:04	0.049	71.116			
00:01:04	-0.469	71.116			
00:01:04	-0.540	71.116			
00:01:04	-1.020	71.116			
00:01:04	-1.015	71.116			
00:01:04	-1.085	71.116			
00:01:04	-1.391	71.116			
00:01:04	-1.369	71.116			
00:01:04	-1.706	71.116			
00:01:04	-1.701	71.116			
00:01:04	-1.706	71.116			
00:01:04	-1.968	71.116			
00:01:04	-1.852	71.116			
00:01:04	-2.208	71.116			
00:01:04	-2.320	71.116			
00:01:04	-2.205	71.116			
00:01:04	-2.516	71.116			
00:01:04	-2.231	71.116			
00:01:04	-2.341	71.116			
00:01:04	-2.207	71.116			
00:01:04	-1.929	71.116			
00:01:04	-2.160	71.116			
00:01:04	-1.738	71.116			
00:01:04	-1.557	71.116			
00:01:04	-1.369	71.116			
00:01:04	-1.019	71.116			
00:01:04	-1.136	71.116			
00:01:04	-1.024	71.116			
00:01:04	-0.816	71.116			
00:01:04	-0.943	71.116			
00:01:04	-0.613	71.116			
00:01:04	-0.730	71.116			
00:01:04	-0.506	71.116			
00:01:04	-0.343	71.116			
00:01:04	-0.692	71.116			
00:01:04	-0.413	71.116			
00:01:04	-0.492	71.116			
00:01:04	-0.410	71.116			
00:01:04	-0.309	71.116			
00:01:04	-0.721	71.116			
00:01:04	-0.499	71.116			
00:01:04	-0.593	71.116			
00:01:04	-0.637	71.116			
00:01:04	-0.455	71.116			
00:01:04	-0.799	71.116			
00:01:04	-0.780	71.116			
00:01:04	-0.987	71.116			
00:01:04	-1.229	71.116			
00:01:04	-0.828	71.116			
00:01:04	-0.869	71.116			
00:01:04	-0.448	71.116			
00:01:04	0.315	71.116			
00:01:04	1.148	71.116			
00:01:04	2.828	71.116			
00:01:04	4.190	71.116			
00:01:04	5.886	71.116			
00:01:04	7.818	71.116			
00:01:04	9.315	71.116			
00:01:04	11.101	71.116			
00:01:04	12.192	71.116			
00:01:04	13.451	71.116			
00:01:04	14.524	71.116			
00:01:04	14.857	71.116			
00:01:04	15.312	71.116			
00:01:04	15.388	71.116			
00:01:04	15.117	71.116			
00:01:04	14.945	71.116			
00:01:04	14.123	71.116			
00:01:04	13.588	71.116			
00:01:04	12.900	71.116			
00:01:04	12.107	71.116			
00:01:04	11.685	71.116			
00:01:04	10.641	59.077			
00:01:04	9.851	59.077			
00:01:04	9.183	59.077			
00:01:04	8.207	59.077			
00:01:04	7.761	59.082			
00:01:04	6.903	59.082			
00:01:04	6.150	59.082			
00:01:04	5.342	59.082			
00:01:04	4.110	59.082			
00:01:04	3.265	59.082			
00:01:04	2.187	59.082			
00:01:04	1.396	59.082			
00:01:04	0.961	59.082			
00:01:04	0.202	59.082			
00:01:04	-0.112	59.082			
00:01:04	-0.402	59.082			
00:01:04	-0.746	59.082			
00:01:04	-0.586	59.082			
00:01:04	-0.847	59.082			
00:01:04	-0.641	59.082			
00:01:04	-0.404	59.082			
00:01:04	-0.407	59.082			
00:01:04	0.080	59.082			
00:01:04	0.059	59.082			
00:01:04	0.316	59.082			
00:01:04	0.403	59.082			
00:01:04	0.038	59.082			
00:01:04	0.183	59.082			
00:01:04	-0.094	59.082			
00:01:04	-0.075	59.082			
00:01:04	-0.006	59.082			
00:01:04	-0.266	59.082			
00:01:04	-0.066	59.082			
00:01:04	-0.299	59.082			
00:01:04	-0.605	59.082			
00:01:04	-0.720	59.082			
00:01:04	-1.109	59.082			
00:01:04	-1.053	59.082			
00:01:04	-1.147	59.082			
00:01:04	-1.526	59.082			
00:01:04	-1.379	59.082			
00:01:04	-1.820	59.082			
00:01:04	-1.873	59.082			
00:01:04	-1.872	59.082			
00:01:04	-2.240	59.082			
00:01:04	-1.937	59.082			
00:01:04	-2.106	59.082			
00:01:04	-1.918	59.082			
00:01:04	-1.732	59.082			
00:01:04	-1.861	59.082			
00:01:04	-1.697	59.082			
00:01:04	-1.860	59.082			
00:01:05	-1.932	59.082			
00:01:05	-1.768	59.082			
00:01:05	-1.881	59.082			
00:01:05	-1.596	59.082			
00:01:05	-1.540	59.082			
00:01:05	-1.712	59.082			
00:01:05	-1.607	59.082			
00:01:05	-1.866	59.082			
00:01:05	-1.512	59.082			
00:01:05	-1.350	59.082			
00:01:05	-1.458	59.082			
00:01:05	-1.159	59.082			
00:01:05	-1.193	59.082			
00:01:05	-1.003	59.082			
00:01:05	-0.780	59.082			
00:01:05	-0.951	59.082			
00:01:05	-0.585	59.082			
00:01:05	-0.646	59.082			
00:01:05	-0.632	59.082			
00:01:05	-0.463	59.082			
00:01:05	-0.826	59.082			
00:01:05	-0.703	59.082			
00:01:05	-0.927	59.082			
00:01:05	-1.130	59.082			
00:01:05	-0.982	59.082			
00:01:05	-1.298	59.082			
00:01:05	-1.089	59.082			
00:01:05	-1.161	59.082			
00:01:05	-1.521	59.082			
00:01:05	-1.311	59.082			
00:01:05	-1.468	59.082			
00:01:05	-0.933	59.082			
00:01:05	-0.173	59.082			
00:01:05	0.560	59.082			
00:01:05	2.037	59.082			
00:01:05	3.399	59.082			
00:01:05	5.248	59.082			
00:01:05	7.262	59.082			
00:01:05	8.855	59.082			
00:01:05	10.905	59.082			
00:01:05	12.550	59.082			
00:01:05	14.020	59.082			
00:01:05	15.369	59.082			
00:01:05	16.030	59.082			
00:01:05	16.787	59.082			
00:01:05	16.799	59.082			
00:01:05	16.661	59.082			
00:01:05	16.534	59.082			
00:01:05	15.960	59.082			
00:01:05	15.677	59.082			
00:01:05	15.133	59.082			
00:01:05	14.295	59.082			
00:01:05	13.690	59.082			
00:01:05	12.638	59.082			
00:01:05	11.896	59.082			
00:01:05	11.075	59.082			
00:01:05	9.917	72.453			
00:01:05	9.297	72.453			
00:01:05	8.169	72.453			
00:01:05	7.373	72.453			
00:01:05	6.745	72.458			
00:01:05	5.701	72.458			
00:01:05	4.976	72.458			
00:01:05	3.845	72.458			
00:01:05	2.959	72.458			
00:01:05	2.340	72.458			
00:01:05	1.505	72.458			
00:01:05	1.150	72.458			
00:01:05	0.575	72.458			
00:01:05	-0.001	72.458			
00:01:05	0.061	72.458			
00:01:05	-0.402	72.458			
00:01:05	-0.325	72.458			
00:01:05	-0.287	72.458			
00:01:05	-0.522	72.458			
00:01:05	-0.174	72.458			
00:01:05	-0.315	72.458			
00:01:05	0.024	72.458			
00:01:05	0.425	72.458			
00:01:05	0.439	72.458			
00:01:05	0.808	72.458			
00:01:05	0.552	72.458			
00:01:05	0.432	72.458			
00:01:05	0.469	72.458			
00:01:05	0.091	72.458			
00:01:05	0.214	72.458			
00:01:05	0.091	72.458			
00:01:05	-0.105	72.458			
00:01:05	-0.062	72.458			
00:01:05	-0.551	72.458			
00:01:05	-0.552	72.458			
00:01:05	-0.719	72.458			
00:01:05	-1.010	72.458			
00:01:05	-0.929	72.458			
00:01:05	-1.369	72.458			
00:01:05	-1.299	72.458			
00:01:05	-1.438	72.458			
00:01:05	-1.800	72.458			
00:01:05	-1.593	72.458			
00:01:05	-1.863	72.458			
00:01:05	-1.986	72.458			
00:01:05	-1.893	72.458			
00:01:05	-2.133	72.458			
00:01:05	-1.939	72.458			
00:01:05	-1.986	72.458			
00:01:05	-1.906	72.458			
00:01:05	-1.570	72.458			
00:01:05	-1.724	72.458			
00:01:05	-1.481	72.458			
00:01:05	-1.627	72.458			
00:01:05	-1.778	72.458			
00:01:05	-1.579	72.458			
00:01:05	-1.819	72.458			
00:01:05	-1.745	72.458			
00:01:05	-1.637	72.458			
00:01:05	-1.585	72.458			
00:01:05	-1.169	72.458			
00:01:05	-1.246	72.458			
00:01:05	-0.999	72.458			
00:01:05	-0.809	72.458			
00:01:05	-0.902	72.458			
00:01:05	-0.582	72.458			
00:01:05	-0.888	72.458			
00:01:05	-0.897	72.458			
00:01:05	-0.767	72.458			
00:01:05	-1.116	72.458			
00:01:05	-0.826	72.458			
00:01:05	-0.964	72.458			
00:01:06	-1.113	72.458			
00:01:06	-1.021	72.458			
00:01:06	-1.441	72.458			
00:01:06	-1.402	72.458			
00:01:06	-1.417	72.458			
00:01:06	-1.512	72.458			
00:01:06	-1.192	72.458			
00:01:06	-1.530	72.458			
00:01:06	-1.460	72.458			
00:01:06	-1.378	72.458			
00:01:06	-1.435	72.458			
00:01:06	-0.782	72.458			
00:01:06	-0.268	72.458			
00:01:06	0.864	72.458			
00:01:06	2.281	72.458			
00:01:06	3.610	72.458			
00:01:06	5.757	72.458			
00:01:06	7.548	72.458			
00:01:06	9.433	72.458			
00:01:06	11.537	72.458			
00:01:06	13.044	72.458			
00:01:06	14.579	72.458			
00:01:06	15.579	72.458			
00:01:06	16.265	72.458			
00:01:06	16.914	72.458			
00:01:06	16.764	72.458			
00:01:06	16.789	72.458			
00:01:06	16.533	72.458			
00:01:06	16.026	72.458			
00:01:06	15.771	72.458			
00:01:06	14.884	72.458			
00:01:06	13.918	72.458			
00:01:06	13.051	72.458			
00:01:06	11.965	72.458			
00:01:06	11.473	72.458			
00:01:06	10.590	72.458			
00:01:06	9.811	71.111			
00:01:06	9.203	71.111			
00:01:06	7.991	71.111			
00:01:06	7.391	71.111			
00:01:06	6.458	71.116			
00:01:06	5.511	71.116			
00:01:06	4.846	71.116			
00:01:06	3.621	71.116			
00:01:06	2.943	71.116			
00:01:06	2.097	71.116			
00:01:06	1.184	71.116			
00:01:06	0.742	71.116			
00:01:06	0.116	71.116			
00:01:06	0.002	71.116			
00:01:06	-0.054	71.116			
00:01:06	-0.374	71.116			
00:01:06	-0.214	71.116			
00:01:06	-0.365	71.116			
00:01:06	-0.269	71.116			
00:01:06	-0.156	71.116			
00:01:06	-0.247	71.116			
00:01:06	0.170	71.116			
00:01:06	0.195	71.116			
00:01:06	0.302	71.116			
00:01:06	0.529	71.116			
00:01:06	0.346	71.116			
00:01:06	0.535	71.116			
00:01:06	0.436	71.116			
00:01:06	0.421	71.116			
00:01:06	0.446	71.116			
00:01:06	-0.093	71.116			
00:01:06	-0.251	71.116			
00:01:06	-0.457	71.116			
00:01:06	-0.720	71.116			
00:01:06	-0.744	71.116			
00:01:06	-1.147	71.116			
00:01:06	-1.092	71.116			
00:01:06	-1.137	71.116			
00:01:06	-1.422	71.116			
00:01:06	-1.343	71.116			
00:01:06	-1.839	71.116			
00:01:06	-1.897	71.116			
00:01:06	-1.776	71.116			
00:01:06	-1.874	71.116			
00:01:06	-1.726	71.116			
00:01:06	-1.920	71.116			
00:01:06	-2.019	71.116			
00:01:06	-1.994	71.116			
00:01:06	-2.327	71.116			
00:01:06	-2.110	71.116			
