RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa9
Date:	06-07-2020
Time:	10:51:10
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:43	-1.212	76.045			
00:01:43	-1.282	76.045			
00:01:43	-1.636	76.045			
00:01:43	-1.419	76.045			
00:01:43	-1.557	76.045			
00:01:43	-1.388	76.045			
00:01:43	-1.157	76.045			
00:01:43	-1.439	76.045			
00:01:43	-1.098	76.045			
00:01:43	-0.911	76.045			
00:01:43	-0.522	76.045			
00:01:43	0.414	76.045			
00:01:43	0.939	76.045			
00:01:43	2.210	76.045			
00:01:43	3.598	76.045			
00:01:43	4.882	76.045			
00:01:43	6.665	76.045			
00:01:43	8.029	76.045			
00:01:43	9.626	76.045			
00:01:43	10.774	76.045			
00:01:43	11.463	76.045			
00:01:43	12.367	76.045			
00:01:43	12.565	76.045			
00:01:43	12.802	76.045			
00:01:43	12.932	76.045			
00:01:43	12.590	76.045			
00:01:43	12.522	76.045			
00:01:43	11.860	76.045			
00:01:43	11.188	76.045			
00:01:43	10.627	76.045			
00:01:43	9.660	76.045			
00:01:43	9.231	76.045			
00:01:43	8.397	76.045			
00:01:43	7.659	76.045			
00:01:43	7.364	76.045			
00:01:43	6.410	75.294			
00:01:43	6.039	75.294			
00:01:43	5.390	75.294			
00:01:43	4.538	75.294			
00:01:43	4.244	75.299			
00:01:43	3.262	75.299			
00:01:43	2.593	75.299			
00:01:43	2.012	75.299			
00:01:43	1.059	75.299			
00:01:43	0.651	75.299			
00:01:43	-0.176	75.299			
00:01:43	-0.619	75.299			
00:01:43	-0.646	75.299			
00:01:43	-1.092	75.299			
00:01:43	-1.059	75.299			
00:01:43	-1.244	75.299			
00:01:43	-1.235	75.299			
00:01:43	-0.916	75.299			
00:01:43	-0.988	75.299			
00:01:43	-0.597	75.299			
00:01:43	-0.304	75.299			
00:01:43	-0.189	75.299			
00:01:43	0.175	75.299			
00:01:43	-0.011	75.299			
00:01:43	0.201	75.299			
00:01:43	0.297	75.299			
00:01:43	-0.032	75.299			
00:01:43	0.162	75.299			
00:01:43	-0.147	75.299			
00:01:43	-0.187	75.299			
00:01:43	-0.134	75.299			
00:01:43	-0.475	75.299			
00:01:43	-0.278	75.299			
00:01:43	-0.455	75.299			
00:01:43	-0.528	75.299			
00:01:43	-0.582	75.299			
00:01:43	-1.150	75.299			
00:01:43	-1.119	75.299			
00:01:43	-1.409	75.299			
00:01:43	-1.687	75.299			
00:01:43	-1.629	75.299			
00:01:43	-2.147	75.299			
00:01:43	-2.021	75.299			
00:01:43	-2.023	75.299			
00:01:43	-2.164	75.299			
00:01:43	-1.796	75.299			
00:01:43	-1.970	75.299			
00:01:43	-1.897	75.299			
00:01:43	-1.835	75.299			
00:01:43	-1.899	75.299			
00:01:43	-1.525	75.299			
00:01:43	-1.602	75.299			
00:01:43	-1.575	75.299			
00:01:43	-1.341	75.299			
00:01:43	-1.414	75.299			
00:01:43	-1.097	75.299			
00:01:43	-1.195	75.299			
00:01:43	-1.229	75.299			
00:01:43	-1.079	75.299			
00:01:43	-1.396	75.299			
00:01:43	-1.249	75.299			
00:01:43	-1.416	75.299			
00:01:43	-1.592	75.299			
00:01:43	-1.284	75.299			
00:01:44	-1.549	75.299			
00:01:44	-1.443	75.299			
00:01:44	-1.323	75.299			
00:01:44	-1.520	75.299			
00:01:44	-1.157	75.299			
00:01:44	-1.258	75.299			
00:01:44	-0.875	75.299			
00:01:44	-0.206	75.299			
00:01:44	0.291	75.299			
00:01:44	1.472	75.299			
00:01:44	2.388	75.299			
00:01:44	3.616	75.299			
00:01:44	5.061	75.299			
00:01:44	5.986	75.299			
00:01:44	7.490	75.299			
00:01:44	8.554	75.299			
00:01:44	9.687	75.299			
00:01:44	10.893	75.299			
00:01:44	11.313	75.299			
00:01:44	11.901	75.299			
00:01:44	12.073	75.299			
00:01:44	12.010	75.299			
00:01:44	12.192	75.299			
00:01:44	11.566	75.299			
00:01:44	11.252	75.299			
00:01:44	10.738	75.299			
00:01:44	9.730	75.299			
00:01:44	9.289	75.299			
00:01:44	8.616	75.299			
00:01:44	8.020	75.299			
00:01:44	7.316	75.299			
00:01:44	6.341	75.299			
00:01:44	6.081	80.000			
00:01:44	5.540	80.000			
00:01:44	4.955	80.000			
00:01:44	4.566	80.000			
00:01:44	3.748	80.005			
00:01:44	3.299	80.005			
00:01:44	2.477	80.005			
00:01:44	1.858	80.005			
00:01:44	1.369	80.005			
00:01:44	0.377	80.005			
00:01:44	0.053	80.005			
00:01:44	-0.364	80.005			
00:01:44	-0.702	80.005			
00:01:44	-0.522	80.005			
00:01:44	-0.952	80.005			
00:01:44	-0.947	80.005			
00:01:44	-0.863	80.005			
00:01:44	-1.110	80.005			
00:01:44	-0.648	80.005			
00:01:44	-0.486	80.005			
00:01:44	-0.154	80.005			
00:01:44	0.275	80.005			
00:01:44	0.182	80.005			
00:01:44	0.520	80.005			
00:01:44	0.528	80.005			
00:01:44	0.558	80.005			
00:01:44	0.684	80.005			
00:01:44	0.297	80.005			
00:01:44	0.431	80.005			
00:01:44	0.238	80.005			
00:01:44	0.066	80.005			
00:01:44	0.135	80.005			
00:01:44	-0.329	80.005			
00:01:44	-0.326	80.005			
00:01:44	-0.371	80.005			
00:01:44	-0.721	80.005			
00:01:44	-0.645	80.005			
00:01:44	-1.018	80.005			
00:01:44	-1.058	80.005			
00:01:44	-1.222	80.005			
00:01:44	-1.720	80.005			
00:01:44	-1.544	80.005			
00:01:44	-1.808	80.005			
00:01:44	-1.943	80.005			
00:01:44	-1.820	80.005			
00:01:44	-2.211	80.005			
00:01:44	-2.084	80.005			
00:01:44	-2.132	80.005			
00:01:44	-2.138	80.005			
00:01:44	-1.801	80.005			
00:01:44	-2.004	80.005			
00:01:44	-1.756	80.005			
00:01:44	-1.648	80.005			
00:01:44	-1.710	80.005			
00:01:44	-1.400	80.005			
00:01:44	-1.551	80.005			
00:01:44	-1.299	80.005			
00:01:44	-1.271	80.005			
00:01:44	-1.537	80.005			
00:01:44	-1.287	80.005			
00:01:44	-1.541	80.005			
00:01:44	-1.413	80.005			
00:01:44	-1.274	80.005			
00:01:44	-1.557	80.005			
00:01:44	-1.165	80.005			
00:01:44	-1.242	80.005			
00:01:44	-1.259	80.005			
00:01:44	-0.919	80.005			
00:01:44	-0.785	80.005			
00:01:44	0.098	80.005			
00:01:44	0.955	80.005			
00:01:44	1.915	80.005			
00:01:44	3.398	80.005			
00:01:44	4.488	80.005			
00:01:44	6.221	80.005			
00:01:44	7.793	80.005			
00:01:44	8.954	80.005			
00:01:44	10.380	80.005			
00:01:44	11.021	80.005			
00:01:44	11.775	80.005			
00:01:44	12.291	80.005			
00:01:44	12.297	80.005			
00:01:44	12.585	80.005			
00:01:44	12.181	80.005			
00:01:44	11.693	80.005			
00:01:44	11.380	80.005			
00:01:44	10.584	80.005			
00:01:44	10.097	80.005			
00:01:44	9.258	80.005			
00:01:44	8.482	80.005			
00:01:44	8.042	80.005			
00:01:44	7.100	80.005			
00:01:44	6.733	82.581			
00:01:44	6.123	82.581			
00:01:44	5.218	82.581			
00:01:44	4.787	82.581			
00:01:45	3.763	82.586			
00:01:45	3.344	82.586			
00:01:45	2.742	82.586			
00:01:45	1.734	82.586			
00:01:45	1.474	82.586			
00:01:45	0.693	82.586			
00:01:45	0.185	82.586			
00:01:45	-0.038	82.586			
00:01:45	-0.599	82.586			
00:01:45	-0.558	82.586			
00:01:45	-0.895	82.586			
00:01:45	-1.046	82.586			
00:01:45	-0.890	82.586			
00:01:45	-1.063	82.586			
00:01:45	-0.773	82.586			
00:01:45	-0.755	82.586			
00:01:45	-0.735	82.586			
00:01:45	-0.514	82.586			
00:01:45	-0.522	82.586			
00:01:45	-0.100	82.586			
00:01:45	-0.013	82.586			
00:01:45	-0.230	82.586			
00:01:45	0.095	82.586			
00:01:45	-0.234	82.586			
00:01:45	-0.147	82.586			
00:01:45	-0.066	82.586			
00:01:45	-0.463	82.586			
00:01:45	-0.296	82.586			
00:01:45	-0.672	82.586			
00:01:45	-0.862	82.586			
00:01:45	-0.929	82.586			
00:01:45	-1.318	82.586			
00:01:45	-1.082	82.586			
00:01:45	-1.483	82.586			
00:01:45	-1.735	82.586			
00:01:45	-1.755	82.586			
00:01:45	-2.221	82.586			
00:01:45	-2.027	82.586			
00:01:45	-2.281	82.586			
00:01:45	-2.523	82.586			
00:01:45	-2.427	82.586			
00:01:45	-2.782	82.586			
00:01:45	-2.702	82.586			
00:01:45	-2.714	82.586			
00:01:45	-2.895	82.586			
00:01:45	-2.679	82.586			
00:01:45	-2.727	82.586			
00:01:45	-2.409	82.586			
00:01:45	-2.177	82.586			
00:01:45	-2.361	82.586			
00:01:45	-2.088	82.586			
00:01:45	-2.281	82.586			
00:01:45	-2.148	82.586			
00:01:45	-1.669	82.586			
00:01:45	-1.625	82.586			
00:01:45	-1.416	82.586			
00:01:45	-1.496	82.586			
00:01:45	-1.448	82.586			
00:01:45	-1.180	82.586			
00:01:45	-1.530	82.586			
00:01:45	-1.413	82.586			
00:01:45	-1.463	82.586			
00:01:45	-1.633	82.586			
00:01:45	-1.351	82.586			
00:01:45	-1.548	82.586			
00:01:45	-1.289	82.586			
00:01:45	-1.200	82.586			
00:01:45	-1.497	82.586			
00:01:45	-1.093	82.586			
00:01:45	-1.120	82.586			
00:01:45	-0.945	82.586			
00:01:45	-0.733	82.586			
00:01:45	-0.737	82.586			
00:01:45	-0.026	82.586			
00:01:45	0.543	82.586			
00:01:45	1.280	82.586			
00:01:45	2.474	82.586			
00:01:45	3.571	82.586			
00:01:45	5.348	82.586			
00:01:45	6.862	82.586			
00:01:45	8.178	82.586			
00:01:45	9.781	82.586			
00:01:45	10.642	82.586			
00:01:45	11.647	82.586			
00:01:45	12.269	82.586			
00:01:45	12.574	82.586			
00:01:45	13.009	82.586			
00:01:45	12.749	82.586			
00:01:45	12.653	82.586			
00:01:45	12.373	82.586			
00:01:45	11.603	82.586			
00:01:45	11.239	82.586			
00:01:45	10.401	82.586			
00:01:45	9.645	82.586			
00:01:45	9.066	82.586			
00:01:45	8.088	82.586			
00:01:45	7.525	76.800			
00:01:45	6.621	76.800			
00:01:45	5.877	76.800			
00:01:45	5.325	76.800			
00:01:45	4.357	76.805			
00:01:45	3.833	76.805			
00:01:45	3.053	76.805			
00:01:45	2.248	76.805			
00:01:45	1.745	76.805			
00:01:45	0.909	76.805			
00:01:45	0.450	76.805			
00:01:45	-0.123	76.805			
00:01:45	-0.864	76.805			
00:01:45	-1.017	76.805			
00:01:45	-1.464	76.805			
00:01:45	-1.653	76.805			
00:01:45	-1.497	76.805			
00:01:45	-1.638	76.805			
00:01:45	-1.263	76.805			
00:01:45	-1.154	76.805			
00:01:45	-0.752	76.805			
00:01:45	-0.310	76.805			
00:01:45	-0.348	76.805			
00:01:45	0.056	76.805			
00:01:45	0.164	76.805			
00:01:45	0.303	76.805			
00:01:45	0.582	76.805			
00:01:45	0.302	76.805			
00:01:45	0.388	76.805			
00:01:45	0.228	76.805			
00:01:45	0.008	76.805			
00:01:45	0.161	76.805			
00:01:46	-0.184	76.805			
00:01:46	-0.234	76.805			
00:01:46	-0.398	76.805			
00:01:46	-0.998	76.805			
00:01:46	-0.990	76.805			
00:01:46	-1.386	76.805			
00:01:46	-1.455	76.805			
00:01:46	-1.312	76.805			
00:01:46	-1.525	76.805			
00:01:46	-1.287	76.805			
00:01:46	-1.442	76.805			
00:01:46	-1.564	76.805			
00:01:46	-1.419	76.805			
00:01:46	-1.842	76.805			
00:01:46	-1.726	76.805			
00:01:46	-1.843	76.805			
00:01:46	-2.088	76.805			
00:01:46	-1.844	76.805			
00:01:46	-2.253	76.805			
00:01:46	-2.164	76.805			
00:01:46	-2.010	76.805			
00:01:46	-1.991	76.805			
00:01:46	-1.810	76.805			
00:01:46	-1.913	76.805			
00:01:46	-1.651	76.805			
00:01:46	-1.356	76.805			
00:01:46	-1.438	76.805			
00:01:46	-1.059	76.805			
00:01:46	-1.172	76.805			
00:01:46	-1.258	76.805			
00:01:46	-1.088	76.805			
00:01:46	-1.406	76.805			
00:01:46	-1.155	76.805			
00:01:46	-1.186	76.805			
00:01:46	-1.140	76.805			
00:01:46	-0.892	76.805			
00:01:46	-1.241	76.805			
00:01:46	-0.961	76.805			
00:01:46	-1.162	76.805			
00:01:46	-1.508	76.805			
00:01:46	-1.336	76.805			
00:01:46	-1.635	76.805			
00:01:46	-1.473	76.805			
00:01:46	-1.430	76.805			
00:01:46	-1.684	76.805			
00:01:46	-1.027	76.805			
00:01:46	-0.723	76.805			
00:01:46	-0.040	76.805			
00:01:46	1.001	76.805			
00:01:46	1.848	76.805			
00:01:46	3.418	76.805			
00:01:46	4.710	76.805			
00:01:46	6.188	76.805			
00:01:46	7.778	76.805			
00:01:46	8.789	76.805			
00:01:46	10.270	76.805			
00:01:46	11.339	76.805			
00:01:46	12.030	76.805			
00:01:46	12.622	76.805			
00:01:46	12.537	76.805			
00:01:46	12.640	76.805			
00:01:46	12.372	76.805			
00:01:46	11.717	76.805			
00:01:46	11.446	76.805			
00:01:46	10.502	76.805			
00:01:46	9.813	76.805			
00:01:46	9.063	76.805			
00:01:46	8.027	76.805			
00:01:46	7.554	75.294			
00:01:46	6.718	75.294			
00:01:46	6.057	75.294			
00:01:46	5.566	75.294			
00:01:46	4.717	75.299			
00:01:46	4.334	75.299			
00:01:46	3.508	75.299			
00:01:46	2.736	75.299			
00:01:46	2.195	75.299			
00:01:46	1.202	75.299			
00:01:46	0.682	75.299			
00:01:46	0.081	75.299			
00:01:46	-0.595	75.299			
00:01:46	-0.805	75.299			
00:01:46	-1.300	75.299			
00:01:46	-1.212	75.299			
00:01:46	-1.097	75.299			
00:01:46	-1.251	75.299			
00:01:46	-0.975	75.299			
00:01:46	-1.039	75.299			
00:01:46	-0.627	75.299			
00:01:46	-0.254	75.299			
00:01:46	-0.312	75.299			
00:01:46	0.067	75.299			
00:01:46	0.025	75.299			
00:01:46	0.115	75.299			
00:01:46	0.343	75.299			
00:01:46	0.155	75.299			
00:01:46	0.435	75.299			
00:01:46	0.302	75.299			
00:01:46	0.175	75.299			
00:01:46	0.218	75.299			
00:01:46	-0.166	75.299			
00:01:46	-0.043	75.299			
00:01:46	-0.295	75.299			
00:01:46	-0.749	75.299			
00:01:46	-0.694	75.299			
00:01:46	-1.214	75.299			
00:01:46	-1.288	75.299			
00:01:46	-1.544	75.299			
00:01:46	-2.028	75.299			
00:01:46	-1.882	75.299			
00:01:46	-2.250	75.299			
00:01:46	-2.468	75.299			
00:01:46	-2.362	75.299			
00:01:46	-2.590	75.299			
00:01:46	-2.439	75.299			
00:01:46	-2.556	75.299			
00:01:46	-2.645	75.299			
00:01:46	-2.392	75.299			
00:01:46	-2.644	75.299			
00:01:46	-2.463	75.299			
00:01:46	-2.638	75.299			
00:01:46	-2.715	75.299			
00:01:46	-2.245	75.299			
00:01:46	-2.363	75.299			
00:01:46	-2.059	75.299			
00:01:46	-1.954	75.299			
00:01:46	-1.924	75.299			
00:01:46	-1.461	75.299			
00:01:47	-1.578	75.299			
00:01:47	-1.377	75.299			
00:01:47	-1.078	75.299			
00:01:47	-1.285	75.299			
00:01:47	-1.060	75.299			
00:01:47	-1.268	75.299			
00:01:47	-1.282	75.299			
00:01:47	-1.194	75.299			
00:01:47	-1.588	75.299			
00:01:47	-1.358	75.299			
00:01:47	-1.424	75.299			
00:01:47	-1.520	75.299			
00:01:47	-1.292	75.299			
00:01:47	-1.588	75.299			
00:01:47	-1.227	75.299			
00:01:47	-1.226	75.299			
00:01:47	-1.334	75.299			
00:01:47	-0.721	75.299			
00:01:47	-0.574	75.299			
00:01:47	0.195	75.299			
00:01:47	1.195	75.299			
00:01:47	2.219	75.299			
00:01:47	3.862	75.299			
00:01:47	5.229	75.299			
00:01:47	6.839	75.299			
00:01:47	8.501	75.299			
00:01:47	9.601	75.299			
00:01:47	11.059	75.299			
00:01:47	11.925	75.299			
00:01:47	12.601	75.299			
00:01:47	13.299	75.299			
00:01:47	13.273	75.299			
00:01:47	13.374	75.299			
00:01:47	13.010	75.299			
00:01:47	12.455	75.299			
00:01:47	12.275	75.299			
00:01:47	11.398	75.299			
00:01:47	10.896	75.299			
00:01:47	10.194	75.299			
00:01:47	9.397	75.299			
00:01:47	9.050	76.800			
00:01:47	8.140	76.800			
00:01:47	7.617	76.800			
00:01:47	7.067	76.800			
00:01:47	6.133	76.805			
00:01:47	5.688	76.805			
00:01:47	4.776	76.805			
00:01:47	4.087	76.805			
00:01:47	3.400	76.805			
00:01:47	2.174	76.805			
00:01:47	1.692	76.805			
00:01:47	0.996	76.805			
00:01:47	0.380	76.805			
00:01:47	0.081	76.805			
00:01:47	-0.743	76.805			
00:01:47	-0.897	76.805			
00:01:47	-1.058	76.805			
00:01:47	-1.212	76.805			
00:01:47	-0.919	76.805			
00:01:47	-1.069	76.805			
00:01:47	-0.784	76.805			
00:01:47	-0.472	76.805			
00:01:47	-0.464	76.805			
00:01:47	-0.044	76.805			
00:01:47	-0.177	76.805			
00:01:47	-0.013	76.805			
00:01:47	0.322	76.805			
00:01:47	0.152	76.805			
00:01:47	0.466	76.805			
00:01:47	0.335	76.805			
00:01:47	0.342	76.805			
00:01:47	0.372	76.805			
00:01:47	-0.173	76.805			
00:01:47	-0.168	76.805			
00:01:47	-0.444	76.805			
00:01:47	-0.695	76.805			
00:01:47	-0.743	76.805			
00:01:47	-1.307	76.805			
00:01:47	-1.224	76.805			
00:01:47	-1.345	76.805			
00:01:47	-1.625	76.805			
00:01:47	-1.365	76.805			
00:01:47	-1.713	76.805			
00:01:47	-1.781	76.805			
00:01:47	-1.893	76.805			
00:01:47	-2.236	76.805			
00:01:47	-2.138	76.805			
00:01:47	-2.442	76.805			
00:01:47	-2.337	76.805			
00:01:47	-2.025	76.805			
00:01:47	-2.283	76.805			
00:01:47	-2.125	76.805			
00:01:47	-2.408	76.805			
00:01:47	-2.486	76.805			
00:01:47	-2.241	76.805			
00:01:47	-2.469	76.805			
00:01:47	-2.193	76.805			
00:01:47	-2.068	76.805			
00:01:47	-2.010	76.805			
00:01:47	-1.653	76.805			
00:01:47	-1.751	76.805			
00:01:47	-1.405	76.805			
00:01:47	-1.296	76.805			
00:01:47	-1.344	76.805			
00:01:47	-0.894	76.805			
00:01:47	-1.030	76.805			
00:01:47	-0.820	76.805			
00:01:47	-0.632	76.805			
00:01:47	-0.746	76.805			
00:01:47	-0.393	76.805			
00:01:47	-0.605	76.805			
00:01:47	-0.698	76.805			
00:01:47	-0.647	76.805			
00:01:47	-1.083	76.805			
00:01:47	-0.953	76.805			
00:01:47	-1.113	76.805			
00:01:47	-1.132	76.805			
00:01:47	-0.851	76.805			
00:01:47	-1.221	76.805			
00:01:47	-1.100	76.805			
00:01:47	-0.918	76.805			
00:01:47	-0.674	76.805			
00:01:47	0.223	76.805			
00:01:47	0.799	76.805			
00:01:47	2.017	76.805			
00:01:47	3.392	76.805			
00:01:47	4.672	76.805			
00:01:47	6.664	76.805			
00:01:48	8.109	76.805			
00:01:48	9.584	76.805			
00:01:48	10.997	76.805			
00:01:48	11.788	76.805			
00:01:48	12.925	76.805			
00:01:48	13.361	76.805			
00:01:48	13.593	76.805			
00:01:48	13.818	76.805			
00:01:48	13.280	76.805			
00:01:48	12.993	76.805			
00:01:48	12.364	76.805			
00:01:48	11.540	76.805			
00:01:48	11.069	76.805			
00:01:48	10.137	76.805			
00:01:48	9.434	76.805			
00:01:48	8.740	76.805			
00:01:48	7.790	75.294			
00:01:48	7.408	75.294			
00:01:48	6.465	75.294			
00:01:48	5.885	75.294			
00:01:48	5.232	75.299			
00:01:48	4.319	75.299			
00:01:48	3.912	75.299			
00:01:48	2.977	75.299			
00:01:48	2.273	75.299			
00:01:48	1.713	75.299			
00:01:48	0.741	75.299			
00:01:48	0.281	75.299			
00:01:48	-0.587	75.299			
00:01:48	-1.092	75.299			
00:01:48	-1.011	75.299			
00:01:48	-1.353	75.299			
00:01:48	-1.207	75.299			
00:01:48	-1.193	75.299			
00:01:48	-1.213	75.299			
00:01:48	-0.703	75.299			
00:01:48	-0.579	75.299			
00:01:48	-0.174	75.299			
00:01:48	0.070	75.299			
00:01:48	-0.027	75.299			
00:01:48	0.264	75.299			
00:01:48	0.206	75.299			
00:01:48	0.454	75.299			
00:01:48	0.741	75.299			
00:01:48	0.468	75.299			
00:01:48	0.661	75.299			
00:01:48	0.351	75.299			
00:01:48	0.198	75.299			
00:01:48	0.294	75.299			
00:01:48	-0.149	75.299			
00:01:48	-0.128	75.299			
00:01:48	-0.401	75.299			
00:01:48	-0.554	75.299			
00:01:48	-0.402	75.299			
00:01:48	-0.965	75.299			
00:01:48	-1.057	75.299			
00:01:48	-1.338	75.299			
00:01:48	-1.731	75.299			
00:01:48	-1.608	75.299			
00:01:48	-1.988	75.299			
00:01:48	-2.004	75.299			
00:01:48	-2.089	75.299			
00:01:48	-2.461	75.299			
00:01:48	-2.090	75.299			
00:01:48	-2.251	75.299			
00:01:48	-2.350	75.299			
00:01:48	-2.152	75.299			
00:01:48	-2.344	75.299			
00:01:48	-1.984	75.299			
00:01:48	-1.959	75.299			
00:01:48	-2.029	75.299			
00:01:48	-1.785	75.299			
00:01:48	-1.817	75.299			
00:01:48	-1.494	75.299			
00:01:48	-1.407	75.299			
00:01:48	-1.525	75.299			
00:01:48	-1.229	75.299			
00:01:48	-1.419	75.299			
00:01:48	-1.225	75.299			
00:01:48	-1.033	75.299			
00:01:48	-1.178	75.299			
00:01:48	-0.880	75.299			
00:01:48	-0.927	75.299			
00:01:48	-0.668	75.299			
00:01:48	-0.548	75.299			
00:01:48	-0.813	75.299			
00:01:48	-0.526	75.299			
00:01:48	-0.675	75.299			
00:01:48	-0.756	75.299			
00:01:48	-0.615	75.299			
00:01:48	-0.990	75.299			
00:01:48	-0.922	75.299			
00:01:48	-1.127	75.299			
00:01:48	-1.314	75.299			
00:01:48	-1.048	75.299			
00:01:48	-1.364	75.299			
00:01:48	-1.343	75.299			
00:01:48	-1.423	75.299			
00:01:48	-1.625	75.299			
00:01:48	-1.110	75.299			
00:01:48	-0.767	75.299			
00:01:48	0.056	75.299			
00:01:48	1.197	75.299			
00:01:48	2.242	75.299			
00:01:48	4.023	75.299			
00:01:48	5.538	75.299			
00:01:48	7.305	75.299			
00:01:48	8.946	75.299			
00:01:48	10.081	75.299			
00:01:48	11.621	75.299			
00:01:48	12.664	75.299			
00:01:48	13.427	75.299			
00:01:48	13.913	75.299			
00:01:48	13.657	75.299			
00:01:48	13.691	75.299			
00:01:48	13.351	75.299			
00:01:48	12.808	75.299			
00:01:48	12.410	75.299			
00:01:48	11.463	75.299			
00:01:48	10.864	75.299			
00:01:48	10.055	75.299			
00:01:48	9.186	75.299			
00:01:48	8.712	75.299			
00:01:48	7.753	75.299			
00:01:48	7.282	71.776			
00:01:48	6.657	71.776			
00:01:48	5.682	71.776			
00:01:48	5.140	71.776			
00:01:49	4.014	71.781			
00:01:49	3.255	71.781			
00:01:49	2.753	71.781			
00:01:49	1.787	71.781			
00:01:49	1.363	71.781			
00:01:49	0.639	71.781			
00:01:49	0.006	71.781			
00:01:49	-0.087	71.781			
00:01:49	-0.557	71.781			
00:01:49	-0.403	71.781			
00:01:49	-0.488	71.781			
00:01:49	-0.621	71.781			
00:01:49	-0.276	71.781			
00:01:49	-0.370	71.781			
00:01:49	-0.091	71.781			
00:01:49	0.092	71.781			
00:01:49	0.114	71.781			
00:01:49	0.532	71.781			
00:01:49	0.346	71.781			
00:01:49	0.436	71.781			
00:01:49	0.582	71.781			
00:01:49	0.365	71.781			
00:01:49	0.666	71.781			
00:01:49	0.565	71.781			
00:01:49	0.536	71.781			
00:01:49	0.659	71.781			
00:01:49	0.158	71.781			
00:01:49	0.255	71.781			
00:01:49	0.130	71.781			
00:01:49	-0.035	71.781			
00:01:49	0.021	71.781			
00:01:49	-0.517	71.781			
00:01:49	-0.669	71.781			
00:01:49	-0.914	71.781			
00:01:49	-1.221	71.781			
00:01:49	-1.091	71.781			
00:01:49	-1.447	71.781			
00:01:49	-1.575	71.781			
00:01:49	-1.572	71.781			
00:01:49	-1.846	71.781			
00:01:49	-1.547	71.781			
00:01:49	-1.754	71.781			
00:01:49	-1.748	71.781			
00:01:49	-1.694	71.781			
00:01:49	-2.140	71.781			
00:01:49	-2.055	71.781			
00:01:49	-2.301	71.781			
00:01:49	-2.503	71.781			
00:01:49	-2.221	71.781			
00:01:49	-2.342	71.781			
00:01:49	-2.111	71.781			
00:01:49	-2.199	71.781			
00:01:49	-2.339	71.781			
00:01:49	-1.876	71.781			
00:01:49	-1.955	71.781			
00:01:49	-1.616	71.781			
00:01:49	-1.448	71.781			
00:01:49	-1.542	71.781			
00:01:49	-1.054	71.781			
00:01:49	-1.035	71.781			
00:01:49	-0.711	71.781			
00:01:49	-0.441	71.781			
00:01:49	-0.750	71.781			
00:01:49	-0.569	71.781			
00:01:49	-0.764	71.781			
00:01:49	-0.758	71.781			
00:01:49	-0.597	71.781			
00:01:49	-0.910	71.781			
00:01:49	-0.758	71.781			
00:01:49	-0.997	71.781			
00:01:49	-1.300	71.781			
00:01:49	-1.168	71.781			
00:01:49	-1.548	71.781			
00:01:49	-1.429	71.781			
00:01:49	-1.343	71.781			
00:01:49	-1.614	71.781			
00:01:49	-1.196	71.781			
00:01:49	-1.129	71.781			
00:01:49	-0.778	71.781			
00:01:49	-0.180	71.781			
00:01:49	0.277	71.781			
00:01:49	1.487	71.781			
00:01:49	2.555	71.781			
00:01:49	4.037	71.781			
00:01:49	5.764	71.781			
00:01:49	7.053	71.781			
00:01:49	8.807	71.781			
00:01:49	10.100	71.781			
00:01:49	11.271	71.781			
00:01:49	12.449	71.781			
00:01:49	12.849	71.781			
00:01:49	13.499	71.781			
00:01:49	13.680	71.781			
00:01:49	13.425	71.781			
00:01:49	13.412	71.781			
00:01:49	12.653	71.781			
00:01:49	12.162	71.781			
00:01:49	11.653	71.781			
00:01:49	10.895	71.781			
00:01:49	10.457	71.781			
00:01:49	9.538	71.776			
00:01:49	8.785	71.776			
00:01:49	8.027	71.776			
00:01:49	7.116	71.776			
00:01:49	6.771	71.781			
00:01:49	5.725	71.781			
00:01:49	4.813	71.781			
00:01:49	4.310	71.781			
00:01:49	3.459	71.781			
00:01:49	3.039	71.781			
00:01:49	2.147	71.781			
00:01:49	1.355	71.781			
00:01:49	0.911	71.781			
00:01:49	0.071	71.781			
00:01:49	-0.179	71.781			
00:01:49	-0.489	71.781			
00:01:49	-0.844	71.781			
00:01:49	-0.706	71.781			
00:01:49	-0.996	71.781			
00:01:49	-0.825	71.781			
00:01:49	-0.401	71.781			
00:01:49	-0.299	71.781			
00:01:49	0.208	71.781			
00:01:49	0.229	71.781			
00:01:49	0.432	71.781			
00:01:49	0.827	71.781			
00:01:49	0.739	71.781			
00:01:49	1.115	71.781			
00:01:50	1.012	71.781			
00:01:50	0.771	71.781			
00:01:50	0.696	71.781			
00:01:50	0.262	71.781			
00:01:50	0.410	71.781			
00:01:50	0.199	71.781			
00:01:50	-0.090	71.781			
00:01:50	0.100	71.781			
00:01:50	-0.280	71.781			
00:01:50	-0.435	71.781			
00:01:50	-0.771	71.781			
00:01:50	-1.201	71.781			
00:01:50	-1.078	71.781			
00:01:50	-1.490	71.781			
00:01:50	-1.528	71.781			
00:01:50	-1.482	71.781			
00:01:50	-1.734	71.781			
00:01:50	-1.508	71.781			
00:01:50	-1.760	71.781			
00:01:50	-1.871	71.781			
00:01:50	-1.709	71.781			
00:01:50	-1.899	71.781			
00:01:50	-1.627	71.781			
