RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa7
Date:	06-07-2020
Time:	10:45:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:34	3.382	71.116			
00:01:34	2.889	71.116			
00:01:34	2.492	71.116			
00:01:34	1.530	71.116			
00:01:34	1.082	71.116			
00:01:34	0.326	71.116			
00:01:34	-0.064	71.116			
00:01:34	-0.102	71.116			
00:01:34	-0.609	71.116			
00:01:34	-0.509	71.116			
00:01:34	-0.713	71.116			
00:01:34	-0.844	71.116			
00:01:34	-0.502	71.116			
00:01:34	-0.694	71.116			
00:01:34	-0.284	71.116			
00:01:34	-0.043	71.116			
00:01:34	-0.047	71.116			
00:01:34	0.341	71.116			
00:01:34	0.135	71.116			
00:01:34	0.210	71.116			
00:01:34	0.294	71.116			
00:01:34	-0.069	71.116			
00:01:34	0.302	71.116			
00:01:34	0.069	71.116			
00:01:34	0.179	71.116			
00:01:34	0.264	71.116			
00:01:34	-0.188	71.116			
00:01:34	0.069	71.116			
00:01:34	-0.218	71.116			
00:01:34	-0.574	71.116			
00:01:34	-0.586	71.116			
00:01:34	-1.151	71.116			
00:01:34	-1.280	71.116			
00:01:34	-1.472	71.116			
00:01:34	-1.656	71.116			
00:01:34	-1.485	71.116			
00:01:34	-1.764	71.116			
00:01:34	-1.655	71.116			
00:01:34	-1.754	71.116			
00:01:34	-2.224	71.116			
00:01:34	-2.265	71.116			
00:01:34	-2.708	71.116			
00:01:34	-2.566	71.116			
00:01:34	-2.305	71.116			
00:01:34	-2.361	71.116			
00:01:34	-1.979	71.116			
00:01:34	-2.090	71.116			
00:01:34	-1.961	71.116			
00:01:34	-1.580	71.116			
00:01:34	-1.811	71.116			
00:01:34	-1.434	71.116			
00:01:34	-1.326	71.116			
00:01:34	-1.464	71.116			
00:01:34	-1.139	71.116			
00:01:34	-1.302	71.116			
00:01:34	-1.082	71.116			
00:01:34	-1.048	71.116			
00:01:34	-1.097	71.116			
00:01:34	-0.916	71.116			
00:01:34	-1.140	71.116			
00:01:34	-0.929	71.116			
00:01:34	-0.705	71.116			
00:01:34	-0.864	71.116			
00:01:34	-0.576	71.116			
00:01:34	-0.885	71.116			
00:01:34	-0.791	71.116			
00:01:34	-0.678	71.116			
00:01:34	-0.992	71.116			
00:01:34	-0.573	71.116			
00:01:34	-0.619	71.116			
00:01:34	-0.674	71.116			
00:01:34	-0.646	71.116			
00:01:34	-1.233	71.116			
00:01:35	-1.257	71.116			
00:01:35	-1.494	71.116			
00:01:35	-1.607	71.116			
00:01:35	-1.234	71.116			
00:01:35	-1.422	71.116			
00:01:35	-0.996	71.116			
00:01:35	-0.511	71.116			
00:01:35	0.267	71.116			
00:01:35	1.740	71.116			
00:01:35	2.711	71.116			
00:01:35	4.364	71.116			
00:01:35	6.037	71.116			
00:01:35	7.333	71.116			
00:01:35	9.156	71.116			
00:01:35	10.308	71.116			
00:01:35	11.722	71.116			
00:01:35	12.876	71.116			
00:01:35	13.257	71.116			
00:01:35	13.997	71.116			
00:01:35	13.972	71.116			
00:01:35	13.824	71.116			
00:01:35	13.787	71.116			
00:01:35	12.996	71.116			
00:01:35	12.640	71.116			
00:01:35	11.918	71.116			
00:01:35	11.159	71.116			
00:01:35	10.731	71.116			
00:01:35	9.730	71.116			
00:01:35	9.256	71.111			
00:01:35	8.592	71.111			
00:01:35	7.778	71.111			
00:01:35	7.454	71.111			
00:01:35	6.470	71.116			
00:01:35	5.873	71.116			
00:01:35	5.365	71.116			
00:01:35	4.495	71.116			
00:01:35	4.172	71.116			
00:01:35	3.448	71.116			
00:01:35	2.756	71.116			
00:01:35	2.112	71.116			
00:01:35	0.938	71.116			
00:01:35	0.350	71.116			
00:01:35	-0.413	71.116			
00:01:35	-0.775	71.116			
00:01:35	-0.924	71.116			
00:01:35	-1.382	71.116			
00:01:35	-1.167	71.116			
00:01:35	-1.222	71.116			
00:01:35	-1.193	71.116			
00:01:35	-0.633	71.116			
00:01:35	-0.678	71.116			
00:01:35	-0.160	71.116			
00:01:35	0.080	71.116			
00:01:35	0.007	71.116			
00:01:35	0.475	71.116			
00:01:35	0.185	71.116			
00:01:35	0.149	71.116			
00:01:35	0.216	71.116			
00:01:35	-0.140	71.116			
00:01:35	-0.033	71.116			
00:01:35	-0.327	71.116			
00:01:35	-0.511	71.116			
00:01:35	-0.513	71.116			
00:01:35	-0.806	71.116			
00:01:35	-0.610	71.116			
00:01:35	-0.885	71.116			
00:01:35	-1.034	71.116			
00:01:35	-0.965	71.116			
00:01:35	-1.412	71.116			
00:01:35	-1.267	71.116			
00:01:35	-1.248	71.116			
00:01:35	-1.260	71.116			
00:01:35	-1.006	71.116			
00:01:35	-1.539	71.116			
00:01:35	-1.718	71.116			
00:01:35	-1.893	71.116			
00:01:35	-2.202	71.116			
00:01:35	-2.112	71.116			
00:01:35	-2.325	71.116			
00:01:35	-2.156	71.116			
00:01:35	-1.933	71.116			
00:01:35	-2.046	71.116			
00:01:35	-1.690	71.116			
00:01:35	-1.779	71.116			
00:01:35	-1.558	71.116			
00:01:35	-1.187	71.116			
00:01:35	-1.279	71.116			
00:01:35	-0.958	71.116			
00:01:35	-1.000	71.116			
00:01:35	-0.833	71.116			
00:01:35	-0.449	71.116			
00:01:35	-0.801	71.116			
00:01:35	-0.510	71.116			
00:01:35	-0.474	71.116			
00:01:35	-0.630	71.116			
00:01:35	-0.185	71.116			
00:01:35	-0.486	71.116			
00:01:35	-0.335	71.116			
00:01:35	-0.217	71.116			
00:01:35	-0.444	71.116			
00:01:35	-0.435	71.116			
00:01:35	-0.853	71.116			
00:01:35	-0.909	71.116			
00:01:35	-0.839	71.116			
00:01:35	-1.002	71.116			
00:01:35	-0.697	71.116			
00:01:35	-1.096	71.116			
00:01:35	-1.232	71.116			
00:01:35	-1.211	71.116			
00:01:35	-1.424	71.116			
00:01:35	-1.049	71.116			
00:01:35	-1.118	71.116			
00:01:35	-1.396	71.116			
00:01:35	-1.164	71.116			
00:01:35	-1.612	71.116			
00:01:35	-1.378	71.116			
00:01:35	-1.088	71.116			
00:01:35	-0.689	71.116			
00:01:35	0.465	71.116			
00:01:35	1.129	71.116			
00:01:35	2.395	71.116			
00:01:35	3.952	71.116			
00:01:35	5.422	71.116			
00:01:35	7.354	71.116			
00:01:35	8.889	71.116			
00:01:35	10.502	71.116			
00:01:35	11.894	71.116			
00:01:35	12.603	71.116			
00:01:36	13.589	71.781			
00:01:36	13.795	71.781			
00:01:36	13.954	71.781			
00:01:36	13.940	71.781			
00:01:36	13.292	71.781			
00:01:36	13.103	71.781			
00:01:36	12.371	71.781			
00:01:36	11.639	71.781			
00:01:36	11.329	71.781			
00:01:36	10.360	71.781			
00:01:36	9.795	71.781			
00:01:36	8.947	71.781			
00:01:36	8.044	102.097			
00:01:36	7.727	102.097			
00:01:36	6.935	102.097			
00:01:36	6.447	102.097			
00:01:36	5.776	102.097			
00:01:36	4.921	102.097			
00:01:36	4.464	102.097			
00:01:36	3.345	102.097			
00:01:36	2.589	102.097			
00:01:36	1.714	102.097			
00:01:36	0.563	102.097			
00:01:36	0.071	102.097			
00:01:36	-0.620	102.097			
00:01:36	-0.778	102.097			
00:01:36	-0.739	102.097			
00:01:36	-1.279	102.097			
00:01:36	-1.219	102.097			
00:01:36	-1.183	102.097			
00:01:36	-0.885	102.097			
00:01:36	-0.137	102.097			
00:01:36	-0.222	102.097			
00:01:36	0.278	102.097			
00:01:36	0.520	102.097			
00:01:36	0.605	102.097			
00:01:36	1.019	102.097			
00:01:36	0.790	102.097			
00:01:36	0.983	102.097			
00:01:36	0.870	102.097			
00:01:36	0.436	102.097			
00:01:36	0.458	102.097			
00:01:36	-0.044	102.097			
00:01:36	0.081	102.097			
00:01:36	0.379	102.097			
00:01:36	-0.006	102.097			
00:01:36	0.018	102.097			
00:01:36	-0.306	102.097			
00:01:36	-0.239	102.097			
00:01:36	-0.080	102.097			
00:01:36	-0.582	102.097			
00:01:36	-0.434	102.097			
00:01:36	-0.454	102.097			
00:01:36	-0.637	102.097			
00:01:36	-0.412	102.097			
00:01:36	-0.946	102.097			
00:01:36	-0.970	102.097			
00:01:36	-1.065	102.097			
00:01:36	-1.518	102.097			
00:01:36	-1.511	102.097			
00:01:36	-1.931	102.097			
00:01:36	-1.887	102.097			
00:01:36	-1.704	102.097			
00:01:36	-1.884	102.097			
00:01:36	-1.686	102.097			
00:01:36	-2.043	102.097			
00:01:36	-1.985	102.097			
00:01:36	-1.760	102.097			
00:01:36	-1.739	102.097			
00:01:36	-1.258	102.097			
00:01:36	-1.326	102.097			
00:01:36	-1.248	102.097			
00:01:36	-0.806	102.097			
00:01:36	-0.989	102.097			
00:01:36	-0.665	102.097			
00:01:36	-0.822	102.097			
00:01:36	-1.027	102.097			
00:01:36	-0.801	102.097			
00:01:36	-1.101	102.097			
00:01:36	-0.854	102.097			
00:01:36	-0.803	102.097			
00:01:36	-1.009	102.097			
00:01:36	-0.666	102.097			
00:01:36	-0.817	102.097			
00:01:36	-0.615	102.097			
00:01:36	-0.647	102.097			
00:01:36	-1.010	102.097			
00:01:36	-0.776	102.097			
00:01:36	-1.137	102.097			
00:01:36	-1.227	102.097			
00:01:36	-1.122	102.097			
00:01:36	-1.388	102.097			
00:01:36	-1.070	102.097			
00:01:36	-1.291	102.097			
00:01:36	-1.244	102.097			
00:01:36	-0.748	102.097			
00:01:36	-0.704	102.097			
00:01:36	0.016	102.097			
00:01:36	0.635	102.097			
00:01:36	1.425	102.097			
00:01:36	3.162	102.097			
00:01:36	4.615	102.097			
00:01:36	6.440	102.097			
00:01:36	7.856	102.097			
00:01:36	9.037	102.097			
00:01:36	10.658	102.097			
00:01:36	11.453	102.097			
00:01:36	12.373	102.097			
00:01:36	13.092	102.097			
00:01:36	13.081	102.097			
00:01:36	13.559	102.097			
00:01:36	13.203	102.097			
00:01:36	12.807	102.097			
00:01:36	12.345	102.097			
00:01:36	11.362	102.097			
00:01:36	11.114	102.097			
00:01:36	10.215	102.097			
00:01:36	9.139	102.097			
00:01:36	8.620	102.097			
00:01:36	7.545	102.097			
00:01:36	6.959	72.453			
00:01:36	6.278	72.453			
00:01:36	5.457	72.453			
00:01:36	5.011	72.453			
00:01:36	4.080	72.458			
00:01:36	3.630	72.458			
00:01:36	3.021	72.458			
00:01:36	2.104	72.458			
00:01:37	1.646	72.458			
00:01:37	0.831	72.458			
00:01:37	0.387	72.458			
00:01:37	-0.057	72.458			
00:01:37	-0.873	72.458			
00:01:37	-0.915	72.458			
00:01:37	-1.274	72.458			
00:01:37	-1.483	72.458			
00:01:37	-1.240	72.458			
00:01:37	-1.604	72.458			
00:01:37	-1.349	72.458			
00:01:37	-1.118	72.458			
00:01:37	-0.858	72.458			
00:01:37	-0.362	72.458			
00:01:37	-0.568	72.458			
00:01:37	-0.296	72.458			
00:01:37	0.010	72.458			
00:01:37	0.229	72.458			
00:01:37	0.727	72.458			
00:01:37	0.342	72.458			
00:01:37	0.288	72.458			
00:01:37	0.203	72.458			
00:01:37	-0.258	72.458			
00:01:37	-0.076	72.458			
00:01:37	-0.598	72.458			
00:01:37	-0.798	72.458			
00:01:37	-0.708	72.458			
00:01:37	-1.132	72.458			
00:01:37	-0.992	72.458			
00:01:37	-1.300	72.458			
00:01:37	-1.509	72.458			
00:01:37	-1.449	72.458			
00:01:37	-1.800	72.458			
00:01:37	-1.816	72.458			
00:01:37	-2.024	72.458			
00:01:37	-2.259	72.458			
00:01:37	-2.100	72.458			
00:01:37	-2.380	72.458			
00:01:37	-2.148	72.458			
00:01:37	-2.278	72.458			
00:01:37	-2.480	72.458			
00:01:37	-2.245	72.458			
00:01:37	-2.824	72.458			
00:01:37	-2.967	72.458			
00:01:37	-3.073	72.458			
00:01:37	-3.493	72.458			
00:01:37	-3.219	72.458			
00:01:37	-3.621	72.458			
00:01:37	-3.919	72.458			
00:01:37	-3.861	72.458			
00:01:37	-4.301	72.458			
00:01:37	-4.071	72.458			
00:01:37	-4.133	72.458			
00:01:37	-4.222	72.458			
00:01:37	-3.850	72.458			
00:01:37	-3.893	72.458			
00:01:37	-3.418	72.458			
00:01:37	-3.211	72.458			
00:01:37	-3.094	72.458			
00:01:37	-2.612	72.458			
00:01:37	-2.601	72.458			
00:01:37	-2.060	72.458			
00:01:37	-1.753	72.458			
00:01:37	-1.719	72.458			
00:01:37	-1.237	72.458			
00:01:37	-1.120	72.458			
00:01:37	-0.572	72.458			
00:01:37	-0.088	72.458			
00:01:37	-0.163	72.458			
00:01:37	0.411	72.458			
00:01:37	0.464	72.458			
00:01:37	0.603	72.458			
00:01:37	1.065	72.458			
00:01:37	1.172	72.458			
00:01:37	1.869	72.458			
00:01:37	2.257	72.458			
00:01:37	2.888	72.458			
00:01:37	3.986	72.458			
00:01:37	4.750	72.458			
00:01:37	6.247	72.458			
00:01:37	7.471	72.458			
00:01:37	8.509	72.458			
00:01:37	10.170	72.458			
00:01:37	11.083	72.458			
00:01:37	12.280	72.458			
00:01:37	13.182	72.458			
00:01:37	13.511	72.458			
00:01:37	14.163	72.458			
00:01:37	13.844	72.458			
00:01:37	13.630	72.458			
00:01:37	13.448	72.458			
00:01:37	12.823	72.458			
00:01:37	12.657	72.458			
00:01:37	11.886	72.458			
00:01:37	11.043	72.458			
00:01:37	10.443	72.458			
00:01:37	9.558	72.453			
00:01:37	9.097	72.453			
00:01:37	8.203	72.453			
00:01:37	7.386	72.453			
00:01:37	6.873	72.458			
00:01:37	5.792	72.458			
00:01:37	5.290	72.458			
00:01:37	4.607	72.458			
00:01:37	3.744	72.458			
00:01:37	3.389	72.458			
00:01:37	2.398	72.458			
00:01:37	1.880	72.458			
00:01:37	1.236	72.458			
00:01:37	0.307	72.458			
00:01:37	0.153	72.458			
00:01:37	-0.496	72.458			
00:01:37	-0.700	72.458			
00:01:37	-0.691	72.458			
00:01:37	-1.017	72.458			
00:01:37	-0.624	72.458			
00:01:37	-0.583	72.458			
00:01:37	-0.493	72.458			
00:01:37	-0.311	72.458			
00:01:37	-0.556	72.458			
00:01:37	-0.162	72.458			
00:01:37	-0.211	72.458			
00:01:37	-0.313	72.458			
00:01:37	-0.150	72.458			
00:01:37	-0.681	72.458			
00:01:37	-0.466	72.458			
00:01:37	-0.446	72.458			
00:01:37	-0.649	72.458			
00:01:38	-0.267	72.458			
00:01:38	-0.759	72.458			
00:01:38	-0.726	72.458			
00:01:38	-0.682	72.458			
00:01:38	-1.206	72.458			
00:01:38	-1.060	72.458			
00:01:38	-1.374	72.458			
00:01:38	-1.519	72.458			
00:01:38	-1.398	72.458			
00:01:38	-1.752	72.458			
00:01:38	-1.619	72.458			
00:01:38	-1.808	72.458			
00:01:38	-1.864	72.458			
00:01:38	-1.746	72.458			
00:01:38	-2.049	72.458			
00:01:38	-1.951	72.458			
00:01:38	-2.219	72.458			
00:01:38	-2.468	72.458			
00:01:38	-2.156	72.458			
00:01:38	-2.313	72.458			
00:01:38	-1.932	72.458			
00:01:38	-1.726	72.458			
00:01:38	-1.605	72.458			
00:01:38	-0.985	72.458			
00:01:38	-1.048	72.458			
00:01:38	-0.940	72.458			
00:01:38	-0.861	72.458			
00:01:38	-1.016	72.458			
00:01:38	-0.636	72.458			
00:01:38	-0.587	72.458			
00:01:38	-0.249	72.458			
00:01:38	0.227	72.458			
00:01:38	0.208	72.458			
00:01:38	0.499	72.458			
00:01:38	0.392	72.458			
00:01:38	0.485	72.458			
00:01:38	0.840	72.458			
00:01:38	0.550	72.458			
00:01:38	0.871	72.458			
00:01:38	0.726	72.458			
00:01:38	0.533	72.458			
00:01:38	0.756	72.458			
00:01:38	0.162	72.458			
00:01:38	0.142	72.458			
00:01:38	-0.002	72.458			
00:01:38	-0.440	72.458			
00:01:38	-0.373	72.458			
00:01:38	-0.870	72.458			
00:01:38	-1.002	72.458			
00:01:38	-0.833	72.458			
00:01:38	-0.841	72.458			
00:01:38	-0.285	72.458			
00:01:38	0.072	72.458			
00:01:38	0.679	72.458			
00:01:38	1.926	72.458			
00:01:38	3.302	72.458			
00:01:38	5.298	72.458			
00:01:38	6.813	72.458			
00:01:38	8.254	72.458			
00:01:38	9.820	72.458			
00:01:38	10.530	72.458			
00:01:38	11.813	72.458			
00:01:38	12.551	72.458			
00:01:38	12.777	72.458			
00:01:38	13.290	72.458			
00:01:38	12.888	72.458			
00:01:38	12.784	72.458			
00:01:38	12.417	72.458			
00:01:38	11.584	72.458			
00:01:38	11.344	72.458			
00:01:38	10.571	72.458			
00:01:38	9.847	72.458			
00:01:38	9.302	73.846			
00:01:38	8.428	73.846			
00:01:38	8.154	73.846			
00:01:38	7.445	73.846			
00:01:38	6.703	73.851			
00:01:38	6.261	73.851			
00:01:38	5.362	73.851			
00:01:38	5.083	73.851			
00:01:38	4.427	73.851			
00:01:38	3.761	73.851			
00:01:38	3.183	73.851			
00:01:38	1.963	73.851			
00:01:38	1.463	73.851			
00:01:38	0.680	73.851			
00:01:38	0.041	73.851			
00:01:38	-0.220	73.851			
00:01:38	-1.135	73.851			
00:01:38	-1.298	73.851			
00:01:38	-1.362	73.851			
00:01:38	-1.521	73.851			
00:01:38	-0.895	73.851			
00:01:38	-0.844	73.851			
00:01:38	-0.597	73.851			
00:01:38	-0.359	73.851			
00:01:38	-0.556	73.851			
00:01:38	-0.035	73.851			
00:01:38	0.125	73.851			
00:01:38	0.450	73.851			
00:01:38	0.693	73.851			
00:01:38	0.334	73.851			
00:01:38	0.418	73.851			
00:01:38	0.180	73.851			
00:01:38	0.008	73.851			
00:01:38	0.161	73.851			
00:01:38	-0.321	73.851			
00:01:38	-0.314	73.851			
00:01:38	-0.609	73.851			
00:01:38	-0.878	73.851			
00:01:38	-0.774	73.851			
00:01:38	-1.360	73.851			
00:01:38	-1.399	73.851			
00:01:38	-1.552	73.851			
00:01:38	-1.991	73.851			
00:01:38	-1.808	73.851			
00:01:38	-2.211	73.851			
00:01:38	-2.288	73.851			
00:01:38	-2.216	73.851			
00:01:38	-2.613	73.851			
00:01:38	-2.187	73.851			
00:01:38	-2.354	73.851			
00:01:38	-2.603	73.851			
00:01:38	-2.357	73.851			
00:01:38	-2.504	73.851			
00:01:38	-2.295	73.851			
00:01:38	-2.417	73.851			
00:01:38	-2.427	73.851			
00:01:39	-2.001	73.851			
00:01:39	-2.145	73.851			
00:01:39	-1.800	73.851			
00:01:39	-1.724	73.851			
00:01:39	-1.645	73.851			
00:01:39	-1.129	73.851			
00:01:39	-1.267	73.851			
00:01:39	-0.966	73.851			
00:01:39	-0.823	73.851			
00:01:39	-0.964	73.851			
00:01:39	-0.494	73.851			
00:01:39	-0.757	73.851			
00:01:39	-0.852	73.851			
00:01:39	-0.811	73.851			
00:01:39	-1.360	73.851			
00:01:39	-1.194	73.851			
00:01:39	-1.477	73.851			
00:01:39	-1.436	73.851			
00:01:39	-1.130	73.851			
00:01:39	-1.486	73.851			
00:01:39	-1.363	73.851			
00:01:39	-1.447	73.851			
00:01:39	-1.589	73.851			
00:01:39	-1.198	73.851			
00:01:39	-1.235	73.851			
00:01:39	-0.703	73.851			
00:01:39	-0.133	73.851			
00:01:39	0.503	73.851			
00:01:39	1.759	73.851			
00:01:39	2.877	73.851			
00:01:39	4.496	73.851			
00:01:39	6.176	73.851			
00:01:39	7.476	73.851			
00:01:39	9.286	73.851			
00:01:39	10.464	73.851			
00:01:39	11.625	73.851			
00:01:39	12.809	73.851			
00:01:39	13.231	73.851			
00:01:39	14.120	73.851			
00:01:39	14.319	73.851			
00:01:39	14.182	73.851			
00:01:39	14.172	73.851			
00:01:39	13.430	73.851			
00:01:39	13.153	73.851			
00:01:39	12.624	73.851			
00:01:39	11.766	73.851			
00:01:39	11.252	73.851			
00:01:39	10.186	73.851			
00:01:39	9.566	73.846			
00:01:39	8.848	73.846			
00:01:39	7.852	73.846			
00:01:39	7.439	73.846			
00:01:39	6.654	73.851			
00:01:39	6.144	73.851			
00:01:39	5.529	73.851			
00:01:39	4.571	73.851			
00:01:39	4.145	73.851			
00:01:39	3.203	73.851			
00:01:39	2.581	73.851			
00:01:39	2.149	73.851			
00:01:39	1.362	73.851			
00:01:39	1.058	73.851			
00:01:39	0.194	73.851			
00:01:39	-0.295	73.851			
00:01:39	-0.414	73.851			
00:01:39	-0.998	73.851			
00:01:39	-0.849	73.851			
00:01:39	-0.794	73.851			
00:01:39	-0.832	73.851			
00:01:39	-0.389	73.851			
00:01:39	-0.485	73.851			
00:01:39	-0.045	73.851			
00:01:39	0.118	73.851			
00:01:39	-0.207	73.851			
00:01:39	-0.055	73.851			
00:01:39	-0.278	73.851			
00:01:39	-0.192	73.851			
00:01:39	-0.059	73.851			
00:01:39	-0.360	73.851			
00:01:39	-0.119	73.851			
00:01:39	-0.359	73.851			
00:01:39	-0.485	73.851			
00:01:39	-0.465	73.851			
00:01:39	-0.807	73.851			
00:01:39	-0.624	73.851			
00:01:39	-1.031	73.851			
00:01:39	-1.394	73.851			
00:01:39	-1.460	73.851			
00:01:39	-1.921	73.851			
00:01:39	-1.763	73.851			
00:01:39	-1.858	73.851			
00:01:39	-2.280	73.851			
00:01:39	-2.131	73.851			
00:01:39	-2.528	73.851			
00:01:39	-2.305	73.851			
00:01:39	-2.156	73.851			
00:01:39	-2.364	73.851			
00:01:39	-1.954	73.851			
00:01:39	-2.066	73.851			
00:01:39	-1.986	73.851			
00:01:39	-1.789	73.851			
00:01:39	-2.084	73.851			
00:01:39	-1.795	73.851			
00:01:39	-1.957	73.851			
00:01:39	-2.042	73.851			
00:01:39	-1.833	73.851			
00:01:39	-2.038	73.851			
00:01:39	-1.565	73.851			
00:01:39	-1.490	73.851			
00:01:39	-1.387	73.851			
00:01:39	-1.124	73.851			
00:01:39	-1.309	73.851			
00:01:39	-0.982	73.851			
00:01:39	-0.792	73.851			
00:01:39	-0.918	73.851			
00:01:39	-0.721	73.851			
00:01:39	-1.083	73.851			
00:01:39	-0.879	73.851			
00:01:39	-0.881	73.851			
00:01:39	-1.207	73.851			
00:01:39	-1.015	73.851			
00:01:39	-1.415	73.851			
00:01:39	-1.397	73.851			
00:01:39	-1.070	73.851			
00:01:39	-1.306	73.851			
00:01:39	-1.021	73.851			
00:01:39	-1.258	73.851			
00:01:39	-1.422	73.851			
00:01:40	-0.979	73.851			
00:01:40	-0.791	73.851			
00:01:40	0.250	73.851			
00:01:40	1.202	73.851			
00:01:40	2.268	73.851			
00:01:40	4.084	73.851			
00:01:40	5.481	73.851			
00:01:40	7.444	73.851			
00:01:40	8.984	73.851			
00:01:40	10.192	73.851			
00:01:40	11.917	73.851			
00:01:40	12.653	73.851			
00:01:40	13.503	73.851			
00:01:40	14.104	73.851			
00:01:40	14.023	73.851			
00:01:40	14.319	73.851			
00:01:40	13.721	73.851			
00:01:40	13.473	73.851			
00:01:40	13.280	73.851			
00:01:40	12.273	73.851			
00:01:40	11.951	73.851			
00:01:40	10.880	73.851			
00:01:40	10.071	73.851			
00:01:40	9.846	73.851			
00:01:40	8.787	74.563			
00:01:40	8.360	74.563			
00:01:40	7.673	74.563			
00:01:40	6.902	74.563			
00:01:40	6.601	74.568			
00:01:40	5.453	74.568			
00:01:40	4.924	74.568			
00:01:40	4.335	74.568			
00:01:40	3.408	74.568			
00:01:40	3.016	74.568			
00:01:40	1.877	74.568			
00:01:40	1.177	74.568			
00:01:40	0.571	74.568			
00:01:40	-0.414	74.568			
00:01:40	-0.515	74.568			
00:01:40	-1.039	74.568			
00:01:40	-1.161	74.568			
00:01:40	-1.023	74.568			
00:01:40	-1.239	74.568			
00:01:40	-0.805	74.568			
00:01:40	-0.828	74.568			
00:01:40	-0.561	74.568			
00:01:40	-0.054	74.568			
00:01:40	-0.312	74.568			
00:01:40	-0.042	74.568			
00:01:40	-0.076	74.568			
00:01:40	-0.119	74.568			
00:01:40	0.393	74.568			
00:01:40	0.078	74.568			
00:01:40	0.127	74.568			
00:01:40	-0.034	74.568			
00:01:40	-0.723	74.568			
00:01:40	-0.556	74.568			
00:01:40	-0.842	74.568			
00:01:40	-0.858	74.568			
00:01:40	-0.828	74.568			
00:01:40	-1.263	74.568			
00:01:40	-1.178	74.568			
00:01:40	-1.516	74.568			
00:01:40	-1.622	74.568			
00:01:40	-1.451	74.568			
00:01:40	-1.795	74.568			
00:01:40	-1.660	74.568			
00:01:40	-1.848	74.568			
00:01:40	-1.888	74.568			
00:01:40	-1.838	74.568			
00:01:40	-2.245	74.568			
00:01:40	-2.061	74.568			
00:01:40	-2.278	74.568			
00:01:40	-2.468	74.568			
00:01:40	-2.305	74.568			
00:01:40	-2.552	74.568			
00:01:40	-2.190	74.568			
00:01:40	-2.050	74.568			
00:01:40	-2.197	74.568			
00:01:40	-1.796	74.568			
00:01:40	-2.009	74.568			
00:01:40	-1.874	74.568			
00:01:40	-1.577	74.568			
00:01:40	-1.703	74.568			
00:01:40	-1.289	74.568			
00:01:40	-1.198	74.568			
00:01:40	-1.004	74.568			
00:01:40	-0.661	74.568			
00:01:40	-1.046	74.568			
00:01:40	-0.995	74.568			
00:01:40	-0.962	74.568			
00:01:40	-0.829	74.568			
00:01:40	-0.605	74.568			
00:01:40	-0.859	74.568			
00:01:40	-0.770	74.568			
00:01:40	-0.844	74.568			
00:01:40	-1.105	74.568			
00:01:40	-1.120	74.568			
00:01:40	-1.509	74.568			
00:01:40	-1.393	74.568			
00:01:40	-1.355	74.568			
00:01:40	-1.525	74.568			
00:01:40	-1.187	74.568			
00:01:40	-1.423	74.568			
00:01:40	-1.179	74.568			
00:01:40	-0.681	74.568			
00:01:40	-0.482	74.568			
00:01:40	0.570	74.568			
00:01:40	1.420	74.568			
00:01:40	2.530	74.568			
00:01:40	4.031	74.568			
00:01:40	5.176	74.568			
00:01:40	6.999	74.568			
00:01:40	8.639	74.568			
00:01:40	10.072	74.568			
00:01:40	11.655	74.568			
00:01:40	12.401	74.568			
00:01:40	13.400	74.568			
00:01:40	14.042	74.568			
00:01:40	14.255	74.568			
00:01:40	14.422	74.568			
00:01:40	13.872	74.568			
00:01:40	13.730	74.568			
00:01:40	13.433	74.568			
00:01:40	12.625	74.568			
00:01:40	12.060	74.568			
00:01:40	11.087	74.568			
00:01:40	10.258	74.568			
00:01:41	9.550	73.143			
00:01:41	8.428	73.143			
00:01:41	7.975	73.143			
00:01:41	7.111	73.143			
00:01:41	6.461	73.148			
00:01:41	5.975	73.148			
00:01:41	4.836	73.148			
00:01:41	4.483	73.148			
00:01:41	3.790	73.148			
00:01:41	2.850	73.148			
00:01:41	2.427	73.148			
00:01:41	1.579	73.148			
00:01:41	1.187	73.148			
00:01:41	0.872	73.148			
00:01:41	0.258	73.148			
00:01:41	0.122	73.148			
00:01:41	-0.371	73.148			
00:01:41	-0.557	73.148			
00:01:41	-0.552	73.148			
00:01:41	-0.761	73.148			
00:01:41	-0.405	73.148			
00:01:41	-0.336	73.148			
00:01:41	-0.225	73.148			
00:01:41	-0.104	73.148			
00:01:41	-0.267	73.148			
00:01:41	0.113	73.148			
00:01:41	0.026	73.148			
00:01:41	0.057	73.148			
00:01:41	0.347	73.148			
00:01:41	0.139	73.148			
00:01:41	0.351	73.148			
00:01:41	0.179	73.148			
00:01:41	0.081	73.148			
00:01:41	0.361	73.148			
00:01:41	-0.120	73.148			
00:01:41	-0.252	73.148			
00:01:41	-0.556	73.148			
00:01:41	-0.984	73.148			
00:01:41	-0.816	73.148			
00:01:41	-1.136	73.148			
00:01:41	-1.222	73.148			
00:01:41	-1.344	73.148			
00:01:41	-1.767	73.148			
00:01:41	-1.680	73.148			
00:01:41	-2.074	73.148			
00:01:41	-2.139	73.148			
00:01:41	-1.909	73.148			
00:01:41	-2.189	73.148			
